タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
調査　,2013年02月07日10時16分47秒,2013年02月07日10時16分48秒,0,0,2
ファイル操作,2013年02月07日10時16分48秒,2013年02月07日10時16分50秒,1,0,0
ファイル操作,2013年02月07日10時16分50秒,2013年02月07日10時16分51秒,2,0,0
ファイル操作,2013年02月07日10時16分51秒,2013年02月07日10時16分53秒,2,0,4
調査　,2013年02月07日10時16分53秒,2013年02月07日10時16分59秒,1,0,4
調査　,2013年02月07日10時16分59秒,2013年02月07日10時17分03秒,3,0,0
ファイル操作,2013年02月07日10時17分03秒,2013年02月07日10時17分04秒,1,0,0
調査　,2013年02月07日10時17分04秒,2013年02月07日10時17分08秒,1,0,0
エクセル,2013年02月07日10時17分08秒,2013年02月07日10時17分15秒,3,0,0
調査　,2013年02月07日10時17分15秒,2013年02月07日10時17分17秒,1,0,1
調査　,2013年02月07日10時17分17秒,2013年02月07日10時17分26秒,1,0,0
エクセル,2013年02月07日10時17分26秒,2013年02月07日10時18分10秒,7,0,0
調査　,2013年02月07日10時18分10秒,2013年02月07日10時18分11秒,1,0,0
エクセル,2013年02月07日10時18分11秒,2013年02月07日10時18分22秒,1,0,0
調査　,2013年02月07日10時18分22秒,2013年02月07日10時18分26秒,1,0,0
エクセル,2013年02月07日10時18分26秒,2013年02月07日10時18分30秒,1,0,0
調査　,2013年02月07日10時18分30秒,2013年02月07日10時19分03秒,3,0,51
エクセル,2013年02月07日10時19分03秒,2013年02月07日10時19分13秒,0,0,3
調査　,2013年02月07日10時19分13秒,2013年02月07日10時19分38秒,2,0,83
調査　,2013年02月07日10時19分38秒,2013年02月07日10時19分40秒,1,0,0
エクセル,2013年02月07日10時19分40秒,2013年02月07日10時19分43秒,1,0,0
メール,2013年02月07日10時19分43秒,2013年02月07日10時19分45秒,2,0,0
ファイル操作,2013年02月07日10時19分45秒,2013年02月07日10時19分47秒,1,0,0
エクセル,2013年02月07日10時19分47秒,2013年02月07日10時19分50秒,1,0,0
テスト　,2013年02月07日10時19分50秒,2013年02月07日10時20分02秒,3,0,0
テスト　,2013年02月07日10時20分02秒,2013年02月07日10時20分05秒,1,0,0
登録外,2013年02月07日10時20分05秒,2013年02月07日10時21分17秒,11,0,75
テスト　,2013年02月07日10時21分17秒,2013年02月07日10時21分19秒,1,0,0
テスト　,2013年02月07日10時21分19秒,2013年02月07日10時21分26秒,2,0,0
エクセル,2013年02月07日10時21分26秒,2013年02月07日10時21分41秒,3,0,0
ファイル操作,2013年02月07日10時21分41秒,2013年02月07日10時21分42秒,2,0,0
ファイル操作,2013年02月07日10時21分42秒,2013年02月07日10時21分44秒,2,0,0
ファイル操作,2013年02月07日10時21分44秒,2013年02月07日10時21分47秒,2,0,1
ファイル操作,2013年02月07日10時21分47秒,2013年02月07日10時21分48秒,1,0,0
ファイル操作,2013年02月07日10時21分48秒,2013年02月07日10時22分02秒,1,1,0
調査　,2013年02月07日10時22分02秒,2013年02月07日10時22分08秒,1,0,0
ファイル操作,2013年02月07日10時22分08秒,2013年02月07日10時22分10秒,3,0,0
登録外,2013年02月07日10時22分10秒,2013年02月07日10時22分12秒,1,0,0
ファイル操作,2013年02月07日10時22分12秒,2013年02月07日10時22分14秒,1,0,0
ファイル操作,2013年02月07日10時22分14秒,2013年02月07日10時22分15秒,1,0,0
ファイル操作,2013年02月07日10時22分15秒,2013年02月07日10時22分16秒,1,0,0
ファイル操作,2013年02月07日10時22分16秒,2013年02月07日10時22分17秒,1,0,0
ファイル操作,2013年02月07日10時22分17秒,2013年02月07日10時22分32秒,4,1,3
エクセル,2013年02月07日10時22分32秒,2013年02月07日10時22分48秒,3,0,0
ファイル操作,2013年02月07日10時22分48秒,2013年02月07日10時22分50秒,0,0,2
ファイル操作,2013年02月07日10時22分50秒,2013年02月07日10時22分52秒,1,1,0
調査　,2013年02月07日10時22分52秒,2013年02月07日10時22分58秒,2,0,2
調査　,2013年02月07日10時22分58秒,2013年02月07日10時23分04秒,1,0,4
調査　,2013年02月07日10時23分04秒,2013年02月07日10時23分05秒,1,0,0
エクセル,2013年02月07日10時23分05秒,2013年02月07日10時23分07秒,1,0,0
ファイル操作,2013年02月07日10時23分07秒,2013年02月07日10時23分08秒,1,0,0
ファイル操作,2013年02月07日10時23分08秒,2013年02月07日10時23分11秒,1,1,0
調査　,2013年02月07日10時23分11秒,2013年02月07日10時23分12秒,0,0,0
調査　,2013年02月07日10時23分12秒,2013年02月07日10時23分15秒,1,0,2
調査　,2013年02月07日10時23分15秒,2013年02月07日10時23分16秒,0,0,2
調査　,2013年02月07日10時23分16秒,2013年02月07日10時23分29秒,1,0,0
ファイル操作,2013年02月07日10時23分31秒,2013年02月07日10時23分32秒,2,0,0
ファイル操作,2013年02月07日10時23分32秒,2013年02月07日10時23分38秒,4,1,5
ファイル操作,2013年02月07日10時23分38秒,2013年02月07日10時23分40秒,2,0,2
調査　,2013年02月07日10時23分40秒,2013年02月07日10時23分45秒,1,0,2
調査　,2013年02月07日10時23分45秒,2013年02月07日10時23分46秒,1,0,2
調査　,2013年02月07日10時23分46秒,2013年02月07日10時23分59秒,1,0,0
ファイル操作,2013年02月07日10時23分59秒,2013年02月07日10時24分00秒,1,0,0
登録外,2013年02月07日10時24分00秒,2013年02月07日10時24分12秒,9,0,2
テスト　,2013年02月07日10時24分12秒,2013年02月07日10時24分14秒,1,0,0
テスト　,2013年02月07日10時24分14秒,2013年02月07日10時24分15秒,1,0,0
ファイル操作,2013年02月07日10時24分15秒,2013年02月07日10時24分19秒,1,0,0
ファイル操作,2013年02月07日10時24分19秒,2013年02月07日10時24分20秒,1,0,0
ファイル操作,2013年02月07日10時24分20秒,2013年02月07日10時24分28秒,2,1,13
ファイル操作,2013年02月07日10時24分28秒,2013年02月07日10時24分40秒,1,0,11
ファイル操作,2013年02月07日10時24分40秒,2013年02月07日10時24分45秒,4,0,2
ファイル操作,2013年02月07日10時24分45秒,2013年02月07日10時24分48秒,4,0,2
ファイル操作,2013年02月07日10時24分48秒,2013年02月07日10時24分49秒,1,0,0
エクセル,2013年02月07日10時24分49秒,2013年02月07日10時25分02秒,2,0,0
エクセル,2013年02月07日10時25分02秒,2013年02月07日10時25分37秒,7,0,0
ファイル操作,2013年02月07日10時25分37秒,2013年02月07日10時25分39秒,2,0,0
ファイル操作,2013年02月07日10時25分39秒,2013年02月07日10時25分40秒,2,0,0
ファイル操作,2013年02月07日10時25分40秒,2013年02月07日10時25分45秒,1,0,0
ファイル操作,2013年02月07日10時25分45秒,2013年02月07日10時25分46秒,2,0,0
ファイル操作,2013年02月07日10時25分46秒,2013年02月07日10時25分51秒,3,0,0
ファイル操作,2013年02月07日10時25分51秒,2013年02月07日10時25分52秒,1,0,2
ファイル操作,2013年02月07日10時25分52秒,2013年02月07日10時25分55秒,2,0,2
テスト　,2013年02月07日10時25分55秒,2013年02月07日10時26分04秒,3,0,0
登録外,2013年02月07日10時26分04秒,2013年02月07日10時26分37秒,6,0,11
ファイル操作,2013年02月07日10時26分37秒,2013年02月07日10時26分38秒,1,0,0
ファイル操作,2013年02月07日10時26分38秒,2013年02月07日10時26分40秒,1,0,0
ファイル操作,2013年02月07日10時26分40秒,2013年02月07日10時26分41秒,1,0,0
ファイル操作,2013年02月07日10時26分41秒,2013年02月07日10時26分44秒,1,0,0
ファイル操作,2013年02月07日10時26分44秒,2013年02月07日10時26分47秒,2,0,0
ファイル操作,2013年02月07日10時26分47秒,2013年02月07日10時26分49秒,2,0,0
ファイル操作,2013年02月07日10時26分49秒,2013年02月07日10時26分51秒,2,0,0
ファイル操作,2013年02月07日10時26分51秒,2013年02月07日10時26分57秒,2,0,0
ファイル操作,2013年02月07日10時26分57秒,2013年02月07日10時26分59秒,1,0,0
ファイル操作,2013年02月07日10時26分59秒,2013年02月07日10時27分02秒,1,0,0
ファイル操作,2013年02月07日10時27分02秒,2013年02月07日10時27分03秒,1,0,0
ファイル操作,2013年02月07日10時27分03秒,2013年02月07日10時27分06秒,1,0,3
ファイル操作,2013年02月07日10時27分06秒,2013年02月07日10時27分07秒,0,0,0
ファイル操作,2013年02月07日10時27分07秒,2013年02月07日10時27分08秒,1,0,0
ファイル操作,2013年02月07日10時27分08秒,2013年02月07日10時27分10秒,5,0,0
ファイル操作,2013年02月07日10時27分10秒,2013年02月07日10時27分11秒,0,0,0
登録外,2013年02月07日10時27分11秒,2013年02月07日10時27分17秒,6,0,0
ファイル操作,2013年02月07日10時27分17秒,2013年02月07日10時27分37秒,1,0,0
ファイル操作,2013年02月07日10時27分37秒,2013年02月07日10時27分40秒,0,0,9
ファイル操作,2013年02月07日10時27分40秒,2013年02月07日10時27分51秒,5,1,10
ファイル操作,2013年02月07日10時27分51秒,2013年02月07日10時27分55秒,3,0,0
ファイル操作,2013年02月07日10時27分55秒,2013年02月07日10時27分56秒,1,0,4
ファイル操作,2013年02月07日10時27分56秒,2013年02月07日10時27分59秒,2,0,0
登録外,2013年02月07日10時27分59秒,2013年02月07日10時28分03秒,2,0,1
テスト　,2013年02月07日10時28分03秒,2013年02月07日10時28分10秒,3,0,0
登録外,2013年02月07日10時28分11秒,2013年02月07日10時28分20秒,3,0,2
テスト　,2013年02月07日10時28分20秒,2013年02月07日10時28分21秒,1,0,0
テスト　,2013年02月07日10時28分21秒,2013年02月07日10時28分22秒,0,0,0
テスト　,2013年02月07日10時28分22秒,2013年02月07日10時28分23秒,1,0,0
ファイル操作,2013年02月07日10時28分23秒,2013年02月07日10時28分25秒,1,0,0
ファイル操作,2013年02月07日10時28分25秒,2013年02月07日10時28分26秒,1,0,0
ファイル操作,2013年02月07日10時28分26秒,2013年02月07日10時28分27秒,2,0,0
ファイル操作,2013年02月07日10時28分27秒,2013年02月07日10時28分30秒,1,0,2
ファイル操作,2013年02月07日10時28分30秒,2013年02月07日10時28分31秒,0,0,1
ファイル操作,2013年02月07日10時28分31秒,2013年02月07日10時28分33秒,1,0,0
ファイル操作,2013年02月07日10時28分33秒,2013年02月07日10時28分34秒,2,0,0
ファイル操作,2013年02月07日10時28分34秒,2013年02月07日10時28分36秒,2,0,0
登録外,2013年02月07日10時28分36秒,2013年02月07日10時28分38秒,2,0,0
ファイル操作,2013年02月07日10時28分38秒,2013年02月07日10時28分39秒,0,0,2
ファイル操作,2013年02月07日10時28分39秒,2013年02月07日10時28分40秒,0,0,1
ファイル操作,2013年02月07日10時28分40秒,2013年02月07日10時28分41秒,1,0,0
ファイル操作,2013年02月07日10時28分41秒,2013年02月07日10時28分42秒,1,0,0
ファイル操作,2013年02月07日10時28分42秒,2013年02月07日10時28分43秒,2,0,0
ファイル操作,2013年02月07日10時28分43秒,2013年02月07日10時28分45秒,1,0,0
エクセル,2013年02月07日10時28分45秒,2013年02月07日10時28分58秒,2,0,0
ファイル操作,2013年02月07日10時28分58秒,2013年02月07日10時28分59秒,1,0,0
ファイル操作,2013年02月07日10時28分59秒,2013年02月07日10時29分10秒,6,0,1
エクセル,2013年02月07日10時29分10秒,2013年02月07日10時29分26秒,3,0,0
ファイル操作,2013年02月07日10時29分26秒,2013年02月07日10時29分28秒,1,0,0
ファイル操作,2013年02月07日10時29分28秒,2013年02月07日10時29分29秒,1,0,0
ファイル操作,2013年02月07日10時29分29秒,2013年02月07日10時29分30秒,1,0,0
ファイル操作,2013年02月07日10時29分30秒,2013年02月07日10時29分31秒,1,0,0
ファイル操作,2013年02月07日10時29分31秒,2013年02月07日10時29分32秒,1,0,0
ファイル操作,2013年02月07日10時29分32秒,2013年02月07日10時29分33秒,1,0,0
ファイル操作,2013年02月07日10時29分33秒,2013年02月07日10時29分38秒,3,0,3
ファイル操作,2013年02月07日10時29分38秒,2013年02月07日10時29分44秒,0,0,13
ファイル操作,2013年02月07日10時29分44秒,2013年02月07日10時29分45秒,0,0,1
ファイル操作,2013年02月07日10時29分45秒,2013年02月07日10時29分47秒,1,0,2
ファイル操作,2013年02月07日10時29分47秒,2013年02月07日10時29分53秒,4,0,4
ファイル操作,2013年02月07日10時29分53秒,2013年02月07日10時29分56秒,2,0,2
ファイル操作,2013年02月07日10時29分56秒,2013年02月07日10時29分57秒,1,0,0
エクセル,2013年02月07日10時29分58秒,2013年02月07日10時30分02秒,0,0,0
エクセル,2013年02月07日10時30分02秒,2013年02月07日10時30分09秒,1,0,0
テスト　,2013年02月07日10時30分09秒,2013年02月07日10時30分17秒,2,0,0
登録外,2013年02月07日10時30分17秒,2013年02月07日10時30分33秒,10,0,2
テスト　,2013年02月07日10時30分33秒,2013年02月07日10時30分35秒,2,0,0
ファイル操作,2013年02月07日10時30分35秒,2013年02月07日10時30分37秒,0,0,0
ファイル操作,2013年02月07日10時30分37秒,2013年02月07日10時30分39秒,2,0,0
ファイル操作,2013年02月07日10時30分39秒,2013年02月07日10時30分41秒,3,0,0
ファイル操作,2013年02月07日10時30分41秒,2013年02月07日10時30分42秒,0,0,0
登録外,2013年02月07日10時30分42秒,2013年02月07日10時30分43秒,1,0,0
ファイル操作,2013年02月07日10時30分43秒,2013年02月07日10時30分45秒,2,0,2
ファイル操作,2013年02月07日10時30分45秒,2013年02月07日10時30分46秒,0,0,1
ファイル操作,2013年02月07日10時30分46秒,2013年02月07日10時30分47秒,1,0,0
ファイル操作,2013年02月07日10時30分47秒,2013年02月07日10時30分50秒,1,0,2
ファイル操作,2013年02月07日10時30分50秒,2013年02月07日10時30分51秒,0,0,1
ファイル操作,2013年02月07日10時30分51秒,2013年02月07日10時30分53秒,2,0,0
テスト　,2013年02月07日10時30分53秒,2013年02月07日10時30分57秒,1,0,0
エクセル,2013年02月07日10時30分57秒,2013年02月07日10時31分22秒,12,0,0
ファイル操作,2013年02月07日10時31分23秒,2013年02月07日10時31分36秒,3,1,9
ファイル操作,2013年02月07日10時31分36秒,2013年02月07日10時31分39秒,1,0,0
エクセル,2013年02月07日10時31分39秒,2013年02月07日10時32分25秒,10,0,0
テスト　,2013年02月07日10時32分25秒,2013年02月07日10時32分29秒,2,0,0
ファイル操作,2013年02月07日10時32分29秒,2013年02月07日10時32分30秒,1,0,0
ファイル操作,2013年02月07日10時32分30秒,2013年02月07日10時32分37秒,4,0,0
ファイル操作,2013年02月07日10時32分37秒,2013年02月07日10時32分40秒,1,0,0
ファイル操作,2013年02月07日10時32分40秒,2013年02月07日10時32分43秒,2,0,0
テスト　,2013年02月07日10時32分43秒,2013年02月07日10時32分46秒,0,0,8
ファイル操作,2013年02月07日10時32分46秒,2013年02月07日10時32分47秒,0,0,0
テスト　,2013年02月07日10時32分47秒,2013年02月07日10時32分48秒,0,0,0
テスト　,2013年02月07日10時32分48秒,2013年02月07日10時32分53秒,1,0,0
テスト　,2013年02月07日10時32分53秒,2013年02月07日10時32分56秒,1,0,0
テスト　,2013年02月07日10時32分56秒,2013年02月07日10時33分02秒,2,1,0
テスト　,2013年02月07日10時33分02秒,2013年02月07日10時33分03秒,1,0,0
テスト　,2013年02月07日10時33分03秒,2013年02月07日10時33分43秒,1,0,0
エクセル,2013年02月07日10時33分43秒,2013年02月07日10時34分22秒,4,0,0
ファイル操作,2013年02月07日10時34分22秒,2013年02月07日10時34分25秒,3,0,0
調査　,2013年02月07日10時34分25秒,2013年02月07日10時34分28秒,0,0,2
調査　,2013年02月07日10時34分28秒,2013年02月07日10時34分33秒,0,0,16
エクセル,2013年02月07日10時34分33秒,2013年02月07日10時34分36秒,0,0,2
調査　,2013年02月07日10時34分36秒,2013年02月07日10時34分37秒,1,0,0
テスト　,2013年02月07日10時34分37秒,2013年02月07日10時34分47秒,3,0,4
調査　,2013年02月07日10時34分47秒,2013年02月07日10時34分48秒,0,0,4
テスト　,2013年02月07日10時34分48秒,2013年02月07日10時34分56秒,3,0,3
ファイル操作,2013年02月07日10時34分56秒,2013年02月07日10時34分57秒,0,0,2
調査　,2013年02月07日10時34分57秒,2013年02月07日10時35分02秒,0,0,7
調査　,2013年02月07日10時35分02秒,2013年02月07日10時35分03秒,0,0,0
調査　,2013年02月07日10時35分03秒,2013年02月07日10時35分08秒,1,0,9
調査　,2013年02月07日10時35分08秒,2013年02月07日10時35分10秒,1,0,0
テスト　,2013年02月07日10時35分10秒,2013年02月07日10時35分11秒,1,0,0
エクセル,2013年02月07日10時35分11秒,2013年02月07日10時35分12秒,1,0,0
ファイル操作,2013年02月07日10時35分12秒,2013年02月07日10時35分15秒,2,0,2
ファイル操作,2013年02月07日10時35分15秒,2013年02月07日10時35分16秒,1,0,2
ファイル操作,2013年02月07日10時35分16秒,2013年02月07日10時35分24秒,2,0,4
テスト　,2013年02月07日10時35分24秒,2013年02月07日10時35分26秒,1,0,0
テスト　,2013年02月07日10時35分26秒,2013年02月07日10時35分27秒,2,0,0
テスト　,2013年02月07日10時35分27秒,2013年02月07日10時35分28秒,0,0,1
テスト　,2013年02月07日10時35分28秒,2013年02月07日10時35分36秒,2,0,0
登録外,2013年02月07日10時35分36秒,2013年02月07日10時36分19秒,13,0,9
テスト　,2013年02月07日10時36分19秒,2013年02月07日10時37分37秒,2,0,0
メール,2013年02月07日10時37分37秒,2013年02月07日10時37分39秒,1,0,0
メール,2013年02月07日10時37分39秒,2013年02月07日10時37分52秒,3,0,0
メール,2013年02月07日10時37分52秒,2013年02月07日10時37分55秒,1,0,0
テスト　,2013年02月07日10時37分55秒,2013年02月07日10時37分58秒,1,0,0
メール,2013年02月07日10時37分58秒,2013年02月07日10時37分59秒,1,0,0
テスト　,2013年02月07日10時37分59秒,2013年02月07日10時38分00秒,1,0,0
ブラウザ,2013年02月07日10時38分00秒,2013年02月07日10時38分01秒,1,0,0
テスト　,2013年02月07日10時38分01秒,2013年02月07日10時38分02秒,1,0,0
エクセル,2013年02月07日10時38分02秒,2013年02月07日10時38分55秒,8,0,0
ファイル操作,2013年02月07日10時38分58秒,2013年02月07日10時39分14秒,2,2,0
調査　,2013年02月07日10時39分14秒,2013年02月07日10時39分20秒,1,0,0
エクセル,2013年02月07日10時39分20秒,2013年02月07日10時40分02秒,3,0,0
エクセル,2013年02月07日10時40分02秒,2013年02月07日10時40分30秒,4,0,0
調査　,2013年02月07日10時40分30秒,2013年02月07日10時40分34秒,1,0,0
エクセル,2013年02月07日10時40分34秒,2013年02月07日10時40分35秒,1,0,0
テスト　,2013年02月07日10時40分35秒,2013年02月07日10時40分43秒,2,0,1
エクセル,2013年02月07日10時40分43秒,2013年02月07日10時40分45秒,1,0,0
ファイル操作,2013年02月07日10時40分45秒,2013年02月07日10時40分47秒,1,1,0
調査　,2013年02月07日10時40分47秒,2013年02月07日10時40分56秒,2,0,0
エクセル,2013年02月07日10時40分56秒,2013年02月07日10時40分58秒,1,0,0
ファイル操作,2013年02月07日10時40分58秒,2013年02月07日10時41分00秒,2,0,0
ファイル操作,2013年02月07日10時41分00秒,2013年02月07日10時41分07秒,2,0,3
ファイル操作,2013年02月07日10時41分07秒,2013年02月07日10時41分09秒,1,0,1
登録外,2013年02月07日10時41分09秒,2013年02月07日10時41分10秒,1,0,0
ファイル操作,2013年02月07日10時41分10秒,2013年02月07日10時44分14秒,3,0,3
登録外,2013年02月07日10時47分46秒,2013年02月07日10時47分47秒,0,0,1
ファイル操作,2013年02月07日10時47分47秒,2013年02月07日10時47分49秒,1,0,0
メール,2013年02月07日10時47分49秒,2013年02月07日10時47分51秒,1,0,0
ブラウザ,2013年02月07日10時47分51秒,2013年02月07日10時47分52秒,1,0,0
登録外,2013年02月07日10時47分53秒,2013年02月07日10時47分54秒,1,0,0
メール,2013年02月07日10時47分54秒,2013年02月07日10時47分55秒,1,0,0
エクセル,2013年02月07日10時47分55秒,2013年02月07日10時48分07秒,5,0,0
メール,2013年02月07日10時48分07秒,2013年02月07日10時48分14秒,3,0,0
エクセル,2013年02月07日10時48分14秒,2013年02月07日10時48分16秒,1,0,0
登録外,2013年02月07日10時48分16秒,2013年02月07日10時48分17秒,1,0,0
ブラウザ,2013年02月07日10時48分17秒,2013年02月07日10時48分22秒,1,0,0
ブラウザ,2013年02月07日10時48分22秒,2013年02月07日10時49分28秒,1,0,0
登録外,2013年02月07日10時49分28秒,2013年02月07日10時49分34秒,1,0,0
ブラウザ,2013年02月07日10時49分34秒,2013年02月07日10時50分03秒,0,0,0
ブラウザ,2013年02月07日10時50分03秒,2013年02月07日10時50分22秒,2,0,0
ブラウザ,2013年02月07日10時50分22秒,2013年02月07日10時52分17秒,1,0,1
登録外,2013年02月07日10時52分17秒,2013年02月07日10時52分19秒,1,0,0
エクセル,2013年02月07日10時52分19秒,2013年02月07日10時52分21秒,1,0,0
ファイル操作,2013年02月07日10時52分21秒,2013年02月07日10時52分31秒,2,0,2
ファイル操作,2013年02月07日10時52分31秒,2013年02月07日10時52分33秒,2,0,0
テスト　,2013年02月07日10時52分33秒,2013年02月07日10時52分39秒,4,0,0
ファイル操作,2013年02月07日10時52分39秒,2013年02月07日10時52分45秒,2,0,0
ファイル操作,2013年02月07日10時52分45秒,2013年02月07日10時52分48秒,2,0,0
ファイル操作,2013年02月07日10時52分48秒,2013年02月07日10時53分39秒,12,0,22
ファイル操作,2013年02月07日10時53分39秒,2013年02月07日10時53分48秒,3,0,6
ファイル操作,2013年02月07日10時53分48秒,2013年02月07日10時53分50秒,2,0,0
ファイル操作,2013年02月07日10時53分50秒,2013年02月07日10時53分57秒,2,0,0
ファイル操作,2013年02月07日10時53分57秒,2013年02月07日10時54分00秒,1,1,0
調査　,2013年02月07日10時54分00秒,2013年02月07日10時54分12秒,2,0,1
調査　,2013年02月07日10時54分12秒,2013年02月07日10時54分34秒,0,0,6
調査　,2013年02月07日10時54分34秒,2013年02月07日10時54分36秒,1,0,0
ファイル操作,2013年02月07日10時54分36秒,2013年02月07日10時54分38秒,1,0,0
ファイル操作,2013年02月07日10時54分38秒,2013年02月07日10時54分44秒,0,0,4
ファイル操作,2013年02月07日10時54分44秒,2013年02月07日10時54分52秒,2,0,0
ファイル操作,2013年02月07日10時54分52秒,2013年02月07日10時54分58秒,3,0,0
ファイル操作,2013年02月07日10時54分58秒,2013年02月07日10時55分00秒,2,0,0
ファイル操作,2013年02月07日10時55分00秒,2013年02月07日10時55分02秒,2,0,0
ファイル操作,2013年02月07日10時55分02秒,2013年02月07日10時55分03秒,1,0,0
ファイル操作,2013年02月07日10時55分03秒,2013年02月07日10時55分04秒,0,0,0
登録外,2013年02月07日10時55分04秒,2013年02月07日10時55分05秒,0,0,1
ファイル操作,2013年02月07日10時55分05秒,2013年02月07日10時55分15秒,3,1,0
調査　,2013年02月07日10時55分15秒,2013年02月07日10時55分26秒,2,0,12
調査　,2013年02月07日10時55分26秒,2013年02月07日10時55分42秒,0,0,40
調査　,2013年02月07日10時55分42秒,2013年02月07日10時55分47秒,1,0,2
調査　,2013年02月07日10時55分47秒,2013年02月07日10時56分15秒,0,0,28
調査　,2013年02月07日10時56分15秒,2013年02月07日10時56分23秒,0,0,14
調査　,2013年02月07日10時56分23秒,2013年02月07日10時57分12秒,0,0,46
調査　,2013年02月07日10時57分12秒,2013年02月07日10時57分15秒,1,0,0
ファイル操作,2013年02月07日10時57分15秒,2013年02月07日10時57分25秒,2,1,0
調査　,2013年02月07日10時57分25秒,2013年02月07日10時57分44秒,1,0,0
ファイル操作,2013年02月07日10時57分44秒,2013年02月07日10時57分49秒,1,0,0
ファイル操作,2013年02月07日10時57分49秒,2013年02月07日10時57分52秒,1,0,0
ファイル操作,2013年02月07日10時57分52秒,2013年02月07日10時57分55秒,2,0,0
ファイル操作,2013年02月07日10時57分55秒,2013年02月07日10時57分59秒,1,0,2
ファイル操作,2013年02月07日10時57分59秒,2013年02月07日10時58分39秒,6,1,20
登録外,2013年02月07日10時58分39秒,2013年02月07日10時58分41秒,1,0,0
テスト　,2013年02月07日10時58分41秒,2013年02月07日10時58分49秒,2,0,0
登録外,2013年02月07日10時58分49秒,2013年02月07日10時59分38秒,2,0,9
ファイル操作,2013年02月07日10時59分41秒,2013年02月07日11時00分03秒,5,0,0
ファイル操作,2013年02月07日11時00分03秒,2013年02月07日11時00分04秒,0,0,0
登録外,2013年02月07日11時00分04秒,2013年02月07日11時00分09秒,1,0,0
テスト　,2013年02月07日11時00分09秒,2013年02月07日11時00分12秒,1,0,0
テスト　,2013年02月07日11時00分12秒,2013年02月07日11時00分13秒,0,0,0
テスト　,2013年02月07日11時00分13秒,2013年02月07日11時01分41秒,4,0,0
登録外,2013年02月07日11時01分42秒,2013年02月07日11時01分48秒,2,0,0
テスト　,2013年02月07日11時01分48秒,2013年02月07日11時01分49秒,1,0,0
登録外,2013年02月07日11時01分50秒,2013年02月07日11時02分06秒,8,0,1
テスト　,2013年02月07日11時02分06秒,2013年02月07日11時02分08秒,1,0,0
ファイル操作,2013年02月07日11時02分08秒,2013年02月07日11時02分10秒,1,0,0
ファイル操作,2013年02月07日11時02分10秒,2013年02月07日11時02分13秒,1,0,0
ブラウザ,2013年02月07日11時02分13秒,2013年02月07日11時02分15秒,1,0,0
ブラウザ,2013年02月07日11時02分15秒,2013年02月07日11時02分19秒,1,0,0
ブラウザ,2013年02月07日11時02分19秒,2013年02月07日11時02分24秒,2,0,0
ファイル操作,2013年02月07日11時02分24秒,2013年02月07日11時03分11秒,1,0,0
テスト　,2013年02月07日11時03分11秒,2013年02月07日11時05分03秒,0,0,0
テスト　,2013年02月07日11時05分03秒,2013年02月07日11時06分12秒,0,0,0
テスト　,2013年02月07日11時09分37秒,2013年02月07日11時09分38秒,1,0,0
ブラウザ,2013年02月07日11時09分38秒,2013年02月07日11時09分51秒,1,0,0
ブラウザ,2013年02月07日11時09分51秒,2013年02月07日11時09分54秒,2,0,0
ブラウザ,2013年02月07日11時09分54秒,2013年02月07日11時10分03秒,1,0,0
ブラウザ,2013年02月07日11時10分03秒,2013年02月07日11時10分06秒,0,0,0
ブラウザ,2013年02月07日11時10分06秒,2013年02月07日11時10分51秒,2,0,0
ブラウザ,2013年02月07日11時10分51秒,2013年02月07日11時11分41秒,1,0,0
メール,2013年02月07日11時11分41秒,2013年02月07日11時11分45秒,1,0,0
メール,2013年02月07日11時11分45秒,2013年02月07日11時11分48秒,3,0,0
メール,2013年02月07日11時11分48秒,2013年02月07日11時11分54秒,2,0,0
ブラウザ,2013年02月07日11時11分54秒,2013年02月07日11時12分07秒,1,0,0
ブラウザ,2013年02月07日11時12分07秒,2013年02月07日11時12分19秒,2,0,0
ブラウザ,2013年02月07日11時12分19秒,2013年02月07日11時12分28秒,0,0,20
ブラウザ,2013年02月07日11時12分28秒,2013年02月07日11時12分31秒,1,0,0
ブラウザ,2013年02月07日11時12分31秒,2013年02月07日11時13分09秒,0,0,2
ブラウザ,2013年02月07日11時13分09秒,2013年02月07日11時13分17秒,1,0,4
ブラウザ,2013年02月07日11時13分17秒,2013年02月07日11時13分21秒,1,0,0
ブラウザ,2013年02月07日11時13分21秒,2013年02月07日11時13分23秒,0,0,0
ブラウザ,2013年02月07日11時13分23秒,2013年02月07日11時14分22秒,1,0,0
ブラウザ,2013年02月07日11時14分22秒,2013年02月07日11時15分03秒,0,0,0
ブラウザ,2013年02月07日11時15分03秒,2013年02月07日11時16分07秒,1,0,4
ブラウザ,2013年02月07日11時16分07秒,2013年02月07日11時16分17秒,1,0,23
ブラウザ,2013年02月07日11時16分17秒,2013年02月07日11時16分28秒,1,0,0
ブラウザ,2013年02月07日11時16分28秒,2013年02月07日11時16分29秒,0,0,0
ブラウザ,2013年02月07日11時16分29秒,2013年02月07日11時19分17秒,0,0,13
ブラウザ,2013年02月07日11時19分17秒,2013年02月07日11時19分28秒,1,0,0
ブラウザ,2013年02月07日11時19分28秒,2013年02月07日11時19分29秒,0,0,0
ブラウザ,2013年02月07日11時19分29秒,2013年02月07日11時20分03秒,0,0,0
