Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Word&Powerpoint,20130208:112048,20130208:112050,0,0,0
Word&Powerpoint,20130208:112050,20130208:112346,0,0,0
Word&Powerpoint,20130208:112837,20130208:112840,0,0,1
Word&Powerpoint,20130208:112840,20130208:112841,0,0,0
Word&Powerpoint,20130208:112841,20130208:112842,0,0,0
FileOperation,20130208:112842,20130208:112843,0,0,0
Excel,20130208:112843,20130208:112851,0,0,0
FileOperation,20130208:112851,20130208:112854,0,0,0
Excel,20130208:112854,20130208:112859,0,0,0
Testing,20130208:112859,20130208:112909,0,0,8
Excel,20130208:112909,20130208:112913,0,0,0
Testing,20130208:112913,20130208:112916,0,0,0
Testing,20130208:112916,20130208:112929,0,0,0
Testing,20130208:112929,20130208:113004,0,0,0
Testing,20130208:113004,20130208:113104,0,0,0
Testing,20130208:113104,20130208:113105,0,0,0
Testing,20130208:113105,20130208:113147,0,0,0
Testing,20130208:113147,20130208:113153,0,0,0
Testing,20130208:113153,20130208:113208,0,0,0
Testing,20130208:113232,20130208:113234,0,0,1
Other,20130208:123928,20130208:123942,0,0,11
Other,20130208:123942,20130208:123947,0,0,2
Other,20130208:123947,20130208:123951,0,0,0
Other,20130208:123951,20130208:123957,0,0,2
Other,20130208:123957,20130208:124003,0,0,2
Other,20130208:124003,20130208:124007,0,0,0
Other,20130208:124007,20130208:124010,0,0,0
Other,20130208:124010,20130208:124017,0,0,2
Other,20130208:124017,20130208:124032,0,0,2
Other,20130208:124032,20130208:124033,0,0,2
Other,20130208:124033,20130208:124035,0,0,1
Other,20130208:124035,20130208:124046,0,0,0
Other,20130208:124046,20130208:124109,0,0,0
Other,20130208:124109,20130208:124126,0,0,0
Other,20130208:124126,20130208:124129,0,0,0
Other,20130208:124129,20130208:124130,0,0,0
Other,20130208:124130,20130208:124133,0,0,0
Other,20130208:124133,20130208:124140,0,0,13
Other,20130208:124140,20130208:124146,0,0,0
Other,20130208:124146,20130208:124149,0,0,0
Other,20130208:124149,20130208:124150,0,0,0
Other,20130208:124150,20130208:124151,0,0,0
Other,20130208:124151,20130208:124201,0,0,0
Other,20130208:124201,20130208:124206,0,0,0
Other,20130208:124206,20130208:124209,0,0,0
Other,20130208:124209,20130208:124211,0,0,0
Other,20130208:124211,20130208:124216,0,0,0
Other,20130208:124216,20130208:124221,0,0,0
Other,20130208:124221,20130208:124228,0,0,0
Other,20130208:124228,20130208:124230,0,0,0
Other,20130208:124230,20130208:124240,0,0,2
FileOperation,20130208:124240,20130208:124241,0,0,0
FileOperation,20130208:124241,20130208:124243,0,0,0
Other,20130208:124243,20130208:124250,0,0,3
Other,20130208:124250,20130208:124252,0,0,0
Other,20130208:124252,20130208:124253,0,0,0
Other,20130208:124253,20130208:124258,0,0,0
Other,20130208:124258,20130208:124259,0,0,2
Other,20130208:124259,20130208:124304,0,0,0
Other,20130208:124304,20130208:124309,0,0,0
Other,20130208:124309,20130208:124318,0,0,0
Other,20130208:124318,20130208:124321,0,0,0
Other,20130208:124321,20130208:124323,0,0,0
Other,20130208:124323,20130208:124324,0,0,2
Other,20130208:124324,20130208:124327,0,0,1
Other,20130208:124327,20130208:124333,0,0,0
Other,20130208:124333,20130208:124347,0,0,2
Other,20130208:124347,20130208:124348,0,0,2
Other,20130208:124348,20130208:124350,0,0,1
Other,20130208:124350,20130208:124436,0,0,0
Other,20130208:124436,20130208:124438,0,0,0
Other,20130208:124438,20130208:124440,0,0,0
Other,20130208:124440,20130208:124441,0,0,0
Other,20130208:124441,20130208:124446,0,0,0
Other,20130208:124446,20130208:124453,0,0,0
Other,20130208:124453,20130208:124458,0,0,0
Other,20130208:124458,20130208:124507,0,0,0
Other,20130208:124507,20130208:124508,0,0,0
Other,20130208:124508,20130208:124521,0,0,0
Other,20130208:124521,20130208:124526,0,0,0
Other,20130208:124526,20130208:124540,0,0,0
Other,20130208:124540,20130208:124546,0,0,0
Other,20130208:124546,20130208:124547,0,0,0
Other,20130208:124547,20130208:124553,0,0,0
Other,20130208:124553,20130208:124603,0,0,0
Other,20130208:124603,20130208:124608,0,0,0
Other,20130208:124608,20130208:124618,0,0,0
Other,20130208:124618,20130208:124619,0,0,0
Other,20130208:124619,20130208:124620,0,0,0
Other,20130208:124620,20130208:124622,0,0,0
Other,20130208:124622,20130208:124624,0,0,0
Other,20130208:124624,20130208:124626,0,0,0
Other,20130208:124626,20130208:124628,0,0,0
Other,20130208:124628,20130208:124630,0,0,0
Other,20130208:124630,20130208:124632,0,0,0
FileOperation,20130208:124632,20130208:124634,0,0,0
Other,20130208:124634,20130208:124635,0,0,0
Other,20130208:124637,20130208:124638,0,0,0
Excel,20130208:124638,20130208:124639,0,0,0
Other,20130208:124639,20130208:124645,0,0,0
Other,20130208:124645,20130208:124648,0,0,0
Excel,20130208:124903,20130208:124910,0,0,10
Other,20130208:124910,20130208:124912,0,0,0
FileOperation,20130208:124912,20130208:124913,0,0,0
Other,20130208:124913,20130208:125007,0,0,0
Other,20130208:125007,20130208:125129,0,0,0
FileOperation,20130208:125129,20130208:125131,0,0,0
Other,20130208:125131,20130208:125159,0,0,13
FileOperation,20130208:125159,20130208:125201,0,0,0
Other,20130208:125202,20130208:125209,0,0,3
Other,20130208:125209,20130208:125212,0,0,0
Other,20130208:125212,20130208:125216,0,0,2
Other,20130208:125216,20130208:125219,0,0,1
Other,20130208:125219,20130208:125233,0,0,0
Other,20130208:125233,20130208:125237,0,0,0
Other,20130208:125237,20130208:125424,0,0,0
Other,20130208:125424,20130208:125426,0,0,0
Other,20130208:125426,20130208:125434,0,0,0
Other,20130208:125434,20130208:125507,0,0,0
Other,20130208:125507,20130208:125518,0,0,0
Excel,20130208:125906,20130208:125929,0,0,38
Word&Powerpoint,20130208:131949,20130208:131952,0,0,1
Word&Powerpoint,20130208:131952,20130208:131953,0,0,0
Word&Powerpoint,20130208:131953,20130208:131955,0,0,0
Other,20130208:131955,20130208:131956,0,0,0
Email,20130208:131956,20130208:131959,0,0,1
Email,20130208:132330,20130208:132336,0,0,2
Email,20130208:132336,20130208:132338,0,0,0
Email,20130208:132338,20130208:132340,0,0,0
FileOperation,20130208:132340,20130208:132341,0,0,0
Other,20130208:132341,20130208:132343,0,0,0
Other,20130208:132343,20130208:132345,0,0,2
Other,20130208:132345,20130208:132347,0,0,1
FileOperation,20130208:132347,20130208:132352,0,0,0
Email,20130208:132352,20130208:132357,0,0,0
Other,20130208:132357,20130208:132401,0,0,0
Other,20130208:132401,20130208:132402,0,0,0
Other,20130208:132402,20130208:132403,0,0,0
Other,20130208:132403,20130208:132435,0,0,0
Other,20130208:132435,20130208:132439,0,0,0
Email,20130208:132439,20130208:132443,0,0,0
Other,20130208:132443,20130208:132445,0,0,0
Other,20130208:132445,20130208:132446,0,0,0
Other,20130208:132446,20130208:132449,0,0,0
Other,20130208:132449,20130208:132508,0,0,0
Other,20130208:132508,20130208:132645,0,0,0
FileOperation,20130208:132700,20130208:132701,0,0,2
FileOperation,20130208:132701,20130208:132702,0,0,1
FileOperation,20130208:132702,20130208:132707,0,0,0
FileOperation,20130208:132707,20130208:132715,0,0,0
FileOperation,20130208:132715,20130208:132721,0,0,0
Word&Powerpoint,20130208:132721,20130208:132815,0,0,0
FileOperation,20130208:132815,20130208:132822,0,0,0
Email,20130208:132822,20130208:132836,0,0,2
Excel,20130208:132836,20130208:132842,0,0,3
Excel,20130208:133130,20130208:133133,0,0,0
Other,20130208:133133,20130208:133134,0,0,0
Other,20130208:133134,20130208:133135,0,0,0
Other,20130208:133135,20130208:133137,0,0,6
Other,20130208:133137,20130208:133140,0,0,0
Other,20130208:133140,20130208:133141,0,0,0
Other,20130208:133141,20130208:133144,0,0,0
Other,20130208:133144,20130208:133248,0,0,0
Excel,20130208:133248,20130208:133257,0,0,0
Testing,20130208:133257,20130208:133300,0,0,0
Word&Powerpoint,20130208:133300,20130208:133437,0,0,0
Word&Powerpoint,20130208:134431,20130208:134435,0,0,1
Testing,20130208:134435,20130208:134458,0,0,0
Testing,20130208:134458,20130208:134459,0,0,0
FileOperation,20130208:134459,20130208:134504,0,0,1
FileOperation,20130208:134504,20130208:134506,0,0,0
Excel,20130208:134506,20130208:134507,0,0,0
Excel,20130208:134507,20130208:134509,0,0,0
Excel,20130208:134509,20130208:134511,0,0,0
FileOperation,20130208:134511,20130208:134512,0,0,0
FileOperation,20130208:134512,20130208:134513,0,0,0
Excel,20130208:134513,20130208:134523,0,0,0
Testing,20130208:134523,20130208:134559,0,0,0
Other,20130208:134600,20130208:134650,0,0,0
Other,20130208:134650,20130208:134655,0,0,6
Other,20130208:134655,20130208:134658,0,0,0
Other,20130208:134658,20130208:134703,0,0,0
Other,20130208:134703,20130208:134709,0,0,0
Other,20130208:134709,20130208:134716,0,0,0
Other,20130208:134716,20130208:134728,0,0,0
Other,20130208:134728,20130208:134730,0,0,0
Other,20130208:134730,20130208:134736,0,0,0
Other,20130208:134736,20130208:134758,0,0,0
Other,20130208:134758,20130208:134801,0,0,0
Other,20130208:134801,20130208:134933,0,0,0
Other,20130208:134933,20130208:134955,0,0,0
FileOperation,20130208:135139,20130208:135145,0,0,1
Excel,20130208:135145,20130208:135151,0,0,0
Word&Powerpoint,20130208:135151,20130208:135440,0,0,0
Excel,20130208:140757,20130208:140807,0,0,16
Other,20130208:140807,20130208:140854,0,0,0
Other,20130208:140854,20130208:140855,0,0,0
Other,20130208:140855,20130208:141009,0,0,0
Other,20130208:141009,20130208:141045,0,0,0
Other,20130208:141045,20130208:141101,0,0,0
Other,20130208:141101,20130208:141102,0,0,0
Excel,20130208:141102,20130208:141104,0,0,0
Email,20130208:141204,20130208:141211,0,0,6
Other,20130208:141211,20130208:141213,0,0,0
Other,20130208:141213,20130208:141221,0,0,0
Other,20130208:141221,20130208:141410,0,0,0
Other,20130208:141410,20130208:141453,0,0,0
Other,20130208:141453,20130208:141503,0,0,0
Other,20130208:141503,20130208:141507,0,0,0
Word&Powerpoint,20130208:141805,20130208:141815,0,0,1
Email,20130208:141815,20130208:141816,0,0,0
Other,20130208:141816,20130208:141820,0,0,0
Other,20130208:141820,20130208:141822,0,0,0
Other,20130208:141822,20130208:141853,0,0,0
Other,20130208:141853,20130208:141905,0,0,0
Other,20130208:141905,20130208:141909,0,0,0
Other,20130208:141909,20130208:141927,0,0,0
Other,20130208:141927,20130208:141928,0,0,0
Other,20130208:141928,20130208:142010,0,0,0
Other,20130208:142010,20130208:142051,0,0,0
Other,20130208:142051,20130208:142052,0,0,0
Other,20130208:142052,20130208:142105,0,0,0
Word&Powerpoint,20130208:143059,20130208:143102,0,0,1
Word&Powerpoint,20130208:143102,20130208:143104,0,0,0
Email,20130208:143104,20130208:143226,0,0,3
Email,20130208:143633,20130208:143638,0,0,1
Other,20130208:143638,20130208:143640,0,0,0
FileOperation,20130208:143640,20130208:143641,0,0,0
Word&Powerpoint,20130208:143641,20130208:143818,0,0,5
Email,20130208:143818,20130208:143820,0,0,0
Other,20130208:143820,20130208:143821,0,0,0
Other,20130208:143821,20130208:143832,0,0,7
Other,20130208:143832,20130208:143850,0,0,6
Other,20130208:143850,20130208:143919,0,0,0
Other,20130208:143920,20130208:144010,0,0,0
Other,20130208:144010,20130208:144041,0,0,2
Other,20130208:144041,20130208:144044,0,0,3
Other,20130208:144044,20130208:144050,0,0,0
Other,20130208:144050,20130208:144100,0,0,0
Other,20130208:144100,20130208:144119,0,0,0
Other,20130208:144119,20130208:144131,0,0,0
Other,20130208:144131,20130208:144132,0,0,0
Other,20130208:144132,20130208:144211,0,0,2
Other,20130208:144211,20130208:144213,0,0,3
Other,20130208:144213,20130208:144221,0,0,0
Other,20130208:144221,20130208:144226,0,0,0
Other,20130208:144226,20130208:144247,0,0,0
Other,20130208:144247,20130208:144250,0,0,0
Other,20130208:144250,20130208:144259,0,0,2
Other,20130208:144259,20130208:144301,0,0,3
Other,20130208:144301,20130208:144305,0,0,0
Other,20130208:144305,20130208:144314,0,0,0
Other,20130208:144314,20130208:144321,0,0,0
Other,20130208:144321,20130208:144325,0,0,0
Other,20130208:144325,20130208:144332,0,0,0
Other,20130208:144332,20130208:144333,0,0,0
Other,20130208:144333,20130208:144343,0,0,0
Other,20130208:144343,20130208:144353,0,0,0
Other,20130208:144353,20130208:144403,0,0,0
Other,20130208:144403,20130208:144405,0,0,0
Email,20130208:144405,20130208:144410,0,0,3
Testing,20130208:144410,20130208:144431,0,0,0
Testing,20130208:144431,20130208:144439,0,0,0
Testing,20130208:144439,20130208:144440,0,0,0
Testing,20130208:144440,20130208:144443,0,0,0
Other,20130208:144443,20130208:144444,0,0,0
Word&Powerpoint,20130208:144444,20130208:144500,0,0,0
Other,20130208:144500,20130208:144501,0,0,2
Testing,20130208:144501,20130208:144510,0,0,13
Testing,20130208:144510,20130208:144602,0,0,8
Word&Powerpoint,20130208:144602,20130208:144822,0,0,0
Word&Powerpoint,20130208:145240,20130208:145241,0,0,1
Testing,20130208:145241,20130208:145357,0,0,0
Email,20130208:145357,20130208:145405,0,0,2
Other,20130208:145405,20130208:145407,0,0,0
Word&Powerpoint,20130208:145407,20130208:145436,0,0,1
Email,20130208:145436,20130208:145437,0,0,0
FileOperation,20130208:145437,20130208:145439,0,0,0
FileOperation,20130208:145439,20130208:145440,0,0,0
Other,20130208:145440,20130208:145443,0,0,0
Email,20130208:145443,20130208:145449,0,0,0
Email,20130208:145449,20130208:145450,0,0,0
Email,20130208:145450,20130208:145453,0,0,0
Email,20130208:145453,20130208:145511,0,0,2
Email,20130208:145511,20130208:145513,0,0,0
FileOperation,20130208:145513,20130208:145514,0,0,0
FileOperation,20130208:145514,20130208:145518,0,0,3
FileOperation,20130208:145518,20130208:145520,0,0,0
FileOperation,20130208:145520,20130208:145521,0,0,0
FileOperation,20130208:145521,20130208:145525,0,0,0
Other,20130208:145525,20130208:145526,0,0,0
Other,20130208:145526,20130208:145528,0,0,5
Other,20130208:145528,20130208:145531,0,0,0
Other,20130208:145531,20130208:145542,0,0,0
FileOperation,20130208:145544,20130208:145616,0,0,0
Other,20130208:145616,20130208:145618,0,0,0
FileOperation,20130208:145618,20130208:145621,0,0,0
FileOperation,20130208:145621,20130208:145623,0,0,0
Excel,20130208:145623,20130208:145625,0,0,0
Word&Powerpoint,20130208:145625,20130208:145828,0,0,0
Word&Powerpoint,20130208:150349,20130208:150511,0,0,4
Word&Powerpoint,20130208:150511,20130208:151011,0,0,18
Word&Powerpoint,20130208:151011,20130208:151441,0,0,16
Word&Powerpoint,20130208:151441,20130208:151443,0,0,0
Word&Powerpoint,20130208:151443,20130208:151445,0,0,0
Excel,20130208:151445,20130208:151504,0,0,0
Other,20130208:151504,20130208:151505,0,0,0
Other,20130208:151505,20130208:151506,0,0,0
Other,20130208:151506,20130208:151508,0,0,0
Other,20130208:151508,20130208:151509,0,0,0
Other,20130208:151509,20130208:151511,0,0,0
Other,20130208:151511,20130208:151535,0,0,0
Excel,20130208:151535,20130208:151550,0,0,23
Other,20130208:151550,20130208:151610,0,0,0
Other,20130208:151610,20130208:151638,0,0,0
Other,20130208:151638,20130208:151655,0,0,0
Other,20130208:151655,20130208:151802,0,0,0
Excel,20130208:151802,20130208:151809,0,0,11
Other,20130208:151809,20130208:151836,0,0,0
Other,20130208:151836,20130208:151855,0,0,0
Other,20130208:151855,20130208:151900,0,0,0
Excel,20130208:151900,20130208:151901,0,0,0
Other,20130208:151901,20130208:151903,0,0,0
Excel,20130208:151903,20130208:151904,0,0,0
Word&Powerpoint,20130208:151904,20130208:152011,0,0,0
Word&Powerpoint,20130208:152011,20130208:152107,0,0,0
Word&Powerpoint,20130208:152406,20130208:152512,0,0,1
Word&Powerpoint,20130208:152512,20130208:152654,0,0,0
Excel,20130208:152654,20130208:152706,0,0,0
Word&Powerpoint,20130208:152847,20130208:152851,0,0,1
Word&Powerpoint,20130208:152851,20130208:152853,0,0,0
Word&Powerpoint,20130208:152853,20130208:153001,0,0,0
Other,20130208:153001,20130208:153009,0,0,0
FileOperation,20130208:153009,20130208:153011,0,0,0
Email,20130208:153011,20130208:153012,0,0,0
Email,20130208:153012,20130208:153013,0,0,0
Email,20130208:153013,20130208:153025,0,0,2
Word&Powerpoint,20130208:153025,20130208:153042,0,0,0
Email,20130208:153042,20130208:153058,0,0,1
Excel,20130208:153415,20130208:153427,0,0,21
FileOperation,20130208:153427,20130208:153429,0,0,0
FileOperation,20130208:153429,20130208:153431,0,0,0
Other,20130208:153431,20130208:153443,0,0,7
FileOperation,20130208:153443,20130208:153444,0,0,0
FileOperation,20130208:153444,20130208:153445,0,0,0
FileOperation,20130208:153445,20130208:153452,0,0,0
FileOperation,20130208:153452,20130208:153453,0,0,0
Other,20130208:153453,20130208:153454,0,0,0
Other,20130208:153454,20130208:153501,0,0,0
Other,20130208:153501,20130208:153512,0,0,10
Other,20130208:153512,20130208:153518,0,0,7
Excel,20130208:153518,20130208:153520,0,0,0
FileOperation,20130208:153520,20130208:153525,0,0,0
Other,20130208:153525,20130208:153545,0,0,9
Excel,20130208:153545,20130208:153548,0,0,0
Other,20130208:153548,20130208:153550,0,0,0
Other,20130208:153550,20130208:153556,0,0,0
Excel,20130208:153556,20130208:153605,0,0,0
FileOperation,20130208:153605,20130208:153607,0,0,0
FileOperation,20130208:153607,20130208:153612,0,0,0
Other,20130208:153612,20130208:153629,0,0,15
Other,20130208:153629,20130208:153632,0,0,0
Other,20130208:153632,20130208:153639,0,0,12
Other,20130208:153639,20130208:153640,0,0,0
Other,20130208:153640,20130208:153845,0,0,0
Excel,20130208:153845,20130208:153848,0,0,0
Other,20130208:153848,20130208:153852,0,0,0
FileOperation,20130208:153852,20130208:153855,0,0,0
Excel,20130208:153855,20130208:153900,0,0,0
Email,20130208:153900,20130208:153910,0,0,0
Other,20130208:153910,20130208:153912,0,0,0
Other,20130208:153912,20130208:153914,0,0,0
Email,20130208:153914,20130208:153921,0,0,0
Excel,20130208:153923,20130208:153937,0,0,0
Word&Powerpoint,20130208:154933,20130208:154959,0,0,1
Testing,20130208:154959,20130208:155012,0,0,0
Testing,20130208:155012,20130208:155030,0,0,0
Testing,20130208:155030,20130208:155032,0,0,0
Testing,20130208:155032,20130208:155043,0,0,0
Email,20130208:155043,20130208:155054,0,0,2
Word&Powerpoint,20130208:155054,20130208:155120,0,0,1
Email,20130208:155120,20130208:155127,0,0,0
Word&Powerpoint,20130208:155127,20130208:155512,0,0,5
Word&Powerpoint,20130208:155512,20130208:155905,0,0,16
Email,20130208:155905,20130208:155912,0,0,0
Testing,20130208:155912,20130208:155920,0,0,0
FileOperation,20130208:155920,20130208:155921,0,0,0
Excel,20130208:155921,20130208:155932,0,0,0
Testing,20130208:155933,20130208:155942,0,0,0
Excel,20130208:155942,20130208:160000,0,0,2
Testing,20130208:160000,20130208:160005,0,0,0
Testing,20130208:160005,20130208:160013,0,0,0
Testing,20130208:160013,20130208:160014,0,0,0
Excel,20130208:160014,20130208:160048,0,0,61
Testing,20130208:160049,20130208:160108,0,0,0
Testing,20130208:160108,20130208:160116,0,0,0
FileOperation,20130208:160116,20130208:160118,0,0,0
FileOperation,20130208:160118,20130208:160121,0,0,0
Other,20130208:160121,20130208:160124,0,0,0
Other,20130208:160124,20130208:160127,0,0,0
Other,20130208:160127,20130208:160207,0,0,37
Excel,20130208:160207,20130208:160227,0,0,13
Other,20130208:160227,20130208:160251,0,0,0
Excel,20130208:160251,20130208:160252,0,0,0
Testing,20130208:160252,20130208:160300,0,0,0
Other,20130208:160300,20130208:160307,0,0,0
Excel,20130208:160307,20130208:160311,0,0,0
Other,20130208:160311,20130208:160354,0,0,0
FileOperation,20130208:160354,20130208:160356,0,0,0
FileOperation,20130208:160356,20130208:160434,0,0,0
FileOperation,20130208:160434,20130208:160436,0,0,0
FileOperation,20130208:160436,20130208:160442,0,0,0
Other,20130208:160442,20130208:160443,0,0,0
Other,20130208:160443,20130208:160445,0,0,0
Other,20130208:160445,20130208:160447,0,0,0
Other,20130208:160447,20130208:160451,0,0,9
Other,20130208:160451,20130208:160501,0,0,0
Other,20130208:160501,20130208:160502,0,0,0
Other,20130208:160502,20130208:160505,0,0,6
Other,20130208:160505,20130208:160507,0,0,0
Other,20130208:160507,20130208:160509,0,0,0
Other,20130208:160509,20130208:160513,0,0,0
Other,20130208:160513,20130208:160515,0,0,0
Other,20130208:160515,20130208:160604,0,0,0
Other,20130208:160604,20130208:160605,0,0,0
Other,20130208:160605,20130208:160626,0,0,0
Other,20130208:160626,20130208:160628,0,0,0
Word&Powerpoint,20130208:160628,20130208:160804,0,0,0
Other,20130208:161325,20130208:161513,0,0,49
Other,20130208:161513,20130208:161722,0,0,104
Other,20130208:161722,20130208:161724,0,0,0
Testing,20130208:161724,20130208:161737,0,0,0
Other,20130208:161738,20130208:161741,0,0,0
Testing,20130208:161741,20130208:161757,0,0,0
Testing,20130208:161757,20130208:161807,0,0,0
Testing,20130208:161807,20130208:161821,0,0,0
Testing,20130208:161821,20130208:161853,0,0,0
Other,20130208:161853,20130208:162013,0,0,60
Other,20130208:162013,20130208:162215,0,0,33
Testing,20130208:162215,20130208:162217,0,0,0
Testing,20130208:162217,20130208:162218,0,0,0
Testing,20130208:162218,20130208:162220,0,0,0
Testing,20130208:162220,20130208:162225,0,0,0
Testing,20130208:162225,20130208:162237,0,0,0
Testing,20130208:162237,20130208:162241,0,0,0
Testing,20130208:162241,20130208:162244,0,0,0
Testing,20130208:162244,20130208:162247,0,0,0
Testing,20130208:162247,20130208:162251,0,0,0
Testing,20130208:162251,20130208:162252,0,0,0
Testing,20130208:162252,20130208:162259,0,0,0
Testing,20130208:162259,20130208:162303,0,0,0
Testing,20130208:162303,20130208:162304,0,0,0
Testing,20130208:162304,20130208:162313,0,0,0
Other,20130208:162313,20130208:162319,0,0,2
Other,20130208:162320,20130208:162322,0,0,0
Other,20130208:162322,20130208:162323,0,0,2
Other,20130208:162323,20130208:162327,0,0,0
Other,20130208:162327,20130208:162353,0,0,23
Other,20130208:162353,20130208:162407,0,0,0
Other,20130208:162407,20130208:162513,0,0,30
Other,20130208:162513,20130208:162645,0,0,87
Other,20130208:162645,20130208:162648,0,0,2
Other,20130208:162648,20130208:162652,0,0,0
Other,20130208:162652,20130208:162655,0,0,0
Word&Powerpoint,20130208:162655,20130208:162746,0,0,0
Other,20130208:162746,20130208:162748,0,0,0
Word&Powerpoint,20130208:162748,20130208:162831,0,0,0
Other,20130208:162831,20130208:162839,0,0,0
Testing,20130208:162839,20130208:162843,0,0,1
Testing,20130208:162843,20130208:162853,0,0,0
Testing,20130208:162853,20130208:162854,0,0,0
FileOperation,20130208:162854,20130208:162858,0,0,0
FileOperation,20130208:162858,20130208:162900,0,0,0
Other,20130208:162900,20130208:162906,0,0,0
Testing,20130208:162906,20130208:162911,0,0,0
Testing,20130208:162911,20130208:162915,0,0,0
Testing,20130208:162915,20130208:162917,0,0,0
Other,20130208:162917,20130208:162918,0,0,0
FileOperation,20130208:162918,20130208:162921,0,0,0
Excel,20130208:162921,20130208:162946,0,0,0
Word&Powerpoint,20130208:162946,20130208:163013,0,0,0
Word&Powerpoint,20130208:163013,20130208:163144,0,0,0
Other,20130208:163512,20130208:163514,0,0,6
Other,20130208:163514,20130208:163815,0,0,2
Excel,20130208:164024,20130208:164034,0,0,5
Other,20130208:164034,20130208:164036,0,0,0
Other,20130208:164036,20130208:164042,0,0,0
Excel,20130208:164042,20130208:164043,0,0,0
Word&Powerpoint,20130208:164044,20130208:164514,0,0,15
Word&Powerpoint,20130208:164514,20130208:164644,0,0,6
Excel,20130208:164644,20130208:164702,0,0,3
Testing,20130208:164702,20130208:164708,0,0,0
Testing,20130208:164708,20130208:164729,0,0,0
Excel,20130208:164729,20130208:164747,0,0,20
Email,20130208:164747,20130208:164754,0,0,5
Other,20130208:164754,20130208:164856,0,0,12
Email,20130208:164856,20130208:164907,0,0,2
Word&Powerpoint,20130208:164907,20130208:165014,0,0,3
Word&Powerpoint,20130208:165014,20130208:165158,0,0,6
Email,20130208:165158,20130208:165200,0,0,1
Other,20130208:165200,20130208:165247,0,0,0
Testing,20130208:165247,20130208:165255,0,0,0
Testing,20130208:165255,20130208:165256,0,0,0
Testing,20130208:165256,20130208:165301,0,0,0
Testing,20130208:165301,20130208:165312,0,0,0
Testing,20130208:165312,20130208:165350,0,0,0
Testing,20130208:165350,20130208:165351,0,0,0
Testing,20130208:165351,20130208:165357,0,0,0
Testing,20130208:165357,20130208:165410,0,0,0
Word&Powerpoint,20130208:165410,20130208:165500,0,0,0
Other,20130208:165741,20130208:165742,0,0,1
Other,20130208:165742,20130208:165837,0,0,0
Excel,20130208:165837,20130208:165839,0,0,0
Word&Powerpoint,20130208:165840,20130208:165842,0,0,0
Excel,20130208:165842,20130208:165843,0,0,0
FileOperation,20130208:165843,20130208:165846,0,0,0
FileOperation,20130208:165846,20130208:165850,0,0,0
FileOperation,20130208:165850,20130208:165855,0,0,0
FileOperation,20130208:165855,20130208:165859,0,0,0
FileOperation,20130208:165859,20130208:165900,0,0,0
Excel,20130208:165900,20130208:165901,0,0,0
Excel,20130208:165901,20130208:170014,0,0,2
Excel,20130208:170014,20130208:170120,0,0,26
FileOperation,20130208:170120,20130208:170121,0,0,0
Testing,20130208:170121,20130208:170126,0,0,0
Excel,20130208:170126,20130208:170127,0,0,0
Testing,20130208:170127,20130208:170133,0,0,0
Testing,20130208:170133,20130208:170144,0,0,20
Testing,20130208:170144,20130208:170148,0,0,1
Testing,20130208:170148,20130208:170205,0,0,1
Excel,20130208:170205,20130208:170208,0,0,1
Testing,20130208:170208,20130208:170211,0,0,0
Excel,20130208:170211,20130208:170245,0,0,11
Testing,20130208:170245,20130208:170259,0,0,0
Excel,20130208:170259,20130208:170308,0,0,5
Testing,20130208:170308,20130208:170317,0,0,0
Excel,20130208:170317,20130208:170324,0,0,2
Testing,20130208:170325,20130208:170334,0,0,0
Excel,20130208:170334,20130208:170514,0,0,25
Excel,20130208:170514,20130208:170705,0,0,8
Excel,20130208:170705,20130208:170709,0,0,0
Word&Powerpoint,20130208:170709,20130208:171015,0,0,9
Word&Powerpoint,20130208:171015,20130208:171515,0,0,14
Word&Powerpoint,20130208:171515,20130208:171532,0,0,2
Word&Powerpoint,20130208:171532,20130208:171533,0,0,0
Word&Powerpoint,20130208:171533,20130208:171629,0,0,0
Other,20130208:171629,20130208:171639,0,0,0
Word&Powerpoint,20130208:171639,20130208:171645,0,0,0
Other,20130208:171645,20130208:171701,0,0,0
Word&Powerpoint,20130208:171701,20130208:171829,0,0,0
Word&Powerpoint,20130208:172316,20130208:172318,0,0,1
Word&Powerpoint,20130208:172318,20130208:172319,0,0,0
Word&Powerpoint,20130208:172319,20130208:172321,0,0,0
Excel,20130208:172321,20130208:172326,0,0,0
Testing,20130208:172326,20130208:172330,0,0,0
Excel,20130208:172330,20130208:172420,0,0,99
Word&Powerpoint,20130208:173810,20130208:174015,0,0,8
Word&Powerpoint,20130208:174015,20130208:174516,0,0,6
Word&Powerpoint,20130208:174516,20130208:174522,0,0,1
Excel,20130208:174522,20130208:174818,0,0,0
Other,20130208:180551,20130208:180552,0,0,1
Testing,20130208:180552,20130208:180555,0,0,0
FileOperation,20130208:180555,20130208:180556,0,0,1
Other,20130208:180556,20130208:180604,0,0,0
Word&Powerpoint,20130208:180604,20130208:180606,0,0,1
Other,20130208:180606,20130208:180611,0,0,0
Word&Powerpoint,20130208:180611,20130208:180906,0,0,0
Other,20130208:181547,20130208:181559,0,0,0
Other,20130208:181559,20130208:181603,0,0,0
Email,20130208:181603,20130208:181610,0,0,0
Word&Powerpoint,20130208:181610,20130208:181810,0,0,1
Word&Powerpoint,20130208:181810,20130208:181811,0,0,0
Word&Powerpoint,20130208:181811,20130208:181813,0,0,0
