Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130207:171530,20130207:171531,0,0,0
Browser,20130207:171531,20130207:171632,1,0,0
Browser,20130207:171632,20130207:171638,1,0,0
Browser,20130207:171638,20130207:171640,1,0,0
Browser,20130207:171640,20130207:171643,1,0,0
Browser,20130207:171643,20130207:171644,0,0,0
Browser,20130207:171644,20130207:171650,1,0,0
Browser,20130207:171650,20130207:171656,1,0,0
Browser,20130207:171656,20130207:171700,1,0,0
Browser,20130207:171700,20130207:171732,1,0,0
Other,20130207:171732,20130207:171733,1,0,0
Other,20130207:171733,20130207:171759,2,0,29
Other,20130207:171759,20130207:171814,2,0,11
Other,20130207:171814,20130207:172008,19,0,6
Other,20130207:172008,20130207:172200,40,0,7
Browser,20130207:172200,20130207:172212,2,0,0
Browser,20130207:172212,20130207:172233,1,0,34
Browser,20130207:172233,20130207:172249,2,0,0
Browser,20130207:172249,20130207:172250,0,0,0
Browser,20130207:172250,20130207:172451,13,0,0
Other,20130207:172451,20130207:172506,7,0,2
Browser,20130207:172506,20130207:172508,1,0,0
Browser,20130207:172508,20130207:172509,0,0,0
Other,20130207:172509,20130207:172512,1,0,0
Other,20130207:172512,20130207:172517,2,0,4
Other,20130207:172517,20130207:172528,2,0,0
Other,20130207:172528,20130207:172717,2,0,21
Other,20130207:172717,20130207:172808,10,0,3
Other,20130207:172808,20130207:173008,17,0,2
Other,20130207:173008,20130207:173141,0,0,0
Other,20130207:173154,20130207:173200,2,0,0
Other,20130207:173200,20130207:173231,3,0,1
Browser,20130207:173231,20130207:173239,4,0,0
Browser,20130207:173239,20130207:173241,1,0,0
Browser,20130207:173241,20130207:173244,1,0,0
Browser,20130207:173244,20130207:173322,1,0,0
Browser,20130207:173322,20130207:173324,1,0,0
Browser,20130207:173324,20130207:173326,1,0,0
Browser,20130207:173326,20130207:173329,0,0,0
Browser,20130207:173329,20130207:173332,1,0,0
Browser,20130207:173332,20130207:173338,4,0,0
Other,20130207:173338,20130207:173351,2,0,0
Other,20130207:173351,20130207:173420,6,0,1
Other,20130207:173420,20130207:173508,4,0,49
Other,20130207:173508,20130207:173514,1,0,0
Browser,20130207:173514,20130207:173516,1,0,0
Other,20130207:173516,20130207:173521,1,0,0
Browser,20130207:173521,20130207:173522,1,0,0
Browser,20130207:173522,20130207:173531,1,0,0
Browser,20130207:173531,20130207:173540,1,0,0
Other,20130207:173540,20130207:173619,8,1,26
Other,20130207:173619,20130207:173713,2,0,0
Other,20130207:173713,20130207:173720,1,0,8
Other,20130207:173720,20130207:173726,2,0,0
Other,20130207:173726,20130207:173729,1,0,0
Other,20130207:173729,20130207:173812,4,0,0
Other,20130207:173812,20130207:173816,2,0,0
Other,20130207:173816,20130207:173911,9,3,51
Other,20130207:173911,20130207:173912,1,0,0
Other,20130207:173912,20130207:173928,1,0,0
Other,20130207:173928,20130207:173949,2,1,3
Other,20130207:173949,20130207:173950,1,0,0
Other,20130207:173950,20130207:174006,2,0,0
Other,20130207:174006,20130207:174008,0,0,0
Other,20130207:174008,20130207:174146,24,3,37
Other,20130207:174146,20130207:174147,1,0,0
Other,20130207:174147,20130207:174157,1,0,0
Browser,20130207:174157,20130207:174206,2,0,2
Other,20130207:174206,20130207:174208,1,0,0
Other,20130207:174208,20130207:174334,15,4,47
Browser,20130207:174334,20130207:174404,1,0,0
Browser,20130207:174404,20130207:174415,2,0,17
Browser,20130207:174415,20130207:174422,1,0,0
Browser,20130207:174422,20130207:174451,1,0,0
Browser,20130207:174451,20130207:174452,1,0,0
Other,20130207:174452,20130207:174508,1,0,0
Other,20130207:174508,20130207:174514,1,0,0
Other,20130207:174514,20130207:174518,2,0,0
Other,20130207:174518,20130207:174528,2,0,0
Other,20130207:174528,20130207:174538,2,0,0
Other,20130207:174538,20130207:174626,2,0,0
Other,20130207:174626,20130207:174635,1,0,0
Other,20130207:174635,20130207:174909,19,0,45
Testing,20130207:174909,20130207:174910,1,0,0
Testing,20130207:174910,20130207:174914,1,0,0
Other,20130207:174914,20130207:174917,1,0,2
Testing,20130207:174917,20130207:174919,1,0,0
Testing,20130207:174919,20130207:174922,2,0,0
Testing,20130207:174923,20130207:174959,7,0,11
Other,20130207:174959,20130207:175009,6,0,7
Other,20130207:175009,20130207:175027,16,0,0
Other,20130207:175027,20130207:175100,9,0,7
Testing,20130207:175100,20130207:175102,1,0,0
Testing,20130207:175102,20130207:175122,4,0,8
Other,20130207:175122,20130207:175123,0,0,0
Other,20130207:175123,20130207:175133,8,0,3
Testing,20130207:175133,20130207:175155,3,0,6
Other,20130207:175155,20130207:175156,1,0,0
Other,20130207:175156,20130207:175202,3,0,2
Other,20130207:175202,20130207:175205,2,0,0
Other,20130207:175205,20130207:175211,4,0,0
Testing,20130207:175211,20130207:175311,9,0,15
Other,20130207:175311,20130207:175312,1,0,0
Other,20130207:175312,20130207:175400,10,0,5
Other,20130207:175400,20130207:175401,1,0,0
Other,20130207:175401,20130207:175411,3,0,0
Other,20130207:175411,20130207:175412,0,0,0
Other,20130207:175412,20130207:175419,2,1,0
Other,20130207:175419,20130207:175421,1,0,0
Other,20130207:175421,20130207:175509,8,2,9
Other,20130207:175509,20130207:175716,14,2,40
Other,20130207:175716,20130207:175817,12,0,18
Other,20130207:175817,20130207:175848,1,0,0
Other,20130207:175848,20130207:175953,5,0,12
Other,20130207:175953,20130207:180008,3,0,0
Other,20130207:180008,20130207:180009,0,0,0
Other,20130207:180009,20130207:180126,2,0,0
Other,20130207:180126,20130207:180248,14,0,33
Other,20130207:180248,20130207:180249,1,0,0
Other,20130207:180249,20130207:180255,2,1,0
Other,20130207:180255,20130207:180421,22,1,59
Other,20130207:180421,20130207:180429,2,0,0
Other,20130207:180429,20130207:180437,1,0,12
Other,20130207:180437,20130207:180509,0,0,0
Other,20130207:180509,20130207:180512,1,0,0
Other,20130207:180512,20130207:180517,1,0,0
Other,20130207:180517,20130207:180549,14,0,0
Other,20130207:180549,20130207:180551,2,0,0
Other,20130207:180551,20130207:180552,4,0,0
Other,20130207:180552,20130207:180556,8,0,0
Other,20130207:180556,20130207:180602,3,0,0
Other,20130207:180602,20130207:180612,5,0,12
Other,20130207:180612,20130207:180710,1,0,0
Other,20130207:180710,20130207:180713,1,0,0
Other,20130207:180713,20130207:180834,20,0,5
Other,20130207:180834,20130207:180919,3,0,0
Other,20130207:180919,20130207:180930,3,0,8
Other,20130207:180930,20130207:180935,1,0,0
Browser,20130207:180935,20130207:180937,1,0,0
Other,20130207:180937,20130207:180940,1,0,0
Other,20130207:180940,20130207:181009,1,0,16
Other,20130207:181009,20130207:181017,1,0,0
Other,20130207:181017,20130207:181040,1,0,14
Other,20130207:181040,20130207:181228,5,0,22
Other,20130207:181228,20130207:181229,1,0,0
Other,20130207:181229,20130207:181236,1,0,0
Other,20130207:181236,20130207:181509,21,0,96
Other,20130207:181509,20130207:181533,3,0,0
Other,20130207:181533,20130207:181553,6,2,13
Email,20130207:181554,20130207:181613,3,0,0
Email,20130207:181613,20130207:181652,6,0,0
Other,20130207:181652,20130207:181653,1,0,0
Other,20130207:181653,20130207:181719,4,1,29
Other,20130207:181719,20130207:181720,1,0,0
Other,20130207:181720,20130207:181822,4,0,0
Other,20130207:181822,20130207:182010,16,0,13
Other,20130207:182010,20130207:182018,1,0,2
Email,20130207:182019,20130207:182021,1,0,0
Email,20130207:182021,20130207:182025,2,0,0
Browser,20130207:182025,20130207:182030,3,1,0
Browser,20130207:182030,20130207:182031,0,0,0
Browser,20130207:182031,20130207:182039,1,0,9
Browser,20130207:182039,20130207:182101,1,0,1
Browser,20130207:182101,20130207:182103,1,0,0
Browser,20130207:182103,20130207:182108,1,0,0
Browser,20130207:182108,20130207:182111,1,0,0
Browser,20130207:182111,20130207:182113,0,0,2
FileOperation,20130207:182113,20130207:182115,2,0,0
Excel,20130207:182115,20130207:182118,1,0,0
FileOperation,20130207:182118,20130207:182122,1,0,0
FileOperation,20130207:182122,20130207:182124,2,0,0
FileOperation,20130207:182124,20130207:182125,2,0,0
FileOperation,20130207:182125,20130207:182130,2,1,0
Other,20130207:182130,20130207:182134,2,0,0
Excel,20130207:182134,20130207:182204,8,0,0
Other,20130207:182204,20130207:182205,2,0,0
Testing,20130207:182205,20130207:182206,0,0,0
Testing,20130207:182206,20130207:182228,3,0,3
Other,20130207:182228,20130207:182230,1,0,0
Testing,20130207:182230,20130207:182324,1,0,6
Other,20130207:182324,20130207:182327,1,0,0
Excel,20130207:182327,20130207:182339,5,0,0
Other,20130207:182339,20130207:182342,1,0,0
FileOperation,20130207:182342,20130207:182344,1,0,0
Other,20130207:182344,20130207:182354,3,1,0
Other,20130207:182354,20130207:182355,0,0,0
Other,20130207:182355,20130207:182403,1,0,0
Other,20130207:182403,20130207:182405,1,0,0
FileOperation,20130207:182405,20130207:182406,2,0,0
FileOperation,20130207:182406,20130207:182408,2,0,0
FileOperation,20130207:182408,20130207:182410,4,0,0
FileOperation,20130207:182410,20130207:182413,2,0,0
Excel,20130207:182413,20130207:182414,1,0,0
Excel,20130207:182414,20130207:182415,0,0,0
Excel,20130207:182415,20130207:182445,5,0,0
Excel,20130207:182445,20130207:182448,1,0,0
Excel,20130207:182448,20130207:182450,1,0,0
FileOperation,20130207:182450,20130207:182454,2,0,0
Other,20130207:182454,20130207:182456,1,0,0
FileOperation,20130207:182456,20130207:182458,2,0,0
FileOperation,20130207:182458,20130207:182500,2,0,0
FileOperation,20130207:182500,20130207:182502,2,0,0
FileOperation,20130207:182502,20130207:182504,2,0,0
Excel,20130207:182504,20130207:182506,1,0,0
Browser,20130207:182507,20130207:182510,1,0,0
Browser,20130207:182510,20130207:182511,0,0,0
Excel,20130207:182511,20130207:182522,0,0,0
Excel,20130207:182522,20130207:182524,0,0,0
Browser,20130207:182524,20130207:182530,0,0,0
Other,20130207:182530,20130207:182534,0,0,0
Browser,20130207:182534,20130207:182535,0,0,0
FileOperation,20130207:182535,20130207:182537,0,0,0
Browser,20130207:182537,20130207:182538,0,0,0
FileOperation,20130207:182538,20130207:182540,0,0,0
Browser,20130207:182540,20130207:182639,0,0,0
FileOperation,20130207:182639,20130207:182649,0,0,0
Other,20130207:182649,20130207:182747,0,0,0
Other,20130207:182748,20130207:182750,0,0,0
Other,20130207:182750,20130207:182802,0,0,0
Other,20130207:182802,20130207:182808,0,0,0
FileOperation,20130207:182856,20130207:182902,0,0,3
FileOperation,20130207:182902,20130207:182906,0,0,0
FileOperation,20130207:182906,20130207:182933,0,0,0
Other,20130207:182933,20130207:183010,0,0,28
Other,20130207:183010,20130207:183118,0,0,43
Other,20130207:183118,20130207:183303,0,0,96
Other,20130207:183303,20130207:183304,0,0,0
Other,20130207:183304,20130207:183305,0,0,0
Other,20130207:183305,20130207:183322,0,0,2
Testing,20130207:183322,20130207:183323,0,0,0
Testing,20130207:183323,20130207:183405,0,0,23
Other,20130207:183405,20130207:183406,0,0,0
Other,20130207:183406,20130207:183407,0,0,0
Other,20130207:183407,20130207:183442,0,0,8
Testing,20130207:183442,20130207:183443,0,0,0
Testing,20130207:183443,20130207:183448,0,0,0
Other,20130207:183448,20130207:183510,0,0,3
Other,20130207:183510,20130207:183551,0,0,22
Other,20130207:183551,20130207:183553,0,0,0
Other,20130207:183553,20130207:183855,0,0,70
Other,20130207:183855,20130207:183856,0,0,1
Other,20130207:183856,20130207:183904,0,0,14
Other,20130207:183904,20130207:183942,0,0,0
Other,20130207:183942,20130207:184010,0,0,20
Other,20130207:184010,20130207:184231,0,0,20
FileOperation,20130207:184231,20130207:184234,0,0,0
FileOperation,20130207:184234,20130207:184239,0,0,0
FileOperation,20130207:184239,20130207:184242,0,0,0
FileOperation,20130207:184242,20130207:184248,0,0,0
FileOperation,20130207:184248,20130207:184249,0,0,0
FileOperation,20130207:184249,20130207:184250,0,0,0
FileOperation,20130207:184250,20130207:184306,0,0,0
FileOperation,20130207:184306,20130207:184308,0,0,0
FileOperation,20130207:184308,20130207:184309,0,0,0
FileOperation,20130207:184309,20130207:184313,0,0,0
FileOperation,20130207:184313,20130207:184319,0,0,0
FileOperation,20130207:184319,20130207:184321,0,0,0
Other,20130207:184321,20130207:184324,0,0,0
Browser,20130207:184344,20130207:184431,0,0,85
FileOperation,20130207:184431,20130207:184433,0,0,0
Other,20130207:184433,20130207:184455,0,0,0
Other,20130207:184455,20130207:184510,0,0,0
Other,20130207:184510,20130207:184809,0,0,55
Other,20130207:184809,20130207:184816,0,0,0
Other,20130207:184816,20130207:184821,0,0,0
Other,20130207:184821,20130207:184823,0,0,0
Other,20130207:184823,20130207:184827,0,0,2
Other,20130207:184827,20130207:184843,0,0,20
Other,20130207:184843,20130207:184914,0,0,26
Other,20130207:184914,20130207:184916,0,0,2
Other,20130207:184916,20130207:184925,0,0,5
Other,20130207:184925,20130207:184926,0,0,0
Other,20130207:184926,20130207:184943,0,0,4
Other,20130207:184943,20130207:184944,0,0,0
Other,20130207:184944,20130207:184958,0,0,4
Other,20130207:184958,20130207:184959,0,0,0
Other,20130207:184959,20130207:185003,0,0,2
Other,20130207:185003,20130207:185011,0,0,2
Other,20130207:185011,20130207:185012,0,0,0
Other,20130207:185012,20130207:185021,0,0,0
FileOperation,20130207:185023,20130207:185047,0,0,20
FileOperation,20130207:185047,20130207:185107,0,0,0
Other,20130207:185107,20130207:185112,0,0,0
FileOperation,20130207:185112,20130207:185113,0,0,0
Other,20130207:185113,20130207:185119,0,0,0
Other,20130207:185119,20130207:185156,0,0,10
Other,20130207:185156,20130207:185222,0,0,2
Other,20130207:185222,20130207:185234,0,0,0
Other,20130207:185234,20130207:185253,0,0,8
Other,20130207:185253,20130207:185315,0,0,2
Other,20130207:185315,20130207:185316,0,0,0
Other,20130207:185316,20130207:185330,0,0,0
Other,20130207:185330,20130207:185426,0,0,5
Testing,20130207:185426,20130207:185428,0,0,0
Testing,20130207:185428,20130207:185511,0,0,6
Testing,20130207:185511,20130207:185520,0,0,0
Other,20130207:185520,20130207:185615,0,0,31
FileOperation,20130207:185615,20130207:185616,0,0,0
Other,20130207:185617,20130207:185618,0,0,0
Other,20130207:185618,20130207:185647,0,0,0
Other,20130207:185647,20130207:185709,0,0,0
Other,20130207:185709,20130207:185715,0,0,1
Other,20130207:185715,20130207:185729,0,0,0
Other,20130207:185729,20130207:185756,0,0,5
Other,20130207:185756,20130207:185823,0,0,0
Other,20130207:185823,20130207:185825,0,0,0
Other,20130207:185825,20130207:185828,0,0,0
Other,20130207:185828,20130207:185829,0,0,0
Other,20130207:185829,20130207:185843,0,0,2
Other,20130207:185843,20130207:185901,0,0,27
Other,20130207:185901,20130207:185905,0,0,0
Testing,20130207:185905,20130207:190011,0,0,29
Testing,20130207:190011,20130207:190053,0,0,31
Other,20130207:190053,20130207:190055,0,0,0
Testing,20130207:190055,20130207:190151,0,0,37
Other,20130207:190151,20130207:190152,0,0,0
Other,20130207:190152,20130207:190159,0,0,0
Testing,20130207:190159,20130207:190304,0,0,96
Other,20130207:190304,20130207:190341,0,0,0
Testing,20130207:190341,20130207:190425,0,0,96
Other,20130207:190425,20130207:190430,0,0,0
Other,20130207:190430,20130207:190432,0,0,0
Other,20130207:190432,20130207:190434,0,0,0
Other,20130207:190434,20130207:190435,0,0,0
Other,20130207:190435,20130207:190448,0,0,0
FileOperation,20130207:190448,20130207:190457,0,0,0
FileOperation,20130207:190457,20130207:190510,0,0,19
FileOperation,20130207:190510,20130207:190511,0,0,0
FileOperation,20130207:190511,20130207:190516,0,0,0
Other,20130207:190516,20130207:190519,0,0,0
FileOperation,20130207:190519,20130207:190522,0,0,0
Other,20130207:190522,20130207:190524,0,0,0
FileOperation,20130207:190524,20130207:190530,0,0,2
FileOperation,20130207:190530,20130207:190531,0,0,0
FileOperation,20130207:190531,20130207:190543,0,0,0
FileOperation,20130207:190543,20130207:190549,0,0,0
FileOperation,20130207:190549,20130207:190555,0,0,0
FileOperation,20130207:190555,20130207:190556,0,0,0
FileOperation,20130207:190556,20130207:190558,0,0,0
FileOperation,20130207:190558,20130207:190600,0,0,0
FileOperation,20130207:190600,20130207:190602,0,0,0
FileOperation,20130207:190602,20130207:190604,0,0,0
FileOperation,20130207:190604,20130207:190606,0,0,0
FileOperation,20130207:190606,20130207:190609,0,0,1
FileOperation,20130207:190609,20130207:190610,0,0,0
FileOperation,20130207:190610,20130207:190612,0,0,0
FileOperation,20130207:190612,20130207:190613,0,0,0
FileOperation,20130207:190613,20130207:190614,0,0,0
FileOperation,20130207:190614,20130207:190616,0,0,0
FileOperation,20130207:190616,20130207:190617,0,0,0
FileOperation,20130207:190617,20130207:190626,0,0,0
FileOperation,20130207:190626,20130207:190627,0,0,0
FileOperation,20130207:190627,20130207:190629,0,0,0
FileOperation,20130207:190629,20130207:190630,0,0,0
FileOperation,20130207:190630,20130207:190633,0,0,0
FileOperation,20130207:190633,20130207:190634,0,0,0
FileOperation,20130207:190634,20130207:190635,0,0,0
FileOperation,20130207:190635,20130207:190637,0,0,0
FileOperation,20130207:190637,20130207:190651,0,0,0
Other,20130207:190651,20130207:190655,0,0,0
Other,20130207:190655,20130207:190657,0,0,0
FileOperation,20130207:190657,20130207:190714,0,0,0
FileOperation,20130207:190714,20130207:190716,0,0,0
FileOperation,20130207:190716,20130207:190721,0,0,0
FileOperation,20130207:190721,20130207:190724,0,0,0
FileOperation,20130207:190724,20130207:190728,0,0,0
FileOperation,20130207:190728,20130207:190743,0,0,1
FileOperation,20130207:190743,20130207:190745,0,0,0
FileOperation,20130207:190745,20130207:190747,0,0,0
FileOperation,20130207:190747,20130207:190748,0,0,0
FileOperation,20130207:190748,20130207:190751,0,0,0
FileOperation,20130207:190751,20130207:190754,0,0,0
FileOperation,20130207:190754,20130207:190755,0,0,0
FileOperation,20130207:190755,20130207:190756,0,0,0
FileOperation,20130207:190756,20130207:190757,0,0,0
FileOperation,20130207:190757,20130207:190804,0,0,0
Other,20130207:190804,20130207:190805,0,0,0
FileOperation,20130207:190805,20130207:190810,0,0,1
FileOperation,20130207:190810,20130207:190828,0,0,0
FileOperation,20130207:190828,20130207:190903,0,0,0
FileOperation,20130207:190903,20130207:190904,0,0,0
FileOperation,20130207:190904,20130207:190905,0,0,0
Other,20130207:190905,20130207:190906,0,0,0
Other,20130207:190906,20130207:190907,0,0,0
Other,20130207:190907,20130207:190910,0,0,0
Email,20130207:190910,20130207:190918,0,0,0
FileOperation,20130207:190918,20130207:190920,0,0,0
Other,20130207:190920,20130207:190942,0,0,0
Other,20130207:190942,20130207:190943,0,0,0
FileOperation,20130207:190943,20130207:190945,0,0,0
Other,20130207:190945,20130207:190946,0,0,0
FileOperation,20130207:190946,20130207:190952,0,0,0
Other,20130207:190952,20130207:190953,0,0,0
FileOperation,20130207:190953,20130207:191007,0,0,0
FileOperation,20130207:191007,20130207:191011,0,0,0
FileOperation,20130207:191011,20130207:191012,0,0,0
Email,20130207:191012,20130207:191017,0,0,0
Browser,20130207:191017,20130207:191026,0,0,1
Browser,20130207:191026,20130207:191030,0,0,0
Browser,20130207:191030,20130207:191031,0,0,0
Browser,20130207:191031,20130207:191034,0,0,0
Browser,20130207:191034,20130207:191113,0,0,19
FileOperation,20130207:191113,20130207:191114,0,0,0
FileOperation,20130207:191114,20130207:191117,0,0,0
FileOperation,20130207:191117,20130207:191126,0,0,0
Other,20130207:191126,20130207:191128,0,0,0
FileOperation,20130207:191128,20130207:191133,0,0,8
Other,20130207:191138,20130207:191147,0,0,0
Other,20130207:191147,20130207:191148,0,0,0
Other,20130207:191148,20130207:191150,0,0,0
FileOperation,20130207:191150,20130207:191152,0,0,0
Browser,20130207:191152,20130207:191207,0,0,0
Email,20130207:191207,20130207:191210,0,0,0
Browser,20130207:191210,20130207:191219,0,0,7
Browser,20130207:191219,20130207:191226,0,0,1
Browser,20130207:191226,20130207:191228,0,0,0
Browser,20130207:191228,20130207:191253,0,0,0
Browser,20130207:191253,20130207:191255,0,0,0
Browser,20130207:191255,20130207:191310,0,0,0
FileOperation,20130207:191310,20130207:191317,0,0,0
FileOperation,20130207:191317,20130207:191322,0,0,0
Other,20130207:191322,20130207:191328,0,0,0
Other,20130207:191333,20130207:191338,0,0,0
Other,20130207:191338,20130207:191359,0,0,0
Other,20130207:191359,20130207:191400,0,0,0
Testing,20130207:191400,20130207:191403,0,0,2
FileOperation,20130207:191403,20130207:191406,0,0,0
Excel,20130207:191406,20130207:191419,0,0,0
FileOperation,20130207:191419,20130207:191420,0,0,0
Testing,20130207:191420,20130207:191421,0,0,0
Excel,20130207:191421,20130207:191423,0,0,0
Testing,20130207:191423,20130207:191442,0,0,48
Excel,20130207:191442,20130207:191445,0,0,0
Excel,20130207:191445,20130207:191446,0,0,0
Excel,20130207:191446,20130207:191448,0,0,0
Excel,20130207:191448,20130207:191512,0,0,0
Excel,20130207:191512,20130207:191737,0,0,0
Browser,20130207:191926,20130207:191952,0,0,3
Browser,20130207:191952,20130207:192006,0,0,1
Testing,20130207:192006,20130207:192010,0,0,0
Testing,20130207:192010,20130207:192012,0,0,0
Testing,20130207:192012,20130207:192015,0,0,0
Testing,20130207:192015,20130207:192018,0,0,0
Testing,20130207:192018,20130207:192030,0,0,0
Excel,20130207:192030,20130207:192040,0,0,0
Testing,20130207:192040,20130207:192047,0,0,0
Excel,20130207:192047,20130207:192103,0,0,0
Testing,20130207:192103,20130207:192104,0,0,0
Testing,20130207:192104,20130207:192108,0,0,0
Testing,20130207:192108,20130207:192110,0,0,0
Testing,20130207:192110,20130207:192117,0,0,0
Testing,20130207:192117,20130207:192119,0,0,0
Testing,20130207:192119,20130207:192127,0,0,0
Testing,20130207:192127,20130207:192140,0,0,0
Testing,20130207:192140,20130207:192158,0,0,1
Excel,20130207:192158,20130207:192318,0,0,0
Testing,20130207:192318,20130207:192319,0,0,0
Testing,20130207:192319,20130207:192326,0,0,0
Other,20130207:192326,20130207:192329,0,0,0
Excel,20130207:192329,20130207:192442,0,0,0
Testing,20130207:193318,20130207:193349,0,0,37
Testing,20130207:193349,20130207:193359,0,0,0
Testing,20130207:193359,20130207:193415,0,0,0
Testing,20130207:193415,20130207:193416,0,0,0
Browser,20130207:193417,20130207:193433,0,0,0
Testing,20130207:193433,20130207:193513,0,0,0
Testing,20130207:193513,20130207:193544,0,0,0
Testing,20130207:193544,20130207:193548,0,0,0
Testing,20130207:193548,20130207:193555,0,0,0
Testing,20130207:193555,20130207:193557,0,0,0
Testing,20130207:193557,20130207:193559,0,0,0
Testing,20130207:193559,20130207:193602,0,0,0
Testing,20130207:193602,20130207:193603,0,0,0
Testing,20130207:193603,20130207:193605,0,0,0
Testing,20130207:193605,20130207:193608,0,0,0
Testing,20130207:193608,20130207:193630,0,0,0
Testing,20130207:193630,20130207:193645,0,0,0
Testing,20130207:193645,20130207:193646,0,0,0
Testing,20130207:193646,20130207:193649,0,0,0
Excel,20130207:193732,20130207:193917,0,0,173
Browser,20130207:193917,20130207:193941,0,0,1
Excel,20130207:193942,20130207:193953,0,0,14
Browser,20130207:193954,20130207:194002,0,0,2
Excel,20130207:194002,20130207:194013,0,0,4
Excel,20130207:194013,20130207:194134,0,0,131
Testing,20130207:194134,20130207:194140,0,0,0
Testing,20130207:194140,20130207:194147,0,0,0
Testing,20130207:194147,20130207:194148,0,0,0
Testing,20130207:194148,20130207:194149,0,0,0
Testing,20130207:194149,20130207:194156,0,0,2
Excel,20130207:194156,20130207:194201,0,0,2
FileOperation,20130207:194201,20130207:194202,0,0,0
Excel,20130207:194202,20130207:194215,0,0,0
FileOperation,20130207:194215,20130207:194216,0,0,0
Excel,20130207:194216,20130207:194218,0,0,0
Excel,20130207:194218,20130207:194219,0,0,0
Excel,20130207:194219,20130207:194243,0,0,0
FileOperation,20130207:194243,20130207:194244,0,0,0
Excel,20130207:194244,20130207:194342,0,0,63
Excel,20130207:194342,20130207:194345,0,0,0
Excel,20130207:194345,20130207:194347,0,0,0
Excel,20130207:194347,20130207:194350,0,0,0
Excel,20130207:194350,20130207:194513,0,0,0
Excel,20130207:194513,20130207:194523,0,0,3
Browser,20130207:194523,20130207:194547,0,0,0
Browser,20130207:194547,20130207:194625,0,0,1
Browser,20130207:194625,20130207:194626,0,0,0
Browser,20130207:194626,20130207:194655,0,0,0
Excel,20130207:194655,20130207:194701,0,0,2
Browser,20130207:194702,20130207:194713,0,0,0
Browser,20130207:194713,20130207:194714,0,0,0
Browser,20130207:194714,20130207:194720,0,0,0
Browser,20130207:194720,20130207:194740,0,0,0
Browser,20130207:194740,20130207:195013,0,0,159
Browser,20130207:195013,20130207:195054,0,0,1
Excel,20130207:195054,20130207:195056,0,0,0
Excel,20130207:195056,20130207:195057,0,0,0
Excel,20130207:195057,20130207:195101,0,0,0
Browser,20130207:195101,20130207:195103,0,0,0
Testing,20130207:195103,20130207:195105,0,0,0
Testing,20130207:195105,20130207:195106,0,0,0
Testing,20130207:195106,20130207:195107,0,0,0
FileOperation,20130207:195107,20130207:195108,0,0,0
Testing,20130207:195108,20130207:195109,0,0,0
Testing,20130207:195109,20130207:195110,0,0,0
Browser,20130207:195110,20130207:195117,0,0,0
FileOperation,20130207:195117,20130207:195118,0,0,0
Browser,20130207:195118,20130207:195121,0,0,0
Browser,20130207:195121,20130207:195130,0,0,0
Browser,20130207:195130,20130207:195149,0,0,2
Browser,20130207:195149,20130207:195151,0,0,0
Browser,20130207:195151,20130207:195153,0,0,0
Browser,20130207:195153,20130207:195154,0,0,0
FileOperation,20130207:195154,20130207:195155,0,0,0
Other,20130207:195155,20130207:195158,0,0,0
FileOperation,20130207:195158,20130207:195159,0,0,0
FileOperation,20130207:195159,20130207:195200,0,0,0
FileOperation,20130207:195200,20130207:195201,0,0,0
FileOperation,20130207:195201,20130207:195202,0,0,0
FileOperation,20130207:195202,20130207:195203,0,0,0
Other,20130207:195203,20130207:195204,0,0,0
FileOperation,20130207:195204,20130207:195205,0,0,0
Other,20130207:195205,20130207:195213,0,0,0
FileOperation,20130207:195213,20130207:195214,0,0,0
Other,20130207:195215,20130207:195216,0,0,0
Other,20130207:195216,20130207:195221,0,0,0
Other,20130207:195221,20130207:195225,0,0,0
FileOperation,20130207:195225,20130207:195226,0,0,0
Other,20130207:195227,20130207:195230,0,0,0
Other,20130207:195230,20130207:195231,0,0,0
Other,20130207:195231,20130207:195233,0,0,0
Other,20130207:195233,20130207:195234,0,0,0
FileOperation,20130207:195234,20130207:195239,0,0,0
Email,20130207:195239,20130207:195249,0,0,0
FileOperation,20130207:195249,20130207:195251,0,0,0
FileOperation,20130207:195251,20130207:195252,0,0,0
FileOperation,20130207:195252,20130207:195352,0,0,0
FileOperation,20130207:195352,20130207:195353,0,0,0
FileOperation,20130207:195353,20130207:195356,0,0,0
Other,20130207:195356,20130207:195401,0,0,0
Other,20130207:195401,20130207:195406,0,0,0
Other,20130207:195406,20130207:195440,0,0,0
Email,20130208:085926,20130208:085929,0,0,2
Email,20130208:085929,20130208:085952,0,0,23
Email,20130208:085952,20130208:085956,0,0,0
Email,20130208:085956,20130208:090005,0,0,0
Email,20130208:090005,20130208:090016,0,0,0
Browser,20130208:090016,20130208:090024,0,0,0
FileOperation,20130208:090024,20130208:090026,0,0,0
FileOperation,20130208:090026,20130208:090029,0,0,0
FileOperation,20130208:090029,20130208:090030,0,0,0
Other,20130208:090030,20130208:090034,0,0,3
FileOperation,20130208:090034,20130208:090037,0,0,0
FileOperation,20130208:090037,20130208:090040,0,0,1
FileOperation,20130208:090040,20130208:090045,0,0,1
FileOperation,20130208:090045,20130208:090050,0,0,0
FileOperation,20130208:090050,20130208:090052,0,0,0
FileOperation,20130208:090052,20130208:090057,0,0,0
FileOperation,20130208:090057,20130208:090248,0,0,0
FileOperation,20130208:090248,20130208:090250,0,0,0
