Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130208:145020,20130208:145021,1,0,0
Database,20130208:145021,20130208:145024,1,0,0
Browser,20130208:145024,20130208:145026,1,0,0
Database,20130208:145026,20130208:145027,1,0,0
Other,20130208:145027,20130208:145031,1,0,0
Excel,20130208:145031,20130208:145100,3,0,0
Other,20130208:145100,20130208:145210,3,0,4
Other,20130208:145210,20130208:145231,1,0,36
Other,20130208:145231,20130208:145256,1,0,7
Excel,20130208:145256,20130208:145304,3,0,0
FileOperation,20130208:145304,20130208:145306,1,0,0
FileOperation,20130208:145306,20130208:145310,1,0,0
Other,20130208:145310,20130208:145311,1,0,0
FileOperation,20130208:145311,20130208:145312,1,0,0
Other,20130208:145312,20130208:145314,1,0,0
Other,20130208:145314,20130208:145317,3,0,0
Other,20130208:145317,20130208:145318,2,0,0
Other,20130208:145318,20130208:145319,0,0,0
Other,20130208:145319,20130208:145320,1,0,0
Other,20130208:145320,20130208:145321,1,0,0
Other,20130208:145321,20130208:145322,1,0,0
Other,20130208:145322,20130208:145323,1,0,0
Other,20130208:145323,20130208:145344,1,0,0
Email,20130208:145344,20130208:145400,8,0,0
Other,20130208:145400,20130208:145408,1,0,0
FileOperation,20130208:145408,20130208:145514,1,0,0
Other,20130208:145514,20130208:145515,0,0,0
Other,20130208:145515,20130208:145611,1,0,0
Database,20130208:145611,20130208:145649,4,0,3
Other,20130208:145649,20130208:145652,1,0,3
Database,20130208:145652,20130208:145657,1,0,0
Other,20130208:145657,20130208:145702,1,0,4
Database,20130208:145702,20130208:145925,2,0,10
Other,20130208:145925,20130208:145928,1,0,0
Excel,20130208:145928,20130208:150015,3,0,110
Excel,20130208:150015,20130208:150115,1,0,0
FileOperation,20130208:150115,20130208:150119,1,0,0
Other,20130208:150119,20130208:150120,1,0,0
Other,20130208:150121,20130208:150123,1,0,0
Other,20130208:150123,20130208:150124,0,0,0
Other,20130208:150124,20130208:150125,1,0,0
FileOperation,20130208:150125,20130208:150126,0,0,0
Other,20130208:150126,20130208:150129,1,0,0
Other,20130208:150129,20130208:150152,2,0,2
Database,20130208:150152,20130208:150357,5,0,7
Other,20130208:150357,20130208:150358,1,0,0
Other,20130208:150358,20130208:150403,2,0,2
Database,20130208:150403,20130208:150435,4,0,9
Other,20130208:150435,20130208:150443,1,0,3
Database,20130208:150443,20130208:150502,5,0,0
Excel,20130208:150502,20130208:150504,1,0,0
Database,20130208:150504,20130208:150515,2,0,12
Database,20130208:150515,20130208:150519,2,0,5
Other,20130208:150519,20130208:150520,1,0,0
Other,20130208:150520,20130208:150523,1,0,0
Database,20130208:150523,20130208:150639,6,0,0
Other,20130208:150639,20130208:150644,3,0,0
Other,20130208:150644,20130208:150645,1,0,0
Other,20130208:150645,20130208:150646,1,0,0
Excel,20130208:150646,20130208:150842,5,0,2
Browser,20130208:150843,20130208:150845,1,0,0
Browser,20130208:150845,20130208:151015,0,0,1
Browser,20130208:151015,20130208:151039,1,0,0
Email,20130208:151039,20130208:151041,1,0,0
Email,20130208:151041,20130208:151049,1,0,0
Email,20130208:151049,20130208:151055,2,0,0
Browser,20130208:151055,20130208:151106,1,0,0
Excel,20130208:151106,20130208:151319,1,0,2
FileOperation,20130208:151319,20130208:151322,2,0,0
FileOperation,20130208:151322,20130208:151325,2,0,0
FileOperation,20130208:151325,20130208:151344,1,0,0
Excel,20130208:151344,20130208:151347,1,0,0
FileOperation,20130208:151347,20130208:151350,1,0,0
Other,20130208:151350,20130208:151423,2,0,5
Other,20130208:151423,20130208:151448,0,0,16
Other,20130208:151448,20130208:151513,1,0,0
Excel,20130208:151513,20130208:151515,1,0,0
Other,20130208:151515,20130208:151516,0,0,0
Other,20130208:151516,20130208:151518,1,0,0
Database,20130208:151518,20130208:152016,8,0,10
Database,20130208:152016,20130208:152105,0,0,0
Database,20130208:152114,20130208:152115,2,0,0
Excel,20130208:152115,20130208:152257,17,0,0
Database,20130208:152257,20130208:152307,2,0,0
Other,20130208:152307,20130208:152310,2,0,0
Database,20130208:152310,20130208:152318,2,0,0
Excel,20130208:152318,20130208:152343,8,0,5
Other,20130208:152343,20130208:152511,1,0,0
FileOperation,20130208:152511,20130208:152517,2,0,3
FileOperation,20130208:152517,20130208:152519,1,0,0
Other,20130208:152519,20130208:152529,1,0,6
Other,20130208:152529,20130208:152531,1,0,0
Other,20130208:152531,20130208:152552,3,0,3
Other,20130208:152552,20130208:152557,1,0,0
Database,20130208:152557,20130208:152601,3,0,0
Other,20130208:152601,20130208:152609,2,0,2
Database,20130208:152609,20130208:152709,6,0,45
Other,20130208:152709,20130208:152746,1,0,0
FileOperation,20130208:152746,20130208:152747,0,0,0
Other,20130208:152747,20130208:152749,1,0,0
Excel,20130208:152749,20130208:152755,4,0,0
FileOperation,20130208:152755,20130208:152802,1,0,0
Database,20130208:152802,20130208:152815,6,0,9
Other,20130208:152815,20130208:152816,1,0,0
Other,20130208:152816,20130208:152819,1,0,0
Database,20130208:152819,20130208:152901,3,0,9
Browser,20130208:152901,20130208:152903,1,0,0
Browser,20130208:152903,20130208:152906,1,0,0
Browser,20130208:152906,20130208:152918,1,0,0
Other,20130208:152918,20130208:152919,0,0,0
Browser,20130208:152919,20130208:152923,3,0,0
Browser,20130208:152923,20130208:152936,1,0,0
Browser,20130208:152936,20130208:152946,1,0,0
Browser,20130208:152946,20130208:152947,1,0,0
Database,20130208:152947,20130208:152955,1,0,0
Excel,20130208:152955,20130208:153001,1,0,0
Database,20130208:153001,20130208:153016,3,0,10
Other,20130208:153016,20130208:153017,1,0,0
Other,20130208:153017,20130208:153018,1,0,0
Other,20130208:153018,20130208:153032,3,0,0
Database,20130208:153032,20130208:153054,2,0,0
Excel,20130208:153054,20130208:153105,1,0,10
Other,20130208:153105,20130208:153107,3,0,0
Other,20130208:153107,20130208:153108,1,0,0
Other,20130208:153108,20130208:153110,1,0,0
FileOperation,20130208:153110,20130208:153116,3,0,0
Other,20130208:153116,20130208:153402,7,0,9
Other,20130208:153402,20130208:153411,0,0,17
Other,20130208:153411,20130208:153442,8,0,0
Database,20130208:153442,20130208:153509,4,0,0
Other,20130208:153509,20130208:153511,1,0,0
Database,20130208:153511,20130208:153515,1,0,0
FileOperation,20130208:153515,20130208:153516,2,0,0
Database,20130208:153516,20130208:153517,1,0,0
Database,20130208:153517,20130208:153518,0,0,0
Other,20130208:153518,20130208:153521,2,0,0
FileOperation,20130208:153521,20130208:153526,1,0,0
Other,20130208:153526,20130208:153541,2,0,7
Database,20130208:153541,20130208:153708,4,0,11
Excel,20130208:153709,20130208:153730,8,0,7
FileOperation,20130208:153730,20130208:153735,2,0,3
Other,20130208:153735,20130208:153742,1,0,7
Other,20130208:153742,20130208:153743,0,0,3
Other,20130208:153743,20130208:153745,2,0,0
Other,20130208:153745,20130208:153754,5,0,5
Database,20130208:153754,20130208:153842,3,0,6
Testing,20130208:153842,20130208:153847,1,0,0
Testing,20130208:153847,20130208:153853,5,0,0
Testing,20130208:153853,20130208:153910,2,0,0
Testing,20130208:153910,20130208:153914,5,0,0
Testing,20130208:153914,20130208:153917,4,0,0
Testing,20130208:153917,20130208:153919,2,0,0
Testing,20130208:153919,20130208:153921,3,0,0
Testing,20130208:153921,20130208:153936,11,0,0
Database,20130208:153936,20130208:153945,1,0,0
Excel,20130208:153945,20130208:154017,1,0,0
Excel,20130208:154017,20130208:154029,2,0,0
Other,20130208:154029,20130208:154037,3,0,2
Database,20130208:154037,20130208:154139,6,0,6
Other,20130208:154139,20130208:154142,1,0,0
Other,20130208:154142,20130208:154143,1,0,0
Database,20130208:154143,20130208:154200,4,0,8
Excel,20130208:154200,20130208:154227,7,0,2
FileOperation,20130208:154227,20130208:154238,4,0,0
Excel,20130208:154238,20130208:154245,1,0,0
FileOperation,20130208:154245,20130208:154249,1,0,0
Other,20130208:154249,20130208:154250,1,0,0
Other,20130208:154250,20130208:154253,2,0,0
Excel,20130208:154253,20130208:154255,1,0,0
Other,20130208:154255,20130208:154300,2,0,2
Database,20130208:154300,20130208:154317,5,0,14
Other,20130208:154317,20130208:154318,0,0,2
Other,20130208:154318,20130208:154518,0,0,2
Other,20130208:154518,20130208:154522,1,0,0
Database,20130208:154522,20130208:154548,10,0,0
Other,20130208:154548,20130208:154604,1,0,8
Database,20130208:154604,20130208:154608,2,0,2
Other,20130208:154608,20130208:154616,1,0,6
Database,20130208:154616,20130208:154620,2,0,0
Excel,20130208:154620,20130208:154632,4,0,11
Database,20130208:154632,20130208:154633,1,0,2
Other,20130208:154633,20130208:154635,1,0,1
Database,20130208:154635,20130208:154639,3,0,2
Other,20130208:154639,20130208:154644,1,0,5
Excel,20130208:154644,20130208:154653,1,0,11
Database,20130208:154653,20130208:154656,2,0,2
Other,20130208:154656,20130208:154701,1,0,5
Database,20130208:154701,20130208:154703,2,0,0
Excel,20130208:154703,20130208:154721,3,0,0
Database,20130208:154721,20130208:154728,3,0,4
Other,20130208:154728,20130208:154735,1,0,3
Database,20130208:154735,20130208:154739,1,0,4
Other,20130208:154739,20130208:154743,1,0,3
Database,20130208:154743,20130208:154746,2,0,3
Other,20130208:154746,20130208:154750,1,0,4
Excel,20130208:154750,20130208:154800,6,0,1
Database,20130208:154800,20130208:154811,2,0,4
Other,20130208:154811,20130208:154819,1,0,3
Excel,20130208:154819,20130208:154825,3,0,0
Database,20130208:154825,20130208:154831,3,0,2
Other,20130208:154831,20130208:154837,1,0,5
Database,20130208:154837,20130208:154841,2,0,2
Other,20130208:154841,20130208:154845,1,0,4
Excel,20130208:154845,20130208:154851,4,0,0
Database,20130208:154851,20130208:155018,0,0,0
Database,20130208:155018,20130208:155150,0,0,0
Database,20130208:155552,20130208:155553,1,0,0
Email,20130208:155553,20130208:155604,2,0,5
Database,20130208:155604,20130208:155626,3,0,2
Other,20130208:155626,20130208:155631,1,0,7
Excel,20130208:155631,20130208:155635,2,0,4
Database,20130208:155635,20130208:155648,4,0,2
Other,20130208:155648,20130208:155653,1,0,8
Database,20130208:155653,20130208:155655,2,0,4
Other,20130208:155655,20130208:155659,1,0,3
Database,20130208:155659,20130208:155700,1,0,0
Excel,20130208:155700,20130208:155706,2,0,0
Database,20130208:155706,20130208:155717,2,0,0
Excel,20130208:155717,20130208:155722,4,0,7
Database,20130208:155722,20130208:155737,3,0,4
Other,20130208:155737,20130208:155743,1,0,3
Excel,20130208:155743,20130208:155747,4,0,4
Database,20130208:155747,20130208:155900,3,0,0
Excel,20130208:155900,20130208:155913,4,0,4
Database,20130208:155913,20130208:155915,1,0,4
Other,20130208:155915,20130208:155919,1,0,3
Database,20130208:155919,20130208:155932,3,0,25
Other,20130208:155932,20130208:155939,1,0,4
Database,20130208:155939,20130208:155940,1,0,4
Other,20130208:155940,20130208:155946,1,0,3
Database,20130208:155946,20130208:155955,1,0,13
Other,20130208:155955,20130208:160003,1,0,2
Database,20130208:160003,20130208:160012,1,0,7
Other,20130208:160012,20130208:160019,0,0,7
Other,20130208:160019,20130208:160023,1,0,0
Database,20130208:160023,20130208:160027,1,0,3
Other,20130208:160027,20130208:160034,1,0,8
Database,20130208:160034,20130208:160100,2,0,57
Other,20130208:160100,20130208:160104,1,0,3
Excel,20130208:160104,20130208:160152,5,0,2
Other,20130208:160152,20130208:160153,1,0,0
Other,20130208:160153,20130208:160220,5,0,33
Excel,20130208:160220,20130208:160311,19,1,81
Excel,20130208:160311,20130208:160313,2,0,0
Excel,20130208:160313,20130208:160319,4,1,0
Excel,20130208:160319,20130208:160324,5,0,0
Excel,20130208:160324,20130208:160401,7,0,46
Other,20130208:160401,20130208:160403,1,0,0
Other,20130208:160403,20130208:160404,1,0,0
Other,20130208:160404,20130208:160406,0,0,2
Other,20130208:160406,20130208:160407,1,0,0
Other,20130208:160407,20130208:160408,2,0,0
Other,20130208:160408,20130208:160409,1,0,0
Other,20130208:160409,20130208:160412,1,0,0
FileOperation,20130208:160412,20130208:160414,1,0,0
FileOperation,20130208:160414,20130208:160415,3,0,0
FileOperation,20130208:160415,20130208:160416,0,0,0
Other,20130208:160416,20130208:160418,1,0,0
FileOperation,20130208:160418,20130208:160419,0,0,2
Other,20130208:160419,20130208:160425,2,0,1
FileOperation,20130208:160425,20130208:160428,1,0,0
Other,20130208:160428,20130208:160429,1,0,0
Other,20130208:160429,20130208:160431,1,0,0
Other,20130208:160431,20130208:160437,1,0,0
Excel,20130208:160437,20130208:160441,1,0,0
Other,20130208:160441,20130208:160442,1,0,0
Other,20130208:160442,20130208:160444,1,0,0
FileOperation,20130208:160444,20130208:160447,1,0,0
Other,20130208:160447,20130208:160514,3,0,3
Database,20130208:160514,20130208:160516,1,0,0
Other,20130208:160516,20130208:160518,1,0,2
Database,20130208:160518,20130208:160519,1,0,0
Database,20130208:160519,20130208:161017,3,0,7
Database,20130208:161054,20130208:161213,12,0,7
Excel,20130208:161213,20130208:161248,5,0,7
FileOperation,20130208:161248,20130208:161255,3,0,3
Other,20130208:161255,20130208:161257,1,0,0
Other,20130208:161257,20130208:161429,1,0,3
Database,20130208:161429,20130208:161445,4,0,0
Other,20130208:161445,20130208:161450,1,0,2
Database,20130208:161450,20130208:161512,3,0,14
Other,20130208:161512,20130208:161513,2,0,0
Other,20130208:161513,20130208:161518,3,0,3
Database,20130208:161518,20130208:161519,0,0,1
Database,20130208:161519,20130208:161549,3,0,19
Other,20130208:161549,20130208:161550,2,0,0
Other,20130208:161550,20130208:161556,1,0,4
Database,20130208:161556,20130208:161639,5,0,0
Excel,20130208:161639,20130208:161720,6,0,2
Other,20130208:161720,20130208:161722,3,0,0
Other,20130208:161722,20130208:161723,1,0,0
Other,20130208:161723,20130208:161725,1,0,0
FileOperation,20130208:161725,20130208:161730,2,0,4
Other,20130208:161730,20130208:161733,1,0,0
Other,20130208:161733,20130208:161801,3,0,7
Database,20130208:161801,20130208:161851,5,0,11
Excel,20130208:161851,20130208:161914,5,0,7
Other,20130208:161914,20130208:161916,2,0,0
Other,20130208:161916,20130208:161929,1,0,3
Database,20130208:161929,20130208:161953,4,0,5
Other,20130208:161953,20130208:161954,1,0,0
Other,20130208:161954,20130208:161958,1,0,3
Database,20130208:161958,20130208:162019,2,0,9
Database,20130208:162019,20130208:162132,2,0,0
Other,20130208:162132,20130208:162134,2,0,0
Other,20130208:162134,20130208:162138,1,0,3
Database,20130208:162138,20130208:162155,3,0,10
Other,20130208:162155,20130208:162157,3,0,0
Other,20130208:162157,20130208:162158,1,0,0
Other,20130208:162158,20130208:162159,1,0,0
Excel,20130208:162159,20130208:162221,7,0,2
FileOperation,20130208:162221,20130208:162228,2,0,0
Other,20130208:162228,20130208:162323,2,0,5
Database,20130208:162323,20130208:162344,5,0,6
FileOperation,20130208:162344,20130208:162346,2,0,0
FileOperation,20130208:162346,20130208:162349,1,0,0
FileOperation,20130208:162349,20130208:162353,1,0,0
Database,20130208:162353,20130208:162414,3,0,0
Other,20130208:162414,20130208:162416,1,0,0
FileOperation,20130208:162416,20130208:162421,2,0,3
Other,20130208:162421,20130208:162425,1,0,0
Other,20130208:162425,20130208:162429,2,0,2
Database,20130208:162429,20130208:162435,3,0,6
Other,20130208:162435,20130208:162439,1,0,3
Database,20130208:162439,20130208:162506,5,0,0
Other,20130208:162506,20130208:162507,1,0,0
Other,20130208:162507,20130208:162512,2,0,5
Database,20130208:162512,20130208:162520,1,0,5
Database,20130208:162520,20130208:162600,5,0,18
Other,20130208:162600,20130208:162601,1,0,0
Other,20130208:162601,20130208:162629,2,0,3
Database,20130208:162629,20130208:162637,2,0,0
Excel,20130208:162637,20130208:162807,6,0,7
Other,20130208:162808,20130208:162809,1,0,0
Other,20130208:162809,20130208:162810,3,0,0
Other,20130208:162810,20130208:162811,0,0,0
Other,20130208:162811,20130208:162812,1,0,0
FileOperation,20130208:162812,20130208:162818,2,0,5
Other,20130208:162818,20130208:162819,0,0,0
Other,20130208:162819,20130208:162821,1,0,3
Other,20130208:162821,20130208:162823,1,0,5
Other,20130208:162823,20130208:162824,1,0,1
Other,20130208:162824,20130208:162825,0,0,3
Other,20130208:162825,20130208:162834,3,0,3
Excel,20130208:162834,20130208:162842,2,0,0
Other,20130208:162842,20130208:162850,1,0,13
Database,20130208:162850,20130208:163020,1,0,10
Database,20130208:163020,20130208:163045,4,0,0
Other,20130208:163045,20130208:163046,1,0,0
Other,20130208:163046,20130208:163048,2,0,3
Database,20130208:163048,20130208:163108,4,0,8
Other,20130208:163108,20130208:163110,2,0,0
Database,20130208:163110,20130208:163130,2,0,9
Browser,20130208:163130,20130208:163138,0,0,21
Browser,20130208:163138,20130208:163142,1,0,0
Other,20130208:163142,20130208:163148,2,0,8
Browser,20130208:163148,20130208:163158,3,0,5
Browser,20130208:163158,20130208:163204,0,0,15
Browser,20130208:163204,20130208:163211,2,0,2
Browser,20130208:163211,20130208:163212,1,0,0
Browser,20130208:163212,20130208:163218,2,0,14
Browser,20130208:163218,20130208:163220,1,0,0
Browser,20130208:163220,20130208:163240,2,0,2
Other,20130208:163240,20130208:163246,3,0,4
Other,20130208:163246,20130208:163256,0,0,23
Other,20130208:163256,20130208:163301,2,0,0
Other,20130208:163301,20130208:163302,1,0,0
Database,20130208:163302,20130208:163323,3,0,11
Other,20130208:163323,20130208:163325,1,0,0
Database,20130208:163325,20130208:163327,1,0,0
Browser,20130208:163327,20130208:163328,1,0,0
Excel,20130208:163328,20130208:163351,8,0,7
Database,20130208:163351,20130208:163353,1,0,0
Other,20130208:163353,20130208:163355,3,0,0
Other,20130208:163355,20130208:163356,1,0,0
Other,20130208:163356,20130208:163358,1,0,0
FileOperation,20130208:163358,20130208:163403,3,0,0
Other,20130208:163403,20130208:163421,7,0,5
Database,20130208:163421,20130208:163510,5,0,43
Other,20130208:163510,20130208:163512,2,0,0
Database,20130208:163512,20130208:163520,4,0,3
Database,20130208:163520,20130208:163533,6,0,0
Other,20130208:163533,20130208:163547,1,0,15
Database,20130208:163547,20130208:163605,2,0,15
Other,20130208:163605,20130208:163657,1,0,3
Database,20130208:163657,20130208:163659,1,0,0
Other,20130208:163659,20130208:163700,1,0,0
Database,20130208:163700,20130208:163702,1,0,4
Other,20130208:163702,20130208:163706,1,0,3
Database,20130208:163706,20130208:163707,1,0,2
Other,20130208:163707,20130208:163712,1,0,5
Database,20130208:163712,20130208:163715,1,0,0
Excel,20130208:163715,20130208:163719,1,0,0
Database,20130208:163719,20130208:163724,2,0,5
Other,20130208:163724,20130208:163728,1,0,5
Database,20130208:163728,20130208:163734,1,0,9
Other,20130208:163734,20130208:163744,2,0,7
Database,20130208:163744,20130208:163745,1,0,4
Other,20130208:163745,20130208:163750,1,0,3
Database,20130208:163750,20130208:163755,2,0,5
Other,20130208:163755,20130208:163801,1,0,8
Database,20130208:163801,20130208:163804,1,0,3
Other,20130208:163804,20130208:163808,1,0,5
Database,20130208:163808,20130208:163813,1,0,3
Other,20130208:163813,20130208:163817,1,0,5
Database,20130208:163817,20130208:163820,2,0,3
Other,20130208:163820,20130208:163825,1,0,5
Database,20130208:163825,20130208:163827,1,0,3
Other,20130208:163827,20130208:163831,1,0,5
Database,20130208:163831,20130208:163937,1,0,62
Other,20130208:163937,20130208:163938,1,0,0
Other,20130208:163938,20130208:164020,2,0,0
Other,20130208:164020,20130208:164107,6,0,9
FileOperation,20130208:164107,20130208:164108,2,0,0
Other,20130208:164108,20130208:164117,2,0,2
Other,20130208:164117,20130208:164121,1,0,2
Other,20130208:164121,20130208:164122,0,0,2
Other,20130208:164122,20130208:164124,1,0,0
Other,20130208:164124,20130208:164125,1,0,0
Other,20130208:164125,20130208:164129,1,0,0
Excel,20130208:164129,20130208:164145,9,0,0
Other,20130208:164145,20130208:164150,1,0,0
Database,20130208:164150,20130208:164213,3,0,18
Other,20130208:164213,20130208:164214,1,0,2
Other,20130208:164214,20130208:164224,1,0,3
Database,20130208:164224,20130208:164228,1,0,8
Other,20130208:164228,20130208:164235,1,0,4
Database,20130208:164235,20130208:164240,1,0,6
Other,20130208:164240,20130208:164247,1,0,4
Other,20130208:164247,20130208:164301,1,0,0
Excel,20130208:164301,20130208:164305,3,0,0
Database,20130208:164305,20130208:164306,2,0,0
Other,20130208:164306,20130208:164307,1,0,0
Excel,20130208:164307,20130208:164450,37,1,118
Excel,20130208:164450,20130208:164457,5,0,0
Excel,20130208:164457,20130208:164520,0,0,0
Excel,20130208:164520,20130208:164546,1,0,0
Browser,20130208:164546,20130208:164550,1,0,0
Browser,20130208:164550,20130208:164552,1,0,0
Browser,20130208:164552,20130208:164555,1,0,0
Browser,20130208:164555,20130208:164558,1,0,0
Excel,20130208:164558,20130208:164648,2,0,0
Database,20130208:164648,20130208:164714,1,0,7
Other,20130208:164714,20130208:164715,1,0,0
Other,20130208:164715,20130208:164728,1,0,5
Database,20130208:164728,20130208:164734,2,0,4
Other,20130208:164734,20130208:164741,1,0,3
Browser,20130208:164741,20130208:164749,1,0,8
Browser,20130208:164749,20130208:164756,3,0,2
Browser,20130208:164756,20130208:164758,2,0,0
Browser,20130208:164758,20130208:164825,1,0,0
Browser,20130208:164825,20130208:164826,1,0,0
Other,20130208:164826,20130208:164832,1,0,0
Database,20130208:164832,20130208:164839,1,0,3
Other,20130208:164839,20130208:164844,1,0,8
Database,20130208:164844,20130208:164922,1,0,81
Excel,20130208:164922,20130208:164932,5,0,0
Database,20130208:164932,20130208:164935,3,0,0
Excel,20130208:164935,20130208:164941,1,0,9
Database,20130208:164941,20130208:164944,3,0,0
Other,20130208:164944,20130208:164957,2,0,3
Other,20130208:164957,20130208:165008,1,0,2
Other,20130208:165008,20130208:165018,7,0,0
Database,20130208:165018,20130208:165020,0,0,2
Database,20130208:165020,20130208:165030,3,0,7
Other,20130208:165030,20130208:165031,2,0,2
Other,20130208:165031,20130208:165036,1,0,3
Database,20130208:165036,20130208:165038,1,0,0
Excel,20130208:165039,20130208:165049,2,0,0
Database,20130208:165049,20130208:165054,1,0,3
Other,20130208:165054,20130208:165059,1,0,7
Database,20130208:165059,20130208:165102,1,0,6
Other,20130208:165102,20130208:165105,1,0,3
Database,20130208:165105,20130208:165112,1,0,14
Other,20130208:165112,20130208:165117,1,0,3
Database,20130208:165117,20130208:165124,1,0,8
Other,20130208:165124,20130208:165127,1,0,4
Excel,20130208:165127,20130208:165253,15,0,15
Other,20130208:165253,20130208:165255,2,0,0
Other,20130208:165255,20130208:165301,4,1,0
Other,20130208:165301,20130208:165303,1,0,0
Other,20130208:165303,20130208:165305,1,0,0
Other,20130208:165305,20130208:165306,1,0,0
Excel,20130208:165306,20130208:165314,1,0,0
FileOperation,20130208:165314,20130208:165336,6,0,0
FileOperation,20130208:165336,20130208:165337,1,0,0
Excel,20130208:165337,20130208:165342,1,0,0
FileOperation,20130208:165342,20130208:165344,2,0,0
FileOperation,20130208:165344,20130208:165347,1,0,0
FileOperation,20130208:165347,20130208:165348,2,0,0
FileOperation,20130208:165348,20130208:165350,1,0,0
FileOperation,20130208:165350,20130208:165351,2,0,0
FileOperation,20130208:165351,20130208:165353,1,0,0
Other,20130208:165353,20130208:165358,1,0,3
FileOperation,20130208:165358,20130208:165402,1,0,0
FileOperation,20130208:165402,20130208:165404,2,0,0
FileOperation,20130208:165404,20130208:165405,1,0,0
Other,20130208:165405,20130208:165406,0,0,0
Other,20130208:165406,20130208:165408,1,0,0
FileOperation,20130208:165408,20130208:165409,0,0,0
Other,20130208:165409,20130208:165410,1,0,0
Excel,20130208:165410,20130208:165434,3,0,5
Database,20130208:165434,20130208:165452,2,0,23
Other,20130208:165452,20130208:165453,2,0,0
Other,20130208:165453,20130208:165458,2,0,4
Database,20130208:165458,20130208:165521,5,0,30
Database,20130208:165521,20130208:165615,12,0,31
Excel,20130208:165615,20130208:165623,2,0,2
Database,20130208:165623,20130208:165641,2,0,35
Excel,20130208:165641,20130208:165652,3,0,5
Database,20130208:165652,20130208:165723,7,0,13
Excel,20130208:165723,20130208:165729,1,0,0
Database,20130208:165729,20130208:165732,1,0,0
Excel,20130208:165732,20130208:165801,3,0,6
Database,20130208:165801,20130208:165816,2,0,24
Excel,20130208:165816,20130208:165849,5,0,0
Database,20130208:165849,20130208:165853,1,0,0
FileOperation,20130208:165853,20130208:165856,1,0,0
FileOperation,20130208:165856,20130208:165857,1,0,0
Other,20130208:165858,20130208:165859,1,0,0
FileOperation,20130208:165859,20130208:165900,2,0,0
FileOperation,20130208:165900,20130208:165911,2,0,0
FileOperation,20130208:165911,20130208:165912,2,0,0
FileOperation,20130208:165912,20130208:165915,1,0,0
FileOperation,20130208:165915,20130208:165916,2,0,0
FileOperation,20130208:165916,20130208:165928,2,0,0
Other,20130208:165928,20130208:165932,2,0,0
Database,20130208:165932,20130208:170021,3,0,62
Database,20130208:170021,20130208:170123,11,0,52
FileOperation,20130208:170123,20130208:170127,2,0,0
FileOperation,20130208:170127,20130208:170128,2,0,0
FileOperation,20130208:170128,20130208:170131,2,0,0
Other,20130208:170131,20130208:170137,3,0,2
Database,20130208:170137,20130208:170521,39,0,152
Database,20130208:170521,20130208:170742,10,0,34
Excel,20130208:170742,20130208:170807,6,0,25
Database,20130208:170807,20130208:170921,3,0,51
Excel,20130208:170921,20130208:170929,2,0,0
Database,20130208:170929,20130208:170933,2,0,0
Excel,20130208:170933,20130208:170938,1,0,0
FileOperation,20130208:170938,20130208:170940,1,0,0
FileOperation,20130208:170940,20130208:170941,2,0,0
FileOperation,20130208:170941,20130208:170944,2,0,0
Other,20130208:170944,20130208:170950,2,0,2
FileOperation,20130208:170950,20130208:170951,3,0,0
FileOperation,20130208:170951,20130208:170952,1,0,0
Other,20130208:170952,20130208:170956,2,0,2
Excel,20130208:170956,20130208:170957,1,0,0
Database,20130208:170957,20130208:171021,5,0,7
Database,20130208:171021,20130208:171042,3,0,13
Excel,20130208:171042,20130208:171054,2,0,0
Database,20130208:171054,20130208:171136,2,0,34
Excel,20130208:171136,20130208:171150,5,0,5
Database,20130208:171150,20130208:171330,11,0,53
Excel,20130208:171332,20130208:171521,4,0,26
Excel,20130208:171521,20130208:171656,0,0,0
Excel,20130208:171658,20130208:171659,1,0,0
FileOperation,20130208:171659,20130208:171702,1,0,0
FileOperation,20130208:171703,20130208:171704,1,0,0
FileOperation,20130208:171704,20130208:171706,2,0,0
FileOperation,20130208:171706,20130208:171708,2,0,0
Excel,20130208:171708,20130208:171709,0,0,0
Excel,20130208:171709,20130208:171710,1,0,0
Excel,20130208:171710,20130208:171913,9,0,68
Browser,20130208:171913,20130208:171919,1,0,5
Browser,20130208:171919,20130208:171926,2,0,0
Browser,20130208:171926,20130208:171933,1,0,0
Excel,20130208:171933,20130208:171951,1,0,0
Database,20130208:171951,20130208:172022,2,0,0
Database,20130208:172022,20130208:172107,3,0,0
Excel,20130208:172107,20130208:172131,2,0,10
Excel,20130208:172131,20130208:172350,17,0,0
Database,20130208:172350,20130208:172416,6,0,26
Excel,20130208:172416,20130208:172420,1,0,0
FileOperation,20130208:172420,20130208:172422,1,0,0
FileOperation,20130208:172422,20130208:172424,2,0,0
FileOperation,20130208:172424,20130208:172428,0,0,2
FileOperation,20130208:172428,20130208:172446,2,0,2
FileOperation,20130208:172446,20130208:172449,1,0,0
FileOperation,20130208:172449,20130208:172453,1,0,15
FileOperation,20130208:172453,20130208:172455,2,0,0
FileOperation,20130208:172455,20130208:172459,2,0,3
FileOperation,20130208:172459,20130208:172501,1,0,1
FileOperation,20130208:172501,20130208:172502,1,0,0
FileOperation,20130208:172502,20130208:172503,2,0,0
Excel,20130208:172503,20130208:172522,1,0,0
Excel,20130208:172522,20130208:172804,0,0,0
Excel,20130208:172810,20130208:172811,2,0,0
Excel,20130208:172811,20130208:172814,3,0,0
FileOperation,20130208:172814,20130208:172816,4,0,0
FileOperation,20130208:172816,20130208:172821,2,0,0
