"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月05日08時49分57秒","2013年02月05日08時49分59秒","1","0","0"
"ブラウザ","2013年02月05日08時49分59秒","2013年02月05日08時50分03秒","1","0","0"
"ブラウザ","2013年02月05日08時50分03秒","2013年02月05日08時50分05秒","1","0","0"
"ブラウザ","2013年02月05日08時50分05秒","2013年02月05日08時50分07秒","1","0","0"
"メール","2013年02月05日08時50分07秒","2013年02月05日08時50分12秒","2","0","0"
"ブラウザ","2013年02月05日08時50分12秒","2013年02月05日08時50分15秒","0","0","0"
"ブラウザ","2013年02月05日08時50分15秒","2013年02月05日08時50分29秒","3","0","0"
"ファイル操作","2013年02月05日08時50分29秒","2013年02月05日08時50分31秒","0","0","0"
"ファイル操作","2013年02月05日08時50分31秒","2013年02月05日08時51分12秒","1","0","0"
"メール","2013年02月05日08時51分13秒","2013年02月05日08時51分16秒","1","0","0"
"メール","2013年02月05日08時51分16秒","2013年02月05日08時51分23秒","2","0","0"
"メール","2013年02月05日08時51分23秒","2013年02月05日08時51分32秒","1","0","3"
"メール","2013年02月05日08時51分32秒","2013年02月05日08時51分33秒","0","0","4"
"メール","2013年02月05日08時51分33秒","2013年02月05日08時51分35秒","0","0","3"
"メール","2013年02月05日08時51分35秒","2013年02月05日08時51分36秒","0","0","1"
"メール","2013年02月05日08時51分36秒","2013年02月05日08時51分39秒","0","0","3"
"メール","2013年02月05日08時51分39秒","2013年02月05日08時51分40秒","0","0","5"
"メール","2013年02月05日08時51分40秒","2013年02月05日08時51分42秒","0","0","8"
"メール","2013年02月05日08時51分42秒","2013年02月05日08時51分43秒","0","0","6"
"メール","2013年02月05日08時51分43秒","2013年02月05日08時51分44秒","0","0","2"
"メール","2013年02月05日08時51分44秒","2013年02月05日08時51分51秒","2","0","0"
"メール","2013年02月05日08時51分51秒","2013年02月05日08時51分56秒","1","0","0"
"メール","2013年02月05日08時51分56秒","2013年02月05日08時52分34秒","20","0","6"
"メール","2013年02月05日08時52分34秒","2013年02月05日08時52分41秒","2","0","0"
"メール","2013年02月05日08時52分41秒","2013年02月05日08時55分00秒","17","0","259"
"メール","2013年02月05日08時55分00秒","2013年02月05日08時55分02秒","1","0","0"
"メール","2013年02月05日08時55分02秒","2013年02月05日08時55分05秒","1","0","0"
"メール","2013年02月05日08時55分05秒","2013年02月05日08時55分07秒","1","0","0"
"メール","2013年02月05日08時55分07秒","2013年02月05日08時55分12秒","0","0","0"
"メール","2013年02月05日08時55分12秒","2013年02月05日08時58分07秒","0","0","0"
"メール","2013年02月05日09時04分21秒","2013年02月05日09時04分22秒","1","0","0"
"メール","2013年02月05日09時04分22秒","2013年02月05日09時04分24秒","1","0","0"
"ファイル操作","2013年02月05日09時04分24秒","2013年02月05日09時04分27秒","2","0","0"
"エクセル","2013年02月05日09時04分27秒","2013年02月05日09時05分00秒","0","0","0"
