"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月05日15時47分15秒","2013年02月05日15時47分16秒","0","0","3"
"ファイル操作","2013年02月05日15時47分16秒","2013年02月05日15時47分17秒","0","0","1"
"エクセル","2013年02月05日15時47分17秒","2013年02月05日15時47分23秒","0","0","5"
"ファイル操作","2013年02月05日15時47分23秒","2013年02月05日15時47分24秒","0","0","1"
"エクセル","2013年02月05日15時47分24秒","2013年02月05日15時47分26秒","0","0","3"
"ファイル操作","2013年02月05日15時47分26秒","2013年02月05日15時47分27秒","0","0","2"
"エクセル","2013年02月05日15時47分27秒","2013年02月05日15時47分30秒","0","0","3"
"ファイル操作","2013年02月05日15時47分30秒","2013年02月05日15時47分31秒","0","0","3"
"エクセル","2013年02月05日15時47分31秒","2013年02月05日15時47分33秒","0","0","1"
"ファイル操作","2013年02月05日15時47分33秒","2013年02月05日15時47分35秒","0","0","2"
"エクセル","2013年02月05日15時47分35秒","2013年02月05日15時47分37秒","0","0","3"
"ファイル操作","2013年02月05日15時47分37秒","2013年02月05日15時47分38秒","0","0","3"
"エクセル","2013年02月05日15時47分38秒","2013年02月05日15時47分39秒","0","0","1"
"ファイル操作","2013年02月05日15時47分39秒","2013年02月05日15時47分40秒","0","0","2"
"エクセル","2013年02月05日15時47分40秒","2013年02月05日15時47分42秒","0","0","4"
"ファイル操作","2013年02月05日15時47分42秒","2013年02月05日15時47分43秒","0","0","2"
"エクセル","2013年02月05日15時47分43秒","2013年02月05日15時47分44秒","0","0","3"
"ファイル操作","2013年02月05日15時47分44秒","2013年02月05日15時47分45秒","0","0","2"
"エクセル","2013年02月05日15時47分45秒","2013年02月05日15時47分46秒","0","0","1"
"ファイル操作","2013年02月05日15時47分46秒","2013年02月05日15時47分47秒","0","0","3"
"エクセル","2013年02月05日15時47分47秒","2013年02月05日15時47分48秒","0","0","2"
"ファイル操作","2013年02月05日15時47分48秒","2013年02月05日15時47分50秒","0","0","4"
"エクセル","2013年02月05日15時47分50秒","2013年02月05日15時47分53秒","0","0","2"
"ファイル操作","2013年02月05日15時47分53秒","2013年02月05日15時47分55秒","0","0","3"
"エクセル","2013年02月05日15時47分55秒","2013年02月05日15時47分57秒","0","0","4"
"ファイル操作","2013年02月05日15時47分57秒","2013年02月05日15時47分58秒","0","0","3"
"エクセル","2013年02月05日15時47分58秒","2013年02月05日15時47分59秒","0","0","1"
"ファイル操作","2013年02月05日15時47分59秒","2013年02月05日15時48分00秒","0","0","2"
"エクセル","2013年02月05日15時48分00秒","2013年02月05日15時48分02秒","0","0","3"
"ファイル操作","2013年02月05日15時48分02秒","2013年02月05日15時48分08秒","0","0","2"
"エクセル","2013年02月05日15時48分08秒","2013年02月05日15時48分09秒","0","0","1"
"ファイル操作","2013年02月05日15時48分09秒","2013年02月05日15時48分13秒","0","0","7"
"エクセル","2013年02月05日15時48分13秒","2013年02月05日15時48分15秒","0","0","3"
"ファイル操作","2013年02月05日15時48分15秒","2013年02月05日15時48分16秒","0","0","2"
"エクセル","2013年02月05日15時48分16秒","2013年02月05日15時48分19秒","0","0","3"
"ファイル操作","2013年02月05日15時48分19秒","2013年02月05日15時48分20秒","0","0","2"
"エクセル","2013年02月05日15時48分20秒","2013年02月05日15時48分25秒","0","0","3"
"ファイル操作","2013年02月05日15時48分25秒","2013年02月05日15時48分27秒","0","0","2"
"エクセル","2013年02月05日15時48分27秒","2013年02月05日15時48分29秒","0","0","3"
"ファイル操作","2013年02月05日15時48分29秒","2013年02月05日15時48分30秒","0","0","1"
"エクセル","2013年02月05日15時48分30秒","2013年02月05日15時48分37秒","0","0","3"
"ファイル操作","2013年02月05日15時48分37秒","2013年02月05日15時48分39秒","0","0","2"
"エクセル","2013年02月05日15時48分39秒","2013年02月05日15時48分41秒","0","0","4"
"ファイル操作","2013年02月05日15時48分41秒","2013年02月05日15時48分42秒","0","0","3"
"エクセル","2013年02月05日15時48分42秒","2013年02月05日15時48分51秒","0","0","7"
"ファイル操作","2013年02月05日15時48分51秒","2013年02月05日15時48分52秒","0","0","1"
"エクセル","2013年02月05日15時48分52秒","2013年02月05日15時48分56秒","0","0","5"
"ファイル操作","2013年02月05日15時48分56秒","2013年02月05日15時48分57秒","0","0","2"
"エクセル","2013年02月05日15時48分57秒","2013年02月05日15時49分07秒","0","0","16"
"ファイル操作","2013年02月05日15時49分07秒","2013年02月05日15時49分08秒","0","0","2"
"エクセル","2013年02月05日15時49分08秒","2013年02月05日15時49分11秒","0","0","6"
"ファイル操作","2013年02月05日15時49分11秒","2013年02月05日15時49分12秒","0","0","3"
"エクセル","2013年02月05日15時49分12秒","2013年02月05日15時49分16秒","0","0","5"
"ファイル操作","2013年02月05日15時49分16秒","2013年02月05日15時49分17秒","0","0","3"
"エクセル","2013年02月05日15時49分17秒","2013年02月05日15時49分18秒","0","0","1"
"ファイル操作","2013年02月05日15時49分18秒","2013年02月05日15時49分19秒","0","0","2"
"エクセル","2013年02月05日15時49分19秒","2013年02月05日15時49分23秒","0","0","7"
"ファイル操作","2013年02月05日15時49分23秒","2013年02月05日15時49分24秒","0","0","2"
"エクセル","2013年02月05日15時49分24秒","2013年02月05日15時49分25秒","0","0","3"
"ファイル操作","2013年02月05日15時49分25秒","2013年02月05日15時49分27秒","0","0","2"
"エクセル","2013年02月05日15時49分27秒","2013年02月05日15時49分35秒","0","0","3"
"ファイル操作","2013年02月05日15時49分35秒","2013年02月05日15時49分36秒","0","0","2"
"エクセル","2013年02月05日15時49分36秒","2013年02月05日15時49分39秒","0","0","1"
"ファイル操作","2013年02月05日15時49分39秒","2013年02月05日15時49分42秒","0","0","5"
"エクセル","2013年02月05日15時49分42秒","2013年02月05日15時49分45秒","0","0","2"
"ファイル操作","2013年02月05日15時49分45秒","2013年02月05日15時49分46秒","0","0","2"
"エクセル","2013年02月05日15時49分46秒","2013年02月05日15時49分49秒","0","0","4"
"ファイル操作","2013年02月05日15時49分49秒","2013年02月05日15時49分50秒","0","0","1"
"エクセル","2013年02月05日15時49分50秒","2013年02月05日15時49分52秒","0","0","4"
"ファイル操作","2013年02月05日15時49分52秒","2013年02月05日15時49分53秒","0","0","1"
"エクセル","2013年02月05日15時49分53秒","2013年02月05日15時49分55秒","0","0","3"
"ファイル操作","2013年02月05日15時49分55秒","2013年02月05日15時49分56秒","0","0","2"
"エクセル","2013年02月05日15時49分56秒","2013年02月05日15時49分57秒","0","0","3"
"ファイル操作","2013年02月05日15時49分57秒","2013年02月05日15時50分06秒","0","0","16"
"ファイル操作","2013年02月05日15時50分06秒","2013年02月05日15時50分08秒","0","0","6"
"エクセル","2013年02月05日15時50分08秒","2013年02月05日15時50分11秒","0","0","0"
"ファイル操作","2013年02月05日15時50分11秒","2013年02月05日15時50分12秒","0","0","2"
"エクセル","2013年02月05日15時50分12秒","2013年02月05日15時50分14秒","0","0","1"
"ファイル操作","2013年02月05日15時50分14秒","2013年02月05日15時50分17秒","0","0","3"
"エクセル","2013年02月05日15時50分17秒","2013年02月05日15時50分23秒","0","0","6"
"ファイル操作","2013年02月05日15時50分23秒","2013年02月05日15時50分25秒","0","0","3"
"エクセル","2013年02月05日15時50分25秒","2013年02月05日15時51分31秒","0","0","46"
"エクセル","2013年02月05日15時51分31秒","2013年02月05日15時51分43秒","0","0","9"
"テスト　","2013年02月05日15時51分43秒","2013年02月05日15時51分44秒","0","0","0"
"テスト　","2013年02月05日15時51分44秒","2013年02月05日15時51分51秒","0","0","0"
"エクセル","2013年02月05日15時51分51秒","2013年02月05日15時51分53秒","0","0","0"
"テスト　","2013年02月05日15時51分53秒","2013年02月05日15時51分57秒","0","0","0"
"エクセル","2013年02月05日15時51分57秒","2013年02月05日15時52分08秒","0","0","0"
"テスト　","2013年02月05日15時52分08秒","2013年02月05日15時52分17秒","0","0","0"
"エクセル","2013年02月05日15時52分17秒","2013年02月05日15時53分03秒","0","0","46"
"登録外","2013年02月05日15時53分03秒","2013年02月05日15時53分11秒","0","0","2"
"エクセル","2013年02月05日15時53分11秒","2013年02月05日15時54分00秒","0","0","12"
"登録外","2013年02月05日15時54分00秒","2013年02月05日15時54分31秒","0","0","0"
"エクセル","2013年02月05日15時54分34秒","2013年02月05日15時55分06秒","0","0","8"
"エクセル","2013年02月05日15時55分06秒","2013年02月05日15時57分37秒","0","0","40"
"ファイル操作","2013年02月05日15時57分37秒","2013年02月05日15時57分40秒","0","0","0"
"エクセル","2013年02月05日15時57分40秒","2013年02月05日15時57分43秒","0","0","0"
"ファイル操作","2013年02月05日15時57分43秒","2013年02月05日15時57分44秒","0","0","0"
"エクセル","2013年02月05日15時57分44秒","2013年02月05日15時57分47秒","0","0","0"
"ファイル操作","2013年02月05日15時57分47秒","2013年02月05日15時57分48秒","0","0","0"
"エクセル","2013年02月05日15時57分48秒","2013年02月05日15時59分38秒","0","0","68"
"ファイル操作","2013年02月05日15時59分38秒","2013年02月05日15時59分39秒","0","0","0"
"エクセル","2013年02月05日15時59分39秒","2013年02月05日15時59分59秒","0","0","8"
"ファイル操作","2013年02月05日15時59分59秒","2013年02月05日16時00分01秒","0","0","0"
"エクセル","2013年02月05日16時00分01秒","2013年02月05日16時00分02秒","0","0","0"
"ファイル操作","2013年02月05日16時00分02秒","2013年02月05日16時00分03秒","0","0","0"
"エクセル","2013年02月05日16時00分03秒","2013年02月05日16時00分06秒","0","0","0"
"エクセル","2013年02月05日16時00分06秒","2013年02月05日16時00分18秒","0","0","15"
"ファイル操作","2013年02月05日16時00分18秒","2013年02月05日16時00分20秒","0","0","2"
"エクセル","2013年02月05日16時00分20秒","2013年02月05日16時00分34秒","0","0","0"
"ブラウザ","2013年02月05日16時00分34秒","2013年02月05日16時00分35秒","0","0","0"
"ブラウザ","2013年02月05日16時00分35秒","2013年02月05日16時03分21秒","0","0","0"
"メール","2013年02月05日16時07分23秒","2013年02月05日16時07分34秒","0","0","1"
"エクセル","2013年02月05日16時07分34秒","2013年02月05日16時07分35秒","0","0","0"
"ファイル操作","2013年02月05日16時07分35秒","2013年02月05日16時07分37秒","0","0","0"
"ファイル操作","2013年02月05日16時07分37秒","2013年02月05日16時07分49秒","0","0","15"
"ファイル操作","2013年02月05日16時07分49秒","2013年02月05日16時07分51秒","0","0","0"
"登録外","2013年02月05日16時07分51秒","2013年02月05日16時07分55秒","0","0","2"
"登録外","2013年02月05日16時07分55秒","2013年02月05日16時07分56秒","0","0","0"
"ファイル操作","2013年02月05日16時07分56秒","2013年02月05日16時07分58秒","0","0","0"
"ファイル操作","2013年02月05日16時07分58秒","2013年02月05日16時08分00秒","0","0","0"
"メール","2013年02月05日16時08分00秒","2013年02月05日16時08分16秒","0","0","1"
"エクセル","2013年02月05日16時08分16秒","2013年02月05日16時08分19秒","0","0","0"
"エクセル","2013年02月05日16時08分19秒","2013年02月05日16時08分26秒","0","0","0"
"エクセル","2013年02月05日16時08分26秒","2013年02月05日16時08分41秒","0","0","0"
"メール","2013年02月05日16時08分41秒","2013年02月05日16時08分51秒","0","0","0"
"エクセル","2013年02月05日16時08分51秒","2013年02月05日16時09分11秒","0","0","12"
"エクセル","2013年02月05日16時09分11秒","2013年02月05日16時09分13秒","0","0","0"
"エクセル","2013年02月05日16時09分13秒","2013年02月05日16時09分15秒","0","0","0"
"テスト　","2013年02月05日16時09分15秒","2013年02月05日16時09分19秒","0","0","0"
"テスト　","2013年02月05日16時09分19秒","2013年02月05日16時09分21秒","0","0","0"
"エクセル","2013年02月05日16時09分21秒","2013年02月05日16時09分24秒","0","0","0"
"エクセル","2013年02月05日16時09分24秒","2013年02月05日16時09分25秒","0","0","0"
"エクセル","2013年02月05日16時09分25秒","2013年02月05日16時09分29秒","0","0","0"
"エクセル","2013年02月05日16時09分29秒","2013年02月05日16時09分31秒","0","0","0"
"メール","2013年02月05日16時09分31秒","2013年02月05日16時09分33秒","0","0","1"
"登録外","2013年02月05日16時09分33秒","2013年02月05日16時10分06秒","0","0","0"
"登録外","2013年02月05日16時10分06秒","2013年02月05日16時10分18秒","0","0","1"
"ファイル操作","2013年02月05日16時10分18秒","2013年02月05日16時10分21秒","0","0","0"
"登録外","2013年02月05日16時10分21秒","2013年02月05日16時10分22秒","0","0","0"
"登録外","2013年02月05日16時10分22秒","2013年02月05日16時10分29秒","0","0","0"
"登録外","2013年02月05日16時10分29秒","2013年02月05日16時10分30秒","0","0","0"
"登録外","2013年02月05日16時10分30秒","2013年02月05日16時11分06秒","0","0","0"
"メール","2013年02月05日16時11分06秒","2013年02月05日16時11分08秒","0","0","0"
"メール","2013年02月05日16時11分10秒","2013年02月05日16時11分11秒","0","0","0"
"登録外","2013年02月05日16時11分11秒","2013年02月05日16時11分16秒","0","0","0"
"メール","2013年02月05日16時11分16秒","2013年02月05日16時11分18秒","0","0","0"
"調査　","2013年02月05日16時11分18秒","2013年02月05日16時11分19秒","0","0","0"
"調査　","2013年02月05日16時11分19秒","2013年02月05日16時11分21秒","0","0","0"
"調査　","2013年02月05日16時11分21秒","2013年02月05日16時11分22秒","0","0","0"
"調査　","2013年02月05日16時11分22秒","2013年02月05日16時11分24秒","0","0","0"
"メール","2013年02月05日16時11分24秒","2013年02月05日16時11分56秒","0","0","0"
"ブラウザ","2013年02月05日16時11分56秒","2013年02月05日16時12分01秒","0","0","0"
"メール","2013年02月05日16時12分01秒","2013年02月05日16時12分09秒","0","0","0"
"ブラウザ","2013年02月05日16時12分09秒","2013年02月05日16時12分10秒","0","0","0"
"ブラウザ","2013年02月05日16時12分10秒","2013年02月05日16時12分34秒","0","0","1"
"ブラウザ","2013年02月05日16時12分34秒","2013年02月05日16時12分38秒","0","0","0"
"登録外","2013年02月05日16時12分38秒","2013年02月05日16時12分41秒","0","0","0"
"登録外","2013年02月05日16時12分41秒","2013年02月05日16時12分42秒","0","0","0"
"ブラウザ","2013年02月05日16時12分42秒","2013年02月05日16時12分43秒","0","0","0"
"ファイル操作","2013年02月05日16時12分43秒","2013年02月05日16時13分04秒","0","0","0"
"ブラウザ","2013年02月05日16時13分04秒","2013年02月05日16時13分05秒","0","0","0"
"ファイル操作","2013年02月05日16時13分05秒","2013年02月05日16時13分06秒","0","0","0"
"登録外","2013年02月05日16時13分06秒","2013年02月05日16時13分07秒","0","0","0"
"ファイル操作","2013年02月05日16時13分07秒","2013年02月05日16時13分08秒","0","0","0"
"登録外","2013年02月05日16時13分08秒","2013年02月05日16時13分12秒","0","0","0"
"ファイル操作","2013年02月05日16時13分12秒","2013年02月05日16時13分20秒","0","0","0"
"ファイル操作","2013年02月05日16時13分20秒","2013年02月05日16時13分57秒","0","0","0"
"ファイル操作","2013年02月05日16時13分57秒","2013年02月05日16時14分10秒","0","0","0"
"エクセル","2013年02月05日16時14分10秒","2013年02月05日16時14分11秒","0","0","0"
"エクセル","2013年02月05日16時14分11秒","2013年02月05日16時14分13秒","0","0","0"
"エクセル","2013年02月05日16時14分13秒","2013年02月05日16時14分49秒","0","0","59"
"ブラウザ","2013年02月05日16時14分49秒","2013年02月05日16時14分59秒","0","0","2"
"エクセル","2013年02月05日16時14分59秒","2013年02月05日16時15分00秒","0","0","2"
"ブラウザ","2013年02月05日16時15分00秒","2013年02月05日16時15分07秒","0","0","15"
