"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"メール","2013年02月06日10時04分56秒","2013年02月06日10時04分57秒","0","0","0"
"メール","2013年02月06日10時04分57秒","2013年02月06日10時05分01秒","0","0","1"
"メール","2013年02月06日10時05分01秒","2013年02月06日10時05分02秒","0","0","0"
"メール","2013年02月06日10時05分02秒","2013年02月06日10時05分04秒","0","0","0"
"メール","2013年02月06日10時05分04秒","2013年02月06日10時05分09秒","0","0","0"
"ブラウザ","2013年02月06日10時05分09秒","2013年02月06日10時05分14秒","0","0","0"
"ブラウザ","2013年02月06日10時05分14秒","2013年02月06日10時05分34秒","0","0","0"
"ブラウザ","2013年02月06日10時05分34秒","2013年02月06日10時05分44秒","0","0","2"
"メール","2013年02月06日10時05分44秒","2013年02月06日10時05分47秒","0","0","0"
"メール","2013年02月06日10時05分47秒","2013年02月06日10時06分00秒","0","0","0"
"ブラウザ","2013年02月06日10時06分00秒","2013年02月06日10時06分01秒","0","0","0"
"ブラウザ","2013年02月06日10時06分01秒","2013年02月06日10時06分03秒","0","0","0"
"ブラウザ","2013年02月06日10時06分03秒","2013年02月06日10時06分08秒","0","0","0"
"ブラウザ","2013年02月06日10時06分08秒","2013年02月06日10時06分09秒","0","0","0"
"ブラウザ","2013年02月06日10時06分09秒","2013年02月06日10時06分10秒","0","0","0"
"ブラウザ","2013年02月06日10時06分10秒","2013年02月06日10時06分11秒","0","0","0"
"ファイル操作","2013年02月06日10時06分11秒","2013年02月06日10時06分13秒","0","0","0"
"ブラウザ","2013年02月06日10時06分13秒","2013年02月06日10時06分15秒","0","0","0"
"ファイル操作","2013年02月06日10時06分15秒","2013年02月06日10時06分16秒","0","0","0"
"エクセル","2013年02月06日10時06分16秒","2013年02月06日10時07分07秒","0","0","0"
"エクセル","2013年02月06日10時07分07秒","2013年02月06日10時07分08秒","0","0","0"
"ファイル操作","2013年02月06日10時07分08秒","2013年02月06日10時07分14秒","0","0","2"
"ブラウザ","2013年02月06日10時07分14秒","2013年02月06日10時07分15秒","0","0","0"
"ファイル操作","2013年02月06日10時07分15秒","2013年02月06日10時07分17秒","0","0","1"
"ブラウザ","2013年02月06日10時07分17秒","2013年02月06日10時07分27秒","0","0","0"
"ファイル操作","2013年02月06日10時07分27秒","2013年02月06日10時07分31秒","0","0","0"
"ファイル操作","2013年02月06日10時07分31秒","2013年02月06日10時07分33秒","0","0","0"
"ファイル操作","2013年02月06日10時07分33秒","2013年02月06日10時07分37秒","0","0","0"
"ファイル操作","2013年02月06日10時07分37秒","2013年02月06日10時07分40秒","0","0","0"
"ファイル操作","2013年02月06日10時07分40秒","2013年02月06日10時07分43秒","0","0","0"
"ファイル操作","2013年02月06日10時07分43秒","2013年02月06日10時07分54秒","0","0","4"
"ファイル操作","2013年02月06日10時07分54秒","2013年02月06日10時07分56秒","0","0","0"
"ファイル操作","2013年02月06日10時07分56秒","2013年02月06日10時07分58秒","0","0","0"
"ファイル操作","2013年02月06日10時07分58秒","2013年02月06日10時07分59秒","0","0","0"
"エクセル","2013年02月06日10時07分59秒","2013年02月06日10時08分19秒","0","0","0"
"ファイル操作","2013年02月06日10時08分19秒","2013年02月06日10時08分22秒","0","0","2"
"ファイル操作","2013年02月06日10時08分22秒","2013年02月06日10時08分58秒","0","0","81"
"登録外","2013年02月06日10時08分58秒","2013年02月06日10時08分59秒","0","0","0"
"登録外","2013年02月06日10時08分59秒","2013年02月06日10時09分01秒","0","0","0"
"登録外","2013年02月06日10時09分01秒","2013年02月06日10時09分03秒","0","0","0"
"ファイル操作","2013年02月06日10時09分03秒","2013年02月06日10時09分05秒","0","0","0"
"登録外","2013年02月06日10時09分05秒","2013年02月06日10時09分06秒","0","0","0"
"登録外","2013年02月06日10時09分06秒","2013年02月06日10時09分07秒","0","0","0"
"登録外","2013年02月06日10時09分07秒","2013年02月06日10時09分09秒","0","0","1"
"登録外","2013年02月06日10時09分09秒","2013年02月06日10時09分10秒","0","0","1"
"登録外","2013年02月06日10時09分10秒","2013年02月06日10時09分14秒","0","0","4"
"ファイル操作","2013年02月06日10時09分15秒","2013年02月06日10時09分19秒","0","0","5"
"登録外","2013年02月06日10時09分19秒","2013年02月06日10時09分33秒","0","0","17"
"エクセル","2013年02月06日10時09分33秒","2013年02月06日10時09分57秒","0","0","14"
"登録外","2013年02月06日10時09分57秒","2013年02月06日10時10分01秒","0","0","5"
"登録外","2013年02月06日10時10分01秒","2013年02月06日10時10分18秒","0","0","14"
"登録外","2013年02月06日10時10分18秒","2013年02月06日10時10分19秒","0","0","1"
"登録外","2013年02月06日10時10分19秒","2013年02月06日10時10分29秒","0","0","2"
"エクセル","2013年02月06日10時10分29秒","2013年02月06日10時10分59秒","0","0","0"
"登録外","2013年02月06日10時10分59秒","2013年02月06日10時11分04秒","0","0","0"
"エクセル","2013年02月06日10時11分04秒","2013年02月06日10時11分09秒","0","0","0"
"登録外","2013年02月06日10時11分09秒","2013年02月06日10時12分07秒","0","0","111"
"エクセル","2013年02月06日10時12分07秒","2013年02月06日10時12分09秒","0","0","0"
"ファイル操作","2013年02月06日10時12分09秒","2013年02月06日10時12分11秒","0","0","0"
"ファイル操作","2013年02月06日10時12分11秒","2013年02月06日10時12分13秒","0","0","0"
"ファイル操作","2013年02月06日10時12分13秒","2013年02月06日10時12分17秒","0","0","0"
"ファイル操作","2013年02月06日10時12分17秒","2013年02月06日10時12分26秒","0","0","1"
"ファイル操作","2013年02月06日10時12分26秒","2013年02月06日10時12分28秒","0","0","1"
"ファイル操作","2013年02月06日10時12分28秒","2013年02月06日10時12分33秒","0","0","2"
"ファイル操作","2013年02月06日10時12分33秒","2013年02月06日10時12分40秒","0","0","0"
"ファイル操作","2013年02月06日10時12分40秒","2013年02月06日10時12分45秒","0","0","0"
"ブラウザ","2013年02月06日10時12分45秒","2013年02月06日10時12分48秒","0","0","0"
"ファイル操作","2013年02月06日10時12分48秒","2013年02月06日10時12分55秒","0","0","0"
"ブラウザ","2013年02月06日10時12分55秒","2013年02月06日10時13分31秒","0","0","0"
"エクセル","2013年02月06日10時13分31秒","2013年02月06日10時13分36秒","0","0","0"
"登録外","2013年02月06日10時13分36秒","2013年02月06日10時13分46秒","0","0","1"
"登録外","2013年02月06日10時13分46秒","2013年02月06日10時13分47秒","0","0","1"
"登録外","2013年02月06日10時13分47秒","2013年02月06日10時13分48秒","0","0","0"
"エクセル","2013年02月06日10時13分48秒","2013年02月06日10時13分51秒","0","0","0"
"登録外","2013年02月06日10時13分51秒","2013年02月06日10時15分02秒","0","0","94"
"登録外","2013年02月06日10時15分02秒","2013年02月06日10時17分54秒","0","0","485"
"エクセル","2013年02月06日10時17分54秒","2013年02月06日10時20分02秒","0","0","4"
"エクセル","2013年02月06日10時20分02秒","2013年02月06日10時20分48秒","0","0","2"
"登録外","2013年02月06日10時20分48秒","2013年02月06日10時23分41秒","0","0","244"
"エクセル","2013年02月06日10時23分41秒","2013年02月06日10時24分05秒","0","0","0"
"登録外","2013年02月06日10時24分05秒","2013年02月06日10時24分15秒","0","0","0"
"エクセル","2013年02月06日10時24分15秒","2013年02月06日10時25分02秒","0","0","0"
"エクセル","2013年02月06日10時25分02秒","2013年02月06日10時25分28秒","0","0","0"
"登録外","2013年02月06日10時25分28秒","2013年02月06日10時25分42秒","0","0","0"
"エクセル","2013年02月06日10時25分42秒","2013年02月06日10時26分01秒","0","0","0"
"登録外","2013年02月06日10時26分01秒","2013年02月06日10時26分19秒","0","0","53"
"エクセル","2013年02月06日10時26分19秒","2013年02月06日10時26分33秒","0","0","0"
"登録外","2013年02月06日10時26分33秒","2013年02月06日10時27分44秒","0","0","199"
"登録外","2013年02月06日10時27分44秒","2013年02月06日10時27分46秒","0","0","1"
"登録外","2013年02月06日10時27分46秒","2013年02月06日10時28分19秒","0","0","57"
"登録外","2013年02月06日10時28分19秒","2013年02月06日10時28分20秒","0","0","0"
"登録外","2013年02月06日10時28分20秒","2013年02月06日10時28分24秒","0","0","2"
"登録外","2013年02月06日10時28分24秒","2013年02月06日10時28分28秒","0","0","0"
"登録外","2013年02月06日10時28分28秒","2013年02月06日10時28分34秒","0","0","2"
"エクセル","2013年02月06日10時28分34秒","2013年02月06日10時28分36秒","0","0","0"
"エクセル","2013年02月06日10時28分36秒","2013年02月06日10時28分37秒","0","0","0"
"ブラウザ","2013年02月06日10時28分37秒","2013年02月06日10時28分38秒","0","0","0"
"メール","2013年02月06日10時28分38秒","2013年02月06日10時28分42秒","0","0","0"
"メール","2013年02月06日10時28分42秒","2013年02月06日10時28分49秒","0","0","0"
"メール","2013年02月06日10時28分49秒","2013年02月06日10時28分58秒","0","0","0"
"メール","2013年02月06日10時28分58秒","2013年02月06日10時29分02秒","0","0","0"
"メール","2013年02月06日10時29分02秒","2013年02月06日10時29分18秒","0","0","21"
"メール","2013年02月06日10時29分18秒","2013年02月06日10時29分19秒","0","0","6"
"メール","2013年02月06日10時29分19秒","2013年02月06日10時29分20秒","0","0","7"
"メール","2013年02月06日10時29分20秒","2013年02月06日10時29分21秒","0","0","5"
"メール","2013年02月06日10時29分21秒","2013年02月06日10時29分22秒","0","0","3"
"メール","2013年02月06日10時29分22秒","2013年02月06日10時29分23秒","0","0","2"
"メール","2013年02月06日10時29分23秒","2013年02月06日10時29分24秒","0","0","9"
"メール","2013年02月06日10時29分24秒","2013年02月06日10時29分29秒","0","0","2"
"ファイル操作","2013年02月06日10時29分29秒","2013年02月06日10時29分32秒","0","0","0"
"メール","2013年02月06日10時29分33秒","2013年02月06日10時29分34秒","0","0","6"
"メール","2013年02月06日10時29分34秒","2013年02月06日10時29分35秒","0","0","6"
"メール","2013年02月06日10時29分35秒","2013年02月06日10時29分36秒","0","0","3"
"メール","2013年02月06日10時29分36秒","2013年02月06日10時29分37秒","0","0","6"
"メール","2013年02月06日10時29分37秒","2013年02月06日10時29分39秒","0","0","7"
"メール","2013年02月06日10時29分39秒","2013年02月06日10時29分41秒","0","0","5"
"メール","2013年02月06日10時29分41秒","2013年02月06日10時29分42秒","0","0","3"
"メール","2013年02月06日10時29分42秒","2013年02月06日10時29分43秒","0","0","6"
"メール","2013年02月06日10時29分43秒","2013年02月06日10時29分45秒","0","0","1"
"ファイル操作","2013年02月06日10時29分45秒","2013年02月06日10時29分48秒","0","0","0"
"メール","2013年02月06日10時29分49秒","2013年02月06日10時29分50秒","0","0","2"
"メール","2013年02月06日10時29分50秒","2013年02月06日10時29分51秒","0","0","2"
"メール","2013年02月06日10時29分51秒","2013年02月06日10時29分52秒","0","0","5"
"メール","2013年02月06日10時29分52秒","2013年02月06日10時29分53秒","0","0","7"
"メール","2013年02月06日10時29分53秒","2013年02月06日10時29分54秒","0","0","5"
"メール","2013年02月06日10時29分54秒","2013年02月06日10時29分55秒","0","0","4"
"メール","2013年02月06日10時29分55秒","2013年02月06日10時30分02秒","0","0","22"
"メール","2013年02月06日10時30分02秒","2013年02月06日10時31分22秒","0","0","335"
"メール","2013年02月06日10時31分22秒","2013年02月06日10時31分29秒","0","0","0"
"メール","2013年02月06日10時31分29秒","2013年02月06日10時31分35秒","0","0","0"
"メール","2013年02月06日10時31分35秒","2013年02月06日10時31分37秒","0","0","0"
"メール","2013年02月06日10時31分37秒","2013年02月06日10時31分41秒","0","0","0"
"ファイル操作","2013年02月06日10時31分41秒","2013年02月06日10時31分49秒","0","0","0"
"ブラウザ","2013年02月06日10時31分49秒","2013年02月06日10時31分53秒","0","0","0"
"ファイル操作","2013年02月06日10時31分53秒","2013年02月06日10時31分55秒","0","0","0"
"メール","2013年02月06日10時31分56秒","2013年02月06日10時31分57秒","0","0","0"
"メール","2013年02月06日10時31分57秒","2013年02月06日10時32分03秒","0","0","0"
"ファイル操作","2013年02月06日10時32分03秒","2013年02月06日10時32分06秒","0","0","0"
"メール","2013年02月06日10時32分06秒","2013年02月06日10時32分09秒","0","0","0"
"メール","2013年02月06日10時32分09秒","2013年02月06日10時34分20秒","0","0","0"
"ブラウザ","2013年02月06日10時37分33秒","2013年02月06日10時37分38秒","0","0","9"
"ブラウザ","2013年02月06日10時37分38秒","2013年02月06日10時39分18秒","0","0","0"
"ファイル操作","2013年02月06日10時39分18秒","2013年02月06日10時39分30秒","0","0","0"
"ファイル操作","2013年02月06日10時39分30秒","2013年02月06日10時39分32秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日10時39分32秒","2013年02月06日10時39分33秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日10時39分33秒","2013年02月06日10時39分43秒","0","0","23"
"ＳＱＬサーバ　","2013年02月06日10時39分43秒","2013年02月06日10時39分57秒","0","0","0"
"ブラウザ","2013年02月06日10時39分57秒","2013年02月06日10時40分00秒","0","0","0"
"ブラウザ","2013年02月06日10時40分00秒","2013年02月06日10時40分03秒","0","0","0"
"ブラウザ","2013年02月06日10時40分03秒","2013年02月06日10時40分07秒","0","0","5"
"ブラウザ","2013年02月06日10時40分07秒","2013年02月06日10時40分12秒","0","0","0"
"ブラウザ","2013年02月06日10時40分12秒","2013年02月06日10時40分26秒","0","0","0"
"ブラウザ","2013年02月06日10時40分26秒","2013年02月06日10時40分31秒","0","0","0"
"ブラウザ","2013年02月06日10時40分31秒","2013年02月06日10時40分36秒","0","0","0"
"ブラウザ","2013年02月06日10時40分36秒","2013年02月06日10時40分39秒","0","0","0"
"ブラウザ","2013年02月06日10時40分39秒","2013年02月06日10時40分56秒","0","0","0"
"ブラウザ","2013年02月06日10時40分56秒","2013年02月06日10時41分07秒","0","0","43"
"ブラウザ","2013年02月06日10時41分07秒","2013年02月06日10時41分41秒","0","0","0"
"ブラウザ","2013年02月06日10時41分41秒","2013年02月06日10時41分54秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日10時41分54秒","2013年02月06日10時42分56秒","0","0","29"
"ファイル操作","2013年02月06日10時42分56秒","2013年02月06日10時42分59秒","0","0","0"
"ファイル操作","2013年02月06日10時42分59秒","2013年02月06日10時43分17秒","0","0","0"
"エクセル","2013年02月06日10時43分17秒","2013年02月06日10時43分22秒","0","0","0"
"メール","2013年02月06日10時43分22秒","2013年02月06日10時43分24秒","0","0","0"
"メール","2013年02月06日10時43分24秒","2013年02月06日10時43分30秒","0","0","0"
"エクセル","2013年02月06日10時43分30秒","2013年02月06日10時43分41秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日10時43分41秒","2013年02月06日10時43分44秒","0","0","0"
"エクセル","2013年02月06日10時43分44秒","2013年02月06日10時43分55秒","0","0","3"
"ファイル操作","2013年02月06日10時43分55秒","2013年02月06日10時43分58秒","0","0","0"
"ファイル操作","2013年02月06日10時43分58秒","2013年02月06日10時44分03秒","0","0","0"
"ブラウザ","2013年02月06日10時44分03秒","2013年02月06日10時44分04秒","0","0","0"
"ブラウザ","2013年02月06日10時44分04秒","2013年02月06日10時44分10秒","0","0","0"
"ブラウザ","2013年02月06日10時44分10秒","2013年02月06日10時44分14秒","0","0","0"
"ブラウザ","2013年02月06日10時44分14秒","2013年02月06日10時44分16秒","0","0","0"
"ファイル操作","2013年02月06日10時44分16秒","2013年02月06日10時44分19秒","0","0","2"
"ブラウザ","2013年02月06日10時44分19秒","2013年02月06日10時44分23秒","0","0","0"
"ファイル操作","2013年02月06日10時44分23秒","2013年02月06日10時44分25秒","0","0","2"
"ブラウザ","2013年02月06日10時44分25秒","2013年02月06日10時44分45秒","0","0","0"
"ファイル操作","2013年02月06日10時44分46秒","2013年02月06日10時44分47秒","0","0","0"
"ブラウザ","2013年02月06日10時44分47秒","2013年02月06日10時44分48秒","0","0","0"
"ブラウザ","2013年02月06日10時44分48秒","2013年02月06日10時44分52秒","0","0","0"
"ブラウザ","2013年02月06日10時44分52秒","2013年02月06日10時44分54秒","0","0","0"
"ブラウザ","2013年02月06日10時44分54秒","2013年02月06日10時45分04秒","0","0","0"
"ブラウザ","2013年02月06日10時45分04秒","2013年02月06日10時45分27秒","0","0","2"
"ファイル操作","2013年02月06日10時45分27秒","2013年02月06日10時45分28秒","0","0","0"
"エクセル","2013年02月06日10時45分28秒","2013年02月06日10時45分35秒","0","0","0"
"ブラウザ","2013年02月06日10時45分35秒","2013年02月06日10時45分36秒","0","0","0"
"ブラウザ","2013年02月06日10時45分36秒","2013年02月06日10時47分12秒","0","0","0"
"ファイル操作","2013年02月06日10時47分12秒","2013年02月06日10時47分30秒","0","0","22"
"ファイル操作","2013年02月06日10時47分30秒","2013年02月06日10時47分31秒","0","0","0"
"ブラウザ","2013年02月06日10時47分31秒","2013年02月06日10時47分33秒","0","0","0"
"ブラウザ","2013年02月06日10時47分33秒","2013年02月06日10時47分34秒","0","0","0"
"ブラウザ","2013年02月06日10時47分34秒","2013年02月06日10時47分36秒","0","0","0"
"ブラウザ","2013年02月06日10時47分36秒","2013年02月06日10時47分37秒","0","0","0"
"ブラウザ","2013年02月06日10時47分37秒","2013年02月06日10時47分38秒","0","0","0"
"ブラウザ","2013年02月06日10時47分38秒","2013年02月06日10時47分41秒","0","0","0"
"ブラウザ","2013年02月06日10時47分41秒","2013年02月06日10時47分43秒","0","0","0"
"ブラウザ","2013年02月06日10時47分43秒","2013年02月06日10時47分46秒","0","0","0"
"ブラウザ","2013年02月06日10時47分46秒","2013年02月06日10時47分48秒","0","0","0"
"ブラウザ","2013年02月06日10時47分48秒","2013年02月06日10時47分50秒","0","0","0"
"ブラウザ","2013年02月06日10時47分50秒","2013年02月06日10時47分54秒","0","0","0"
"ファイル操作","2013年02月06日10時47分54秒","2013年02月06日10時48分00秒","0","0","6"
"ブラウザ","2013年02月06日10時48分00秒","2013年02月06日10時48分01秒","0","0","0"
"ファイル操作","2013年02月06日10時48分01秒","2013年02月06日10時48分10秒","0","0","2"
"エクセル","2013年02月06日10時48分10秒","2013年02月06日10時48分11秒","0","0","0"
"エクセル","2013年02月06日10時48分11秒","2013年02月06日10時50分04秒","0","0","8"
"エクセル","2013年02月06日10時50分04秒","2013年02月06日10時50分47秒","0","0","0"
"ブラウザ","2013年02月06日10時50分48秒","2013年02月06日10時50分49秒","0","0","0"
"ブラウザ","2013年02月06日10時50分49秒","2013年02月06日10時50分59秒","0","0","0"
"ブラウザ","2013年02月06日10時50分59秒","2013年02月06日10時51分01秒","0","0","0"
"ファイル操作","2013年02月06日10時51分01秒","2013年02月06日10時51分04秒","0","0","0"
"エクセル","2013年02月06日10時51分04秒","2013年02月06日10時52分26秒","0","0","0"
"エクセル","2013年02月06日10時52分26秒","2013年02月06日10時53分52秒","0","0","12"
"エクセル","2013年02月06日10時53分53秒","2013年02月06日10時53分54秒","0","0","0"
"エクセル","2013年02月06日10時53分54秒","2013年02月06日10時53分56秒","0","0","0"
"エクセル","2013年02月06日10時53分56秒","2013年02月06日10時54分54秒","0","0","2"
"ブラウザ","2013年02月06日11時03分11秒","2013年02月06日11時03分21秒","0","0","8"
"ファイル操作","2013年02月06日11時03分21秒","2013年02月06日11時03分27秒","0","0","14"
"ブラウザ","2013年02月06日11時03分27秒","2013年02月06日11時03分37秒","0","0","2"
"ブラウザ","2013年02月06日11時03分37秒","2013年02月06日11時04分10秒","0","0","0"
"ブラウザ","2013年02月06日11時04分10秒","2013年02月06日11時04分12秒","0","0","0"
"ブラウザ","2013年02月06日11時04分12秒","2013年02月06日11時04分16秒","0","0","0"
"ファイル操作","2013年02月06日11時04分16秒","2013年02月06日11時04分18秒","0","0","0"
"エクセル","2013年02月06日11時04分18秒","2013年02月06日11時04分19秒","0","0","0"
"エクセル","2013年02月06日11時04分19秒","2013年02月06日11時04分44秒","0","0","6"
"ブラウザ","2013年02月06日11時04分44秒","2013年02月06日11時04分46秒","0","0","0"
"ブラウザ","2013年02月06日11時04分46秒","2013年02月06日11時05分04秒","0","0","0"
"ブラウザ","2013年02月06日11時05分04秒","2013年02月06日11時05分11秒","0","0","1"
"ブラウザ","2013年02月06日11時05分11秒","2013年02月06日11時05分13秒","0","0","0"
"ファイル操作","2013年02月06日11時05分13秒","2013年02月06日11時05分16秒","0","0","2"
"ブラウザ","2013年02月06日11時05分16秒","2013年02月06日11時05分18秒","0","0","0"
"ファイル操作","2013年02月06日11時05分18秒","2013年02月06日11時05分22秒","0","0","2"
"ファイル操作","2013年02月06日11時05分22秒","2013年02月06日11時05分23秒","0","0","0"
"ファイル操作","2013年02月06日11時05分24秒","2013年02月06日11時05分26秒","0","0","0"
"ファイル操作","2013年02月06日11時05分26秒","2013年02月06日11時05分28秒","0","0","0"
"エクセル","2013年02月06日11時05分28秒","2013年02月06日11時05分30秒","0","0","0"
"エクセル","2013年02月06日11時05分30秒","2013年02月06日11時05分34秒","0","0","0"
"ファイル操作","2013年02月06日11時05分34秒","2013年02月06日11時05分35秒","0","0","2"
"ファイル操作","2013年02月06日11時05分35秒","2013年02月06日11時05分37秒","0","0","2"
"ファイル操作","2013年02月06日11時05分37秒","2013年02月06日11時05分40秒","0","0","2"
"ファイル操作","2013年02月06日11時05分40秒","2013年02月06日11時05分41秒","0","0","0"
"ファイル操作","2013年02月06日11時05分41秒","2013年02月06日11時06分30秒","0","0","0"
"ブラウザ","2013年02月06日11時06分30秒","2013年02月06日11時06分42秒","0","0","0"
"ブラウザ","2013年02月06日11時06分42秒","2013年02月06日11時06分45秒","0","0","0"
"ブラウザ","2013年02月06日11時06分45秒","2013年02月06日11時06分48秒","0","0","0"
"ブラウザ","2013年02月06日11時06分49秒","2013年02月06日11時06分50秒","0","0","0"
"ファイル操作","2013年02月06日11時06分50秒","2013年02月06日11時06分52秒","0","0","0"
"エクセル","2013年02月06日11時06分52秒","2013年02月06日11時07分13秒","0","0","0"
"エクセル","2013年02月06日11時07分13秒","2013年02月06日11時07分15秒","0","0","0"
"ファイル操作","2013年02月06日11時07分15秒","2013年02月06日11時07分18秒","0","0","2"
"ファイル操作","2013年02月06日11時07分18秒","2013年02月06日11時07分22秒","0","0","2"
"ファイル操作","2013年02月06日11時07分22秒","2013年02月06日11時07分26秒","0","0","0"
"ファイル操作","2013年02月06日11時07分26秒","2013年02月06日11時07分31秒","0","0","0"
"ファイル操作","2013年02月06日11時07分31秒","2013年02月06日11時07分34秒","0","0","0"
"ファイル操作","2013年02月06日11時07分34秒","2013年02月06日11時07分37秒","0","0","0"
"ファイル操作","2013年02月06日11時07分37秒","2013年02月06日11時07分38秒","0","0","1"
"ファイル操作","2013年02月06日11時07分38秒","2013年02月06日11時07分39秒","0","0","1"
"ファイル操作","2013年02月06日11時07分39秒","2013年02月06日11時07分41秒","0","0","0"
"ブラウザ","2013年02月06日11時07分41秒","2013年02月06日11時07分46秒","0","0","0"
"ブラウザ","2013年02月06日11時07分46秒","2013年02月06日11時07分47秒","0","0","0"
"ブラウザ","2013年02月06日11時07分47秒","2013年02月06日11時07分50秒","0","0","0"
"ファイル操作","2013年02月06日11時07分51秒","2013年02月06日11時07分53秒","0","0","0"
"エクセル","2013年02月06日11時07分53秒","2013年02月06日11時08分13秒","0","0","0"
"エクセル","2013年02月06日11時08分13秒","2013年02月06日11時08分15秒","0","0","0"
"ファイル操作","2013年02月06日11時08分15秒","2013年02月06日11時08分16秒","0","0","1"
"ファイル操作","2013年02月06日11時08分16秒","2013年02月06日11時08分17秒","0","0","1"
"ファイル操作","2013年02月06日11時08分17秒","2013年02月06日11時08分18秒","0","0","0"
"ファイル操作","2013年02月06日11時08分18秒","2013年02月06日11時08分21秒","0","0","1"
"ファイル操作","2013年02月06日11時08分21秒","2013年02月06日11時08分22秒","0","0","0"
"エクセル","2013年02月06日11時08分22秒","2013年02月06日11時08分23秒","0","0","0"
"ブラウザ","2013年02月06日11時08分23秒","2013年02月06日11時08分24秒","0","0","0"
"ブラウザ","2013年02月06日11時08分24秒","2013年02月06日11時08分25秒","0","0","0"
"ブラウザ","2013年02月06日11時08分25秒","2013年02月06日11時08分42秒","0","0","14"
"エクセル","2013年02月06日11時08分42秒","2013年02月06日11時08分43秒","0","0","0"
"ファイル操作","2013年02月06日11時08分44秒","2013年02月06日11時08分47秒","0","0","0"
"エクセル","2013年02月06日11時08分47秒","2013年02月06日11時08分58秒","0","0","0"
"ブラウザ","2013年02月06日11時08分58秒","2013年02月06日11時09分01秒","0","0","0"
"エクセル","2013年02月06日11時09分01秒","2013年02月06日11時09分37秒","0","0","0"
"ブラウザ","2013年02月06日11時09分38秒","2013年02月06日11時09分48秒","0","0","28"
"ブラウザ","2013年02月06日11時09分48秒","2013年02月06日11時09分58秒","0","0","0"
"ブラウザ","2013年02月06日11時09分58秒","2013年02月06日11時10分04秒","0","0","0"
"ブラウザ","2013年02月06日11時10分04秒","2013年02月06日11時10分09秒","0","0","0"
"ブラウザ","2013年02月06日11時10分09秒","2013年02月06日11時10分13秒","0","0","0"
"ブラウザ","2013年02月06日11時10分13秒","2013年02月06日11時10分36秒","0","0","0"
"ブラウザ","2013年02月06日11時10分36秒","2013年02月06日11時10分40秒","0","0","0"
"ブラウザ","2013年02月06日11時10分40秒","2013年02月06日11時11分01秒","0","0","0"
"ブラウザ","2013年02月06日11時11分01秒","2013年02月06日11時11分02秒","0","0","0"
"エクセル","2013年02月06日11時11分02秒","2013年02月06日11時11分18秒","0","0","0"
"ファイル操作","2013年02月06日11時11分18秒","2013年02月06日11時11分19秒","0","0","0"
"エクセル","2013年02月06日11時11分19秒","2013年02月06日11時11分28秒","0","0","0"
"ファイル操作","2013年02月06日11時11分28秒","2013年02月06日11時11分31秒","0","0","0"
"エクセル","2013年02月06日11時11分31秒","2013年02月06日11時11分48秒","0","0","0"
"エクセル","2013年02月06日11時11分48秒","2013年02月06日11時11分51秒","0","0","0"
"登録外","2013年02月06日11時11分51秒","2013年02月06日11時12分12秒","0","0","0"
"エクセル","2013年02月06日11時12分12秒","2013年02月06日11時12分20秒","0","0","0"
"エクセル","2013年02月06日11時12分20秒","2013年02月06日11時12分21秒","0","0","0"
"エクセル","2013年02月06日11時12分21秒","2013年02月06日11時12分48秒","0","0","0"
"ファイル操作","2013年02月06日11時13分17秒","2013年02月06日11時13分19秒","0","0","2"
"ファイル操作","2013年02月06日11時13分19秒","2013年02月06日11時13分20秒","0","0","0"
"ファイル操作","2013年02月06日11時13分20秒","2013年02月06日11時15分05秒","0","0","2"
"ファイル操作","2013年02月06日11時15分05秒","2013年02月06日11時15分47秒","0","0","2"
"ファイル操作","2013年02月06日11時15分47秒","2013年02月06日11時15分56秒","0","0","0"
"ファイル操作","2013年02月06日11時15分56秒","2013年02月06日11時16分01秒","0","0","0"
"テスト　","2013年02月06日11時16分01秒","2013年02月06日11時16分06秒","0","0","8"
"ファイル操作","2013年02月06日11時16分06秒","2013年02月06日11時16分07秒","0","0","0"
"テスト　","2013年02月06日11時16分07秒","2013年02月06日11時16分08秒","0","0","0"
"テスト　","2013年02月06日11時16分08秒","2013年02月06日11時16分18秒","0","0","0"
"ファイル操作","2013年02月06日11時16分18秒","2013年02月06日11時16分24秒","0","0","0"
"ファイル操作","2013年02月06日11時16分24秒","2013年02月06日11時16分27秒","0","0","0"
"ファイル操作","2013年02月06日11時16分27秒","2013年02月06日11時16分32秒","0","0","0"
"ファイル操作","2013年02月06日11時16分32秒","2013年02月06日11時16分35秒","0","0","0"
"ファイル操作","2013年02月06日11時16分35秒","2013年02月06日11時16分38秒","0","0","2"
"ファイル操作","2013年02月06日11時16分38秒","2013年02月06日11時16分41秒","0","0","0"
"ファイル操作","2013年02月06日11時16分41秒","2013年02月06日11時17分37秒","0","0","82"
"登録外","2013年02月06日11時17分37秒","2013年02月06日11時17分38秒","0","0","0"
"登録外","2013年02月06日11時17分38秒","2013年02月06日11時17分39秒","0","0","0"
"登録外","2013年02月06日11時17分39秒","2013年02月06日11時17分43秒","0","0","0"
"ファイル操作","2013年02月06日11時17分43秒","2013年02月06日11時17分47秒","0","0","0"
