"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"テスト　","2013年02月07日14時55分19秒","2013年02月07日14時55分22秒","0","0","0"
"テスト　","2013年02月07日14時55分22秒","2013年02月07日14時55分23秒","0","0","0"
"テスト　","2013年02月07日14時55分23秒","2013年02月07日14時55分28秒","0","0","0"
"テスト　","2013年02月07日14時55分28秒","2013年02月07日14時55分29秒","0","0","0"
"テスト　","2013年02月07日14時55分29秒","2013年02月07日14時55分40秒","0","0","1"
"登録外","2013年02月07日14時55分40秒","2013年02月07日14時55分44秒","0","0","0"
"テスト　","2013年02月07日14時55分44秒","2013年02月07日14時55分47秒","0","0","0"
"テスト　","2013年02月07日14時55分47秒","2013年02月07日14時55分50秒","0","0","0"
"テスト　","2013年02月07日14時55分50秒","2013年02月07日14時55分56秒","0","0","0"
"テスト　","2013年02月07日14時55分56秒","2013年02月07日14時55分59秒","0","0","0"
"テスト　","2013年02月07日14時55分59秒","2013年02月07日14時56分02秒","0","0","0"
"テスト　","2013年02月07日14時56分02秒","2013年02月07日14時56分04秒","0","0","0"
"テスト　","2013年02月07日14時56分04秒","2013年02月07日14時56分10秒","0","0","0"
"テスト　","2013年02月07日14時56分10秒","2013年02月07日14時56分12秒","0","0","0"
"テスト　","2013年02月07日14時56分12秒","2013年02月07日14時56分26秒","0","0","0"
"テスト　","2013年02月07日14時56分26秒","2013年02月07日14時56分35秒","0","0","1"
"登録外","2013年02月07日14時56分35秒","2013年02月07日14時59分36秒","0","0","0"
"ワード・パワポ","2013年02月07日15時00分53秒","2013年02月07日15時00分54秒","0","0","1"
"登録外","2013年02月07日15時00分54秒","2013年02月07日15時01分01秒","0","0","0"
"登録外","2013年02月07日15時01分01秒","2013年02月07日15時01分03秒","0","0","0"
"ファイル操作","2013年02月07日15時01分03秒","2013年02月07日15時01分04秒","0","0","0"
"エクセル","2013年02月07日15時01分04秒","2013年02月07日15時01分48秒","0","0","0"
"テスト　","2013年02月07日15時01分48秒","2013年02月07日15時01分53秒","0","0","0"
"テスト　","2013年02月07日15時01分53秒","2013年02月07日15時01分55秒","0","0","0"
"テスト　","2013年02月07日15時01分55秒","2013年02月07日15時01分56秒","0","0","0"
"テスト　","2013年02月07日15時01分56秒","2013年02月07日15時01分57秒","0","0","0"
"テスト　","2013年02月07日15時01分57秒","2013年02月07日15時02分07秒","0","0","0"
"テスト　","2013年02月07日15時02分07秒","2013年02月07日15時02分08秒","0","0","0"
"テスト　","2013年02月07日15時02分08秒","2013年02月07日15時02分09秒","0","0","0"
"テスト　","2013年02月07日15時02分09秒","2013年02月07日15時02分12秒","0","0","0"
"テスト　","2013年02月07日15時02分12秒","2013年02月07日15時02分14秒","0","0","0"
"テスト　","2013年02月07日15時02分14秒","2013年02月07日15時02分25秒","0","0","0"
"テスト　","2013年02月07日15時02分25秒","2013年02月07日15時02分29秒","0","0","0"
"テスト　","2013年02月07日15時02分29秒","2013年02月07日15時02分40秒","0","0","0"
"テスト　","2013年02月07日15時02分40秒","2013年02月07日15時02分50秒","0","0","0"
"テスト　","2013年02月07日15時02分50秒","2013年02月07日15時03分15秒","0","0","0"
"テスト　","2013年02月07日15時03分15秒","2013年02月07日15時03分18秒","0","0","0"
"テスト　","2013年02月07日15時03分18秒","2013年02月07日15時03分22秒","0","0","0"
"テスト　","2013年02月07日15時03分22秒","2013年02月07日15時03分28秒","0","0","0"
"テスト　","2013年02月07日15時03分28秒","2013年02月07日15時03分42秒","0","0","0"
"テスト　","2013年02月07日15時03分42秒","2013年02月07日15時03分50秒","0","0","0"
"テスト　","2013年02月07日15時03分50秒","2013年02月07日15時03分53秒","0","0","0"
"テスト　","2013年02月07日15時04分57秒","2013年02月07日15時05分05秒","0","0","2"
"テスト　","2013年02月07日15時05分05秒","2013年02月07日15時05分08秒","0","0","0"
"テスト　","2013年02月07日15時05分08秒","2013年02月07日15時05分11秒","0","0","0"
"テスト　","2013年02月07日15時05分11秒","2013年02月07日15時05分15秒","0","0","0"
"テスト　","2013年02月07日15時05分15秒","2013年02月07日15時05分17秒","0","0","0"
"テスト　","2013年02月07日15時05分17秒","2013年02月07日15時05分21秒","0","0","0"
"テスト　","2013年02月07日15時05分21秒","2013年02月07日15時05分22秒","0","0","0"
"テスト　","2013年02月07日15時05分22秒","2013年02月07日15時05分33秒","0","0","0"
"テスト　","2013年02月07日15時05分33秒","2013年02月07日15時05分36秒","0","0","0"
"テスト　","2013年02月07日15時05分36秒","2013年02月07日15時05分38秒","0","0","0"
"テスト　","2013年02月07日15時05分38秒","2013年02月07日15時05分44秒","0","0","0"
"テスト　","2013年02月07日15時05分44秒","2013年02月07日15時05分47秒","0","0","0"
"テスト　","2013年02月07日15時05分47秒","2013年02月07日15時05分49秒","0","0","0"
"テスト　","2013年02月07日15時05分49秒","2013年02月07日15時05分52秒","0","0","0"
"テスト　","2013年02月07日15時05分52秒","2013年02月07日15時05分57秒","0","0","0"
"テスト　","2013年02月07日15時05分57秒","2013年02月07日15時06分00秒","0","0","0"
"テスト　","2013年02月07日15時06分00秒","2013年02月07日15時06分02秒","0","0","0"
"テスト　","2013年02月07日15時06分02秒","2013年02月07日15時06分05秒","0","0","0"
"テスト　","2013年02月07日15時06分05秒","2013年02月07日15時06分43秒","0","0","0"
"テスト　","2013年02月07日15時06分43秒","2013年02月07日15時06分46秒","0","0","0"
"テスト　","2013年02月07日15時06分46秒","2013年02月07日15時06分50秒","0","0","0"
"テスト　","2013年02月07日15時06分50秒","2013年02月07日15時06分53秒","0","0","0"
"テスト　","2013年02月07日15時06分53秒","2013年02月07日15時06分55秒","0","0","0"
"テスト　","2013年02月07日15時06分55秒","2013年02月07日15時06分56秒","0","0","0"
"テスト　","2013年02月07日15時06分56秒","2013年02月07日15時06分58秒","0","0","0"
"テスト　","2013年02月07日15時06分58秒","2013年02月07日15時07分00秒","0","0","0"
"テスト　","2013年02月07日15時07分00秒","2013年02月07日15時07分03秒","0","0","0"
"テスト　","2013年02月07日15時07分03秒","2013年02月07日15時07分13秒","0","0","0"
"テスト　","2013年02月07日15時07分13秒","2013年02月07日15時07分25秒","0","0","0"
"テスト　","2013年02月07日15時07分25秒","2013年02月07日15時07分36秒","0","0","0"
"テスト　","2013年02月07日15時07分36秒","2013年02月07日15時07分39秒","0","0","0"
"テスト　","2013年02月07日15時07分39秒","2013年02月07日15時07分42秒","0","0","0"
"テスト　","2013年02月07日15時07分42秒","2013年02月07日15時07分48秒","0","0","0"
"テスト　","2013年02月07日15時07分48秒","2013年02月07日15時07分51秒","0","0","0"
"テスト　","2013年02月07日15時07分51秒","2013年02月07日15時07分54秒","0","0","0"
"テスト　","2013年02月07日15時07分54秒","2013年02月07日15時07分58秒","0","0","0"
"ワード・パワポ","2013年02月07日15時22分09秒","2013年02月07日15時22分12秒","0","0","1"
"エクセル","2013年02月07日15時22分12秒","2013年02月07日15時22分19秒","0","0","0"
"テスト　","2013年02月07日15時22分19秒","2013年02月07日15時22分25秒","0","0","0"
"テスト　","2013年02月07日15時22分25秒","2013年02月07日15時22分29秒","0","0","0"
"テスト　","2013年02月07日15時22分29秒","2013年02月07日15時22分32秒","0","0","0"
"テスト　","2013年02月07日15時22分32秒","2013年02月07日15時22分43秒","0","0","0"
"登録外","2013年02月07日15時22分43秒","2013年02月07日15時22分44秒","0","0","0"
"ファイル操作","2013年02月07日15時22分44秒","2013年02月07日15時22分46秒","0","0","0"
"エクセル","2013年02月07日15時22分46秒","2013年02月07日15時23分01秒","0","0","0"
"メール","2013年02月07日15時23分01秒","2013年02月07日15時23分05秒","0","0","0"
"メール","2013年02月07日15時23分05秒","2013年02月07日15時23分19秒","0","0","15"
"テスト　","2013年02月07日15時23分19秒","2013年02月07日15時25分02秒","0","0","0"
"テスト　","2013年02月07日15時25分02秒","2013年02月07日15時25分04秒","0","0","0"
"テスト　","2013年02月07日15時25分04秒","2013年02月07日15時25分06秒","0","0","0"
"テスト　","2013年02月07日15時25分06秒","2013年02月07日15時25分08秒","0","0","0"
"テスト　","2013年02月07日15時25分08秒","2013年02月07日15時25分12秒","0","0","0"
"テスト　","2013年02月07日15時25分12秒","2013年02月07日15時25分13秒","0","0","0"
"テスト　","2013年02月07日15時25分13秒","2013年02月07日15時25分23秒","0","0","0"
"テスト　","2013年02月07日15時25分23秒","2013年02月07日15時25分28秒","0","0","0"
"テスト　","2013年02月07日15時25分28秒","2013年02月07日15時25分29秒","0","0","0"
"テスト　","2013年02月07日15時25分29秒","2013年02月07日15時25分30秒","0","0","0"
"テスト　","2013年02月07日15時25分30秒","2013年02月07日15時25分33秒","0","0","0"
"テスト　","2013年02月07日15時25分33秒","2013年02月07日15時26分04秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日15時26分04秒","2013年02月07日15時26分16秒","0","0","0"
"ワード・パワポ","2013年02月07日15時30分58秒","2013年02月07日15時35分12秒","0","0","14"
"ワード・パワポ","2013年02月07日15時35分12秒","2013年02月07日15時38分03秒","0","0","11"
"ワード・パワポ","2013年02月07日15時38分03秒","2013年02月07日15時38分04秒","0","0","0"
"ワード・パワポ","2013年02月07日15時38分04秒","2013年02月07日15時38分06秒","0","0","0"
"テスト　","2013年02月07日15時38分06秒","2013年02月07日15時38分21秒","0","0","0"
"テスト　","2013年02月07日15時38分21秒","2013年02月07日15時38分29秒","0","0","0"
"テスト　","2013年02月07日15時38分29秒","2013年02月07日15時38分30秒","0","0","0"
"テスト　","2013年02月07日15時38分30秒","2013年02月07日15時38分32秒","0","0","0"
"テスト　","2013年02月07日15時38分32秒","2013年02月07日15時38分33秒","0","0","0"
"テスト　","2013年02月07日15時38分33秒","2013年02月07日15時38分41秒","0","0","0"
"ファイル操作","2013年02月07日15時38分41秒","2013年02月07日15時38分43秒","0","0","0"
"エクセル","2013年02月07日15時38分43秒","2013年02月07日15時38分49秒","0","0","0"
"エクセル","2013年02月07日15時38分49秒","2013年02月07日15時38分50秒","0","0","0"
"エクセル","2013年02月07日15時38分50秒","2013年02月07日15時39分02秒","0","0","0"
"エクセル","2013年02月07日15時39分02秒","2013年02月07日15時40分12秒","0","0","46"
"エクセル","2013年02月07日15時40分12秒","2013年02月07日15時42分46秒","0","0","148"
"ファイル操作","2013年02月07日15時42分46秒","2013年02月07日15時42分49秒","0","0","0"
"登録外","2013年02月07日15時42分49秒","2013年02月07日15時43分03秒","0","0","3"
"エクセル","2013年02月07日15時43分03秒","2013年02月07日15時43分05秒","0","0","2"
"登録外","2013年02月07日15時43分06秒","2013年02月07日15時43分07秒","0","0","0"
"登録外","2013年02月07日15時43分07秒","2013年02月07日15時43分08秒","0","0","0"
"登録外","2013年02月07日15時43分08秒","2013年02月07日15時43分12秒","0","0","3"
"登録外","2013年02月07日15時43分12秒","2013年02月07日15時43分25秒","0","0","0"
"登録外","2013年02月07日15時43分25秒","2013年02月07日15時43分53秒","0","0","2"
"エクセル","2013年02月07日15時43分53秒","2013年02月07日15時45分12秒","0","0","29"
"エクセル","2013年02月07日15時45分12秒","2013年02月07日15時45分40秒","0","0","4"
"メール","2013年02月07日15時45分40秒","2013年02月07日15時45分50秒","0","0","3"
"メール","2013年02月07日15時55分47秒","2013年02月07日15時55分53秒","0","0","1"
"登録外","2013年02月07日15時55分53秒","2013年02月07日15時56分00秒","0","0","0"
"登録外","2013年02月07日15時56分00秒","2013年02月07日15時56分03秒","0","0","0"
"ファイル操作","2013年02月07日15時56分03秒","2013年02月07日15時56分04秒","0","0","0"
"エクセル","2013年02月07日15時56分04秒","2013年02月07日15時56分26秒","0","0","10"
"メール","2013年02月07日15時56分26秒","2013年02月07日15時56分29秒","0","0","0"
"登録外","2013年02月07日15時56分29秒","2013年02月07日15時56分31秒","0","0","0"
"登録外","2013年02月07日15時56分31秒","2013年02月07日15時56分32秒","0","0","0"
"登録外","2013年02月07日15時56分32秒","2013年02月07日15時56分33秒","0","0","0"
"登録外","2013年02月07日15時56分33秒","2013年02月07日15時56分34秒","0","0","0"
"登録外","2013年02月07日15時56分34秒","2013年02月07日15時56分35秒","0","0","0"
"登録外","2013年02月07日15時56分35秒","2013年02月07日15時56分37秒","0","0","0"
"登録外","2013年02月07日15時56分37秒","2013年02月07日15時57分07秒","0","0","0"
"登録外","2013年02月07日15時57分07秒","2013年02月07日15時58分17秒","0","0","0"
"登録外","2013年02月07日15時58分17秒","2013年02月07日15時59分10秒","0","0","0"
"エクセル","2013年02月07日16時00分02秒","2013年02月07日16時00分11秒","0","0","5"
"エクセル","2013年02月07日16時00分11秒","2013年02月07日16時00分13秒","0","0","0"
"エクセル","2013年02月07日16時00分13秒","2013年02月07日16時00分30秒","0","0","17"
"エクセル","2013年02月07日16時00分30秒","2013年02月07日16時00分33秒","0","0","0"
"登録外","2013年02月07日16時00分33秒","2013年02月07日16時00分39秒","0","0","2"
"エクセル","2013年02月07日16時00分39秒","2013年02月07日16時01分00秒","0","0","5"
"登録外","2013年02月07日16時01分00秒","2013年02月07日16時01分04秒","0","0","0"
"エクセル","2013年02月07日16時01分04秒","2013年02月07日16時01分14秒","0","0","5"
"登録外","2013年02月07日16時01分14秒","2013年02月07日16時01分25秒","0","0","0"
"エクセル","2013年02月07日16時01分25秒","2013年02月07日16時01分48秒","0","0","25"
"登録外","2013年02月07日16時01分48秒","2013年02月07日16時02分01秒","0","0","0"
"エクセル","2013年02月07日16時02分01秒","2013年02月07日16時02分04秒","0","0","0"
"ワード・パワポ","2013年02月07日16時02分04秒","2013年02月07日16時03分39秒","0","0","0"
"エクセル","2013年02月07日16時03分39秒","2013年02月07日16時03分53秒","0","0","0"
"登録外","2013年02月07日16時03分53秒","2013年02月07日16時03分56秒","0","0","0"
"エクセル","2013年02月07日16時03分56秒","2013年02月07日16時04分11秒","0","0","13"
"ファイル操作","2013年02月07日16時04分11秒","2013年02月07日16時04分14秒","0","0","0"
"エクセル","2013年02月07日16時04分14秒","2013年02月07日16時04分16秒","0","0","0"
"エクセル","2013年02月07日16時04分16秒","2013年02月07日16時04分18秒","0","0","0"
"ファイル操作","2013年02月07日16時04分18秒","2013年02月07日16時04分20秒","0","0","0"
"エクセル","2013年02月07日16時04分20秒","2013年02月07日16時04分23秒","0","0","0"
"エクセル","2013年02月07日16時04分23秒","2013年02月07日16時04分26秒","0","0","0"
"ファイル操作","2013年02月07日16時04分26秒","2013年02月07日16時04分32秒","0","0","0"
"ファイル操作","2013年02月07日16時04分32秒","2013年02月07日16時04分34秒","0","0","0"
"エクセル","2013年02月07日16時04分34秒","2013年02月07日16時04分37秒","0","0","0"
"エクセル","2013年02月07日16時04分37秒","2013年02月07日16時04分40秒","0","0","0"
"エクセル","2013年02月07日16時04分40秒","2013年02月07日16時04分42秒","0","0","0"
"エクセル","2013年02月07日16時04分42秒","2013年02月07日16時04分45秒","0","0","0"
"ワード・パワポ","2013年02月07日16時04分45秒","2013年02月07日16時05分13秒","0","0","0"
"ワード・パワポ","2013年02月07日16時05分13秒","2013年02月07日16時06分35秒","0","0","2"
"ワード・パワポ","2013年02月07日16時06分35秒","2013年02月07日16時06分36秒","0","0","0"
"ワード・パワポ","2013年02月07日16時06分36秒","2013年02月07日16時09分34秒","0","0","0"
"ワード・パワポ","2013年02月07日16時17分54秒","2013年02月07日16時17分56秒","0","0","1"
"ワード・パワポ","2013年02月07日16時17分56秒","2013年02月07日16時17分57秒","0","0","0"
"ワード・パワポ","2013年02月07日16時17分57秒","2013年02月07日16時18分00秒","0","0","0"
"エクセル","2013年02月07日16時18分00秒","2013年02月07日16時18分02秒","0","0","0"
"登録外","2013年02月07日16時18分02秒","2013年02月07日16時18分03秒","0","0","0"
"登録外","2013年02月07日16時18分03秒","2013年02月07日16時18分04秒","0","0","0"
"登録外","2013年02月07日16時18分04秒","2013年02月07日16時18分05秒","0","0","0"
"登録外","2013年02月07日16時18分05秒","2013年02月07日16時19分55秒","0","0","0"
"登録外","2013年02月07日16時19分55秒","2013年02月07日16時19分57秒","0","0","0"
"登録外","2013年02月07日16時19分57秒","2013年02月07日16時19分58秒","0","0","0"
"登録外","2013年02月07日16時19分58秒","2013年02月07日16時20分13秒","0","0","0"
"登録外","2013年02月07日16時20分13秒","2013年02月07日16時20分25秒","0","0","0"
"登録外","2013年02月07日16時20分25秒","2013年02月07日16時20分26秒","0","0","0"
"登録外","2013年02月07日16時20分26秒","2013年02月07日16時20分55秒","0","0","0"
"登録外","2013年02月07日16時24分18秒","2013年02月07日16時24分27秒","0","0","12"
"登録外","2013年02月07日16時24分27秒","2013年02月07日16時24分31秒","0","0","0"
"登録外","2013年02月07日16時24分31秒","2013年02月07日16時24分59秒","0","0","0"
"登録外","2013年02月07日16時24分59秒","2013年02月07日16時25分14秒","0","0","0"
"登録外","2013年02月07日16時25分14秒","2013年02月07日16時25分28秒","0","0","0"
"登録外","2013年02月07日16時25分28秒","2013年02月07日16時25分29秒","0","0","0"
"登録外","2013年02月07日16時25分29秒","2013年02月07日16時25分48秒","0","0","0"
"登録外","2013年02月07日16時25分48秒","2013年02月07日16時26分01秒","0","0","0"
"登録外","2013年02月07日16時26分01秒","2013年02月07日16時26分28秒","0","0","0"
"登録外","2013年02月07日16時26分28秒","2013年02月07日16時26分43秒","0","0","0"
"登録外","2013年02月07日16時26分43秒","2013年02月07日16時27分13秒","0","0","0"
"登録外","2013年02月07日16時27分13秒","2013年02月07日16時27分14秒","0","0","0"
"登録外","2013年02月07日16時27分14秒","2013年02月07日16時27分25秒","0","0","0"
"テスト　","2013年02月07日16時28分04秒","2013年02月07日16時28分05秒","0","0","1"
"登録外","2013年02月07日16時28分05秒","2013年02月07日16時28分31秒","0","0","1"
"登録外","2013年02月07日16時28分31秒","2013年02月07日16時28分33秒","0","0","0"
"登録外","2013年02月07日16時28分33秒","2013年02月07日16時28分37秒","0","0","0"
"登録外","2013年02月07日16時28分37秒","2013年02月07日16時28分39秒","0","0","0"
"登録外","2013年02月07日16時28分39秒","2013年02月07日16時28分41秒","0","0","0"
"登録外","2013年02月07日16時28分41秒","2013年02月07日16時28分54秒","0","0","0"
"登録外","2013年02月07日16時28分54秒","2013年02月07日16時29分00秒","0","0","0"
"登録外","2013年02月07日16時29分00秒","2013年02月07日16時29分02秒","0","0","0"
"登録外","2013年02月07日16時29分02秒","2013年02月07日16時29分06秒","0","0","0"
"登録外","2013年02月07日16時29分06秒","2013年02月07日16時29分21秒","0","0","0"
"登録外","2013年02月07日16時29分21秒","2013年02月07日16時29分26秒","0","0","0"
"登録外","2013年02月07日16時29分26秒","2013年02月07日16時29分28秒","0","0","0"
"登録外","2013年02月07日16時29分28秒","2013年02月07日16時29分35秒","0","0","0"
"登録外","2013年02月07日16時29分35秒","2013年02月07日16時29分37秒","0","0","0"
"登録外","2013年02月07日16時29分37秒","2013年02月07日16時29分38秒","0","0","0"
"登録外","2013年02月07日16時29分38秒","2013年02月07日16時29分45秒","0","0","0"
"登録外","2013年02月07日16時29分45秒","2013年02月07日16時29分48秒","0","0","0"
"登録外","2013年02月07日16時29分48秒","2013年02月07日16時30分14秒","0","0","8"
"登録外","2013年02月07日16時30分14秒","2013年02月07日16時30分15秒","0","0","0"
"登録外","2013年02月07日16時30分15秒","2013年02月07日16時30分16秒","0","0","0"
"登録外","2013年02月07日16時30分16秒","2013年02月07日16時30分17秒","0","0","0"
"登録外","2013年02月07日16時30分17秒","2013年02月07日16時30分19秒","0","0","0"
"登録外","2013年02月07日16時30分19秒","2013年02月07日16時30分20秒","0","0","0"
"登録外","2013年02月07日16時30分20秒","2013年02月07日16時30分24秒","0","0","0"
"登録外","2013年02月07日16時30分24秒","2013年02月07日16時30分26秒","0","0","0"
"登録外","2013年02月07日16時30分26秒","2013年02月07日16時30分27秒","0","0","0"
"登録外","2013年02月07日16時30分27秒","2013年02月07日16時30分36秒","0","0","0"
"登録外","2013年02月07日16時30分36秒","2013年02月07日16時30分37秒","0","0","0"
"登録外","2013年02月07日16時30分37秒","2013年02月07日16時30分38秒","0","0","0"
"登録外","2013年02月07日16時30分38秒","2013年02月07日16時30分39秒","0","0","0"
"登録外","2013年02月07日16時30分39秒","2013年02月07日16時31分16秒","0","0","5"
"登録外","2013年02月07日16時31分16秒","2013年02月07日16時31分24秒","0","0","4"
"登録外","2013年02月07日16時31分24秒","2013年02月07日16時31分30秒","0","0","0"
"登録外","2013年02月07日16時31分30秒","2013年02月07日16時31分31秒","0","0","0"
"登録外","2013年02月07日16時31分31秒","2013年02月07日16時31分33秒","0","0","0"
"登録外","2013年02月07日16時31分33秒","2013年02月07日16時31分34秒","0","0","0"
"ファイル操作","2013年02月07日16時31分34秒","2013年02月07日16時31分40秒","0","0","0"
"登録外","2013年02月07日16時31分40秒","2013年02月07日16時31分42秒","0","0","0"
"ファイル操作","2013年02月07日16時31分42秒","2013年02月07日16時31分45秒","0","0","2"
"ファイル操作","2013年02月07日16時31分45秒","2013年02月07日16時31分54秒","0","0","0"
"ファイル操作","2013年02月07日16時31分54秒","2013年02月07日16時31分57秒","0","0","0"
"ファイル操作","2013年02月07日16時31分57秒","2013年02月07日16時31分58秒","0","0","0"
"登録外","2013年02月07日16時31分58秒","2013年02月07日16時31分59秒","0","0","0"
"ファイル操作","2013年02月07日16時31分59秒","2013年02月07日16時32分00秒","0","0","1"
"ファイル操作","2013年02月07日16時32分00秒","2013年02月07日16時32分01秒","0","0","1"
"ファイル操作","2013年02月07日16時32分01秒","2013年02月07日16時32分03秒","0","0","0"
"ファイル操作","2013年02月07日16時32分03秒","2013年02月07日16時32分04秒","0","0","0"
"ファイル操作","2013年02月07日16時32分04秒","2013年02月07日16時32分07秒","0","0","0"
"テスト　","2013年02月07日16時32分07秒","2013年02月07日16時32分10秒","0","0","0"
"メール","2013年02月07日16時32分10秒","2013年02月07日16時32分17秒","0","0","5"
"ワード・パワポ","2013年02月07日16時32分18秒","2013年02月07日16時35分14秒","0","0","0"
"ワード・パワポ","2013年02月07日16時35分14秒","2013年02月07日16時35分15秒","0","0","0"
"ワード・パワポ","2013年02月07日16時40分25秒","2013年02月07日16時40分28秒","0","0","1"
"ワード・パワポ","2013年02月07日16時40分28秒","2013年02月07日16時40分30秒","0","0","0"
"ワード・パワポ","2013年02月07日16時40分30秒","2013年02月07日16時40分31秒","0","0","0"
"メール","2013年02月07日16時40分31秒","2013年02月07日16時40分34秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日16時40分34秒","2013年02月07日16時40分39秒","0","0","0"
"登録外","2013年02月07日16時40分39秒","2013年02月07日16時40分43秒","0","0","0"
"ファイル操作","2013年02月07日16時40分43秒","2013年02月07日16時40分45秒","0","0","0"
"メール","2013年02月07日16時40分45秒","2013年02月07日16時40分50秒","0","0","0"
"登録外","2013年02月07日16時40分50秒","2013年02月07日16時40分51秒","0","0","0"
"メール","2013年02月07日16時40分51秒","2013年02月07日16時40分52秒","0","0","0"
"エクセル","2013年02月07日16時40分55秒","2013年02月07日16時41分23秒","0","0","0"
"エクセル","2013年02月07日16時41分23秒","2013年02月07日16時41分24秒","0","0","0"
"エクセル","2013年02月07日16時41分24秒","2013年02月07日16時42分28秒","0","0","0"
"メール","2013年02月07日16時42分28秒","2013年02月07日16時42分34秒","0","0","0"
"登録外","2013年02月07日16時42分35秒","2013年02月07日16時42分51秒","0","0","0"
"ファイル操作","2013年02月07日16時42分51秒","2013年02月07日16時42分54秒","0","0","0"
"エクセル","2013年02月07日16時42分54秒","2013年02月07日16時42分57秒","0","0","0"
"エクセル","2013年02月07日16時42分57秒","2013年02月07日16時42分58秒","0","0","0"
"エクセル","2013年02月07日16時42分59秒","2013年02月07日16時43分05秒","0","0","2"
"ファイル操作","2013年02月07日16時43分05秒","2013年02月07日16時43分07秒","0","0","0"
"エクセル","2013年02月07日16時43分07秒","2013年02月07日16時43分23秒","0","0","6"
"エクセル","2013年02月07日16時43分23秒","2013年02月07日16時43分26秒","0","0","0"
"エクセル","2013年02月07日16時43分26秒","2013年02月07日16時44分11秒","0","0","12"
"ファイル操作","2013年02月07日16時44分11秒","2013年02月07日16時44分12秒","0","0","0"
"エクセル","2013年02月07日16時44分12秒","2013年02月07日16時44分13秒","0","0","0"
"メール","2013年02月07日16時44分14秒","2013年02月07日16時45分14秒","0","0","0"
"メール","2013年02月07日16時45分14秒","2013年02月07日16時46分41秒","0","0","1"
"登録外","2013年02月07日16時46分41秒","2013年02月07日16時49分42秒","0","0","0"
"テスト　","2013年02月07日16時54分54秒","2013年02月07日16時54分55秒","0","0","1"
"登録外","2013年02月07日16時54分55秒","2013年02月07日16時55分15秒","0","0","0"
"登録外","2013年02月07日16時55分15秒","2013年02月07日16時55分32秒","0","0","0"
"ファイル操作","2013年02月07日16時55分32秒","2013年02月07日16時55分39秒","0","0","0"
"ファイル操作","2013年02月07日16時55分40秒","2013年02月07日16時55分43秒","0","0","0"
"登録外","2013年02月07日16時55分43秒","2013年02月07日16時55分46秒","0","0","0"
"登録外","2013年02月07日16時55分46秒","2013年02月07日16時55分48秒","0","0","0"
"登録外","2013年02月07日16時55分48秒","2013年02月07日16時55分49秒","0","0","0"
"登録外","2013年02月07日16時55分49秒","2013年02月07日16時55分59秒","0","0","0"
"登録外","2013年02月07日16時55分59秒","2013年02月07日16時56分08秒","0","0","0"
"登録外","2013年02月07日16時56分08秒","2013年02月07日16時57分51秒","0","0","0"
"ワード・パワポ","2013年02月07日16時57分51秒","2013年02月07日16時57分55秒","0","0","0"
"ファイル操作","2013年02月07日17時00分13秒","2013年02月07日17時00分14秒","0","0","1"
"登録外","2013年02月07日17時00分14秒","2013年02月07日17時00分15秒","0","0","0"
"登録外","2013年02月07日17時00分15秒","2013年02月07日17時05分15秒","0","0","60"
"登録外","2013年02月07日17時05分15秒","2013年02月07日17時05分31秒","0","0","0"
"ワード・パワポ","2013年02月07日17時05分31秒","2013年02月07日17時06分22秒","0","0","0"
"ワード・パワポ","2013年02月07日17時07分18秒","2013年02月07日17時07分19秒","0","0","1"
"登録外","2013年02月07日17時07分19秒","2013年02月07日17時10分15秒","0","0","0"
"登録外","2013年02月07日17時10分15秒","2013年02月07日17時10分18秒","0","0","0"
"メール","2013年02月07日17時11分16秒","2013年02月07日17時14分18秒","0","0","1"
"ワード・パワポ","2013年02月07日17時19分59秒","2013年02月07日17時20分16秒","0","0","1"
"ワード・パワポ","2013年02月07日17時20分16秒","2013年02月07日17時25分16秒","0","0","15"
"ワード・パワポ","2013年02月07日17時25分16秒","2013年02月07日17時30分16秒","0","0","14"
"ワード・パワポ","2013年02月07日17時30分16秒","2013年02月07日17時35分16秒","0","0","17"
"ワード・パワポ","2013年02月07日17時35分16秒","2013年02月07日17時37分24秒","0","0","8"
"ワード・パワポ","2013年02月07日17時37分24秒","2013年02月07日17時37分27秒","0","0","0"
"ワード・パワポ","2013年02月07日17時37分27秒","2013年02月07日17時37分29秒","0","0","0"
"テスト　","2013年02月07日17時37分29秒","2013年02月07日17時37分31秒","0","0","0"
"メール","2013年02月07日17時37分31秒","2013年02月07日17時37分52秒","0","0","4"
"テスト　","2013年02月07日17時37分55秒","2013年02月07日17時38分05秒","0","0","0"
"テスト　","2013年02月07日17時38分05秒","2013年02月07日17時38分21秒","0","0","0"
"テスト　","2013年02月07日17時38分21秒","2013年02月07日17時38分32秒","0","0","0"
"テスト　","2013年02月07日17時38分32秒","2013年02月07日17時38分35秒","0","0","0"
"テスト　","2013年02月07日17時38分35秒","2013年02月07日17時38分40秒","0","0","0"
"テスト　","2013年02月07日17時38分40秒","2013年02月07日17時38分50秒","0","0","0"
"テスト　","2013年02月07日17時38分50秒","2013年02月07日17時38分52秒","0","0","0"
"テスト　","2013年02月07日17時38分52秒","2013年02月07日17時38分55秒","0","0","0"
"テスト　","2013年02月07日17時38分55秒","2013年02月07日17時38分57秒","0","0","0"
