"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査　","2013年02月06日20時35分32秒","2013年02月06日20時35分34秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日20時35分34秒","2013年02月06日20時36分06秒","16","0","6"
"調査　","2013年02月06日20時36分06秒","2013年02月06日20時36分08秒","1","0","0"
"メール","2013年02月06日20時36分08秒","2013年02月06日20時36分09秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日20時36分09秒","2013年02月06日20時38分05秒","8","0","0"
"テスト　","2013年02月06日20時38分05秒","2013年02月06日20時38分11秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日20時38分11秒","2013年02月06日20時39分21秒","12","0","25"
"ファイル操作","2013年02月06日20時39分21秒","2013年02月06日20時39分23秒","3","0","0"
"テスト　","2013年02月06日20時39分23秒","2013年02月06日20時39分25秒","1","0","0"
"調査　","2013年02月06日20時39分25秒","2013年02月06日20時39分26秒","1","0","0"
"調査　","2013年02月06日20時39分26秒","2013年02月06日20時39分28秒","1","0","0"
"調査　","2013年02月06日20時39分29秒","2013年02月06日20時39分32秒","2","0","0"
"調査　","2013年02月06日20時39分32秒","2013年02月06日20時39分39秒","2","0","2"
"テスト　","2013年02月06日20時39分39秒","2013年02月06日20時40分24秒","19","2","0"
"テスト　","2013年02月06日20時40分24秒","2013年02月06日20時42分31秒","14","3","3"
"調査　","2013年02月06日20時42分31秒","2013年02月06日20時42分34秒","1","0","2"
"テスト　","2013年02月06日20時42分34秒","2013年02月06日20時44分31秒","5","0","0"
"調査　","2013年02月06日20時44分31秒","2013年02月06日20時44分34秒","2","0","0"
"ファイル操作","2013年02月06日20時44分34秒","2013年02月06日20時44分35秒","0","0","0"
"調査　","2013年02月06日20時44分35秒","2013年02月06日20時45分06秒","2","0","0"
"ファイル操作","2013年02月06日20時45分06秒","2013年02月06日20時45分07秒","1","0","0"
"調査　","2013年02月06日20時45分07秒","2013年02月06日20時45分18秒","1","0","0"
"調査　","2013年02月06日20時45分19秒","2013年02月06日20時45分21秒","1","0","0"
"調査　","2013年02月06日20時45分21秒","2013年02月06日20時45分24秒","0","0","0"
"調査　","2013年02月06日20時45分24秒","2013年02月06日20時45分26秒","1","0","0"
"調査　","2013年02月06日20時45分26秒","2013年02月06日20時45分27秒","1","0","0"
"調査　","2013年02月06日20時45分27秒","2013年02月06日20時45分28秒","1","0","0"
"調査　","2013年02月06日20時45分28秒","2013年02月06日20時45分33秒","3","0","2"
"ＳＱＬサーバ　","2013年02月06日20時45分33秒","2013年02月06日20時45分52秒","11","0","5"
"調査　","2013年02月06日20時45分53秒","2013年02月06日20時45分56秒","3","0","2"
"ＳＱＬサーバ　","2013年02月06日20時45分56秒","2013年02月06日20時46分22秒","5","0","3"
"テスト　","2013年02月06日20時46分23秒","2013年02月06日20時46分30秒","4","0","0"
"ＳＱＬサーバ　","2013年02月06日20時46分30秒","2013年02月06日20時46分32秒","1","0","0"
"ファイル操作","2013年02月06日20時46分32秒","2013年02月06日20時46分33秒","1","0","0"
"ファイル操作","2013年02月06日20時46分33秒","2013年02月06日20時46分35秒","2","0","0"
"ファイル操作","2013年02月06日20時46分35秒","2013年02月06日20時46分36秒","0","0","0"
"ファイル操作","2013年02月06日20時46分36秒","2013年02月06日20時46分37秒","1","0","0"
"ファイル操作","2013年02月06日20時46分37秒","2013年02月06日20時46分39秒","1","0","0"
"ファイル操作","2013年02月06日20時46分39秒","2013年02月06日20時46分47秒","3","0","1"
"ファイル操作","2013年02月06日20時46分47秒","2013年02月06日20時46分48秒","0","0","1"
"ファイル操作","2013年02月06日20時46分48秒","2013年02月06日20時46分57秒","0","0","8"
"ファイル操作","2013年02月06日20時46分57秒","2013年02月06日20時46分59秒","0","0","4"
"エクセル","2013年02月06日20時46分59秒","2013年02月06日20時47分00秒","0","0","0"
"エクセル","2013年02月06日20時47分00秒","2013年02月06日20時47分04秒","3","0","0"
"エクセル","2013年02月06日20時47分04秒","2013年02月06日20時47分06秒","0","0","0"
"登録外","2013年02月06日20時47分06秒","2013年02月06日20時47分12秒","7","0","0"
"エクセル","2013年02月06日20時47分12秒","2013年02月06日20時47分15秒","2","0","0"
"エクセル","2013年02月06日20時47分15秒","2013年02月06日20時47分19秒","0","0","0"
"エクセル","2013年02月06日20時47分19秒","2013年02月06日20時48分46秒","5","0","3"
"調査　","2013年02月06日20時48分46秒","2013年02月06日20時48分47秒","0","0","2"
"調査　","2013年02月06日20時48分47秒","2013年02月06日20時48分48秒","0","0","2"
"調査　","2013年02月06日20時48分48秒","2013年02月06日20時48分55秒","3","0","11"
"調査　","2013年02月06日20時48分55秒","2013年02月06日20時48分58秒","1","0","5"
"調査　","2013年02月06日20時48分58秒","2013年02月06日20時49分00秒","0","0","1"
"調査　","2013年02月06日20時49分00秒","2013年02月06日20時49分03秒","1","0","2"
"調査　","2013年02月06日20時49分03秒","2013年02月06日20時49分11秒","5","0","4"
"調査　","2013年02月06日20時49分11秒","2013年02月06日20時49分16秒","3","0","0"
"調査　","2013年02月06日20時49分16秒","2013年02月06日20時49分17秒","0","0","1"
"調査　","2013年02月06日20時49分17秒","2013年02月06日20時49分18秒","1","0","0"
"調査　","2013年02月06日20時49分18秒","2013年02月06日20時49分20秒","0","0","2"
"調査　","2013年02月06日20時49分20秒","2013年02月06日20時49分52秒","6","0","36"
"調査　","2013年02月06日20時49分52秒","2013年02月06日20時50分01秒","3","0","8"
"テスト　","2013年02月06日20時50分01秒","2013年02月06日20時50分25秒","6","0","4"
"テスト　","2013年02月06日20時50分25秒","2013年02月06日20時55分25秒","122","0","56"
"テスト　","2013年02月06日20時55分25秒","2013年02月06日21時00分11秒","16","0","2"
"テスト　","2013年02月06日21時01分01秒","2013年02月06日21時04分27秒","29","0","3"
"テスト　","2013年02月06日21時09分27秒","2013年02月06日21時10分26秒","6","0","0"
"テスト　","2013年02月06日21時10分26秒","2013年02月06日21時12分36秒","0","0","0"
"テスト　","2013年02月06日21時14分16秒","2013年02月06日21時14分17秒","1","0","0"
"調査　","2013年02月06日21時14分17秒","2013年02月06日21時14分18秒","1","0","0"
"ファイル操作","2013年02月06日21時14分18秒","2013年02月06日21時14分19秒","1","0","0"
"調査　","2013年02月06日21時14分19秒","2013年02月06日21時14分21秒","1","0","0"
"ファイル操作","2013年02月06日21時14分21秒","2013年02月06日21時14分23秒","2","0","0"
"調査　","2013年02月06日21時14分23秒","2013年02月06日21時14分32秒","2","0","3"
"調査　","2013年02月06日21時14分32秒","2013年02月06日21時14分37秒","2","0","2"
"調査　","2013年02月06日21時14分37秒","2013年02月06日21時14分43秒","3","0","0"
"調査　","2013年02月06日21時14分43秒","2013年02月06日21時14分44秒","0","0","0"
"調査　","2013年02月06日21時14分44秒","2013年02月06日21時14分45秒","2","0","0"
"調査　","2013年02月06日21時14分46秒","2013年02月06日21時15分00秒","1","0","5"
"ファイル操作","2013年02月06日21時15分00秒","2013年02月06日21時15分04秒","3","0","0"
"ファイル操作","2013年02月06日21時15分04秒","2013年02月06日21時15分05秒","1","0","0"
"ファイル操作","2013年02月06日21時15分05秒","2013年02月06日21時15分14秒","4","0","0"
"ファイル操作","2013年02月06日21時15分14秒","2013年02月06日21時15分16秒","2","0","0"
"ファイル操作","2013年02月06日21時15分16秒","2013年02月06日21時15分22秒","6","0","0"
"ファイル操作","2013年02月06日21時15分22秒","2013年02月06日21時15分24秒","1","0","0"
"ファイル操作","2013年02月06日21時15分24秒","2013年02月06日21時15分26秒","1","0","0"
"ファイル操作","2013年02月06日21時15分26秒","2013年02月06日21時15分27秒","2","0","0"
"ファイル操作","2013年02月06日21時15分27秒","2013年02月06日21時15分34秒","1","0","0"
"ファイル操作","2013年02月06日21時15分34秒","2013年02月06日21時15分38秒","2","0","2"
"テスト　","2013年02月06日21時15分38秒","2013年02月06日21時15分40秒","1","0","0"
"ファイル操作","2013年02月06日21時15分40秒","2013年02月06日21時15分44秒","3","0","0"
"ファイル操作","2013年02月06日21時15分44秒","2013年02月06日21時15分47秒","3","0","0"
"ファイル操作","2013年02月06日21時15分47秒","2013年02月06日21時15分48秒","1","0","0"
"ファイル操作","2013年02月06日21時15分48秒","2013年02月06日21時15分55秒","2","0","0"
"ファイル操作","2013年02月06日21時15分55秒","2013年02月06日21時15分56秒","2","0","0"
"ファイル操作","2013年02月06日21時15分56秒","2013年02月06日21時15分58秒","1","0","0"
"ファイル操作","2013年02月06日21時15分58秒","2013年02月06日21時15分59秒","1","0","0"
"ファイル操作","2013年02月06日21時15分59秒","2013年02月06日21時16分01秒","3","0","0"
"ファイル操作","2013年02月06日21時16分01秒","2013年02月06日21時16分03秒","3","0","0"
"調査　","2013年02月06日21時16分03秒","2013年02月06日21時16分04秒","0","0","0"
"調査　","2013年02月06日21時16分04秒","2013年02月06日21時16分05秒","0","0","1"
"調査　","2013年02月06日21時16分05秒","2013年02月06日21時16分30秒","4","0","1"
"調査　","2013年02月06日21時16分30秒","2013年02月06日21時16分31秒","1","0","0"
"調査　","2013年02月06日21時16分31秒","2013年02月06日21時16分34秒","2","0","3"
"調査　","2013年02月06日21時16分34秒","2013年02月06日21時16分57秒","8","0","6"
"ファイル操作","2013年02月06日21時16分57秒","2013年02月06日21時16分58秒","1","0","0"
"ファイル操作","2013年02月06日21時16分58秒","2013年02月06日21時16分59秒","1","0","0"
"ファイル操作","2013年02月06日21時16分59秒","2013年02月06日21時17分06秒","3","0","0"
"調査　","2013年02月06日21時17分06秒","2013年02月06日21時17分10秒","1","0","0"
"ファイル操作","2013年02月06日21時17分10秒","2013年02月06日21時17分11秒","1","0","0"
"ファイル操作","2013年02月06日21時17分11秒","2013年02月06日21時17分12秒","2","0","0"
"ファイル操作","2013年02月06日21時17分12秒","2013年02月06日21時17分17秒","2","0","0"
"ファイル操作","2013年02月06日21時17分17秒","2013年02月06日21時17分20秒","3","0","0"
"調査　","2013年02月06日21時17分20秒","2013年02月06日21時17分24秒","3","0","0"
"ファイル操作","2013年02月06日21時17分24秒","2013年02月06日21時17分25秒","1","0","0"
"エクセル","2013年02月06日21時17分25秒","2013年02月06日21時17分29秒","3","0","0"
"エクセル","2013年02月06日21時17分30秒","2013年02月06日21時17分31秒","3","0","0"
"調査　","2013年02月06日21時17分32秒","2013年02月06日21時17分43秒","5","0","3"
"エクセル","2013年02月06日21時17分43秒","2013年02月06日21時17分44秒","0","0","3"
"エクセル","2013年02月06日21時17分44秒","2013年02月06日21時17分47秒","0","0","2"
"エクセル","2013年02月06日21時17分47秒","2013年02月06日21時17分59秒","6","0","8"
"エクセル","2013年02月06日21時17分59秒","2013年02月06日21時18分00秒","1","0","0"
"調査　","2013年02月06日21時18分00秒","2013年02月06日21時18分01秒","1","0","0"
"ファイル操作","2013年02月06日21時18分01秒","2013年02月06日21時18分02秒","1","0","0"
"ファイル操作","2013年02月06日21時18分02秒","2013年02月06日21時18分03秒","1","0","0"
"調査　","2013年02月06日21時18分03秒","2013年02月06日21時18分12秒","1","0","0"
"ファイル操作","2013年02月06日21時18分12秒","2013年02月06日21時18分15秒","2","0","0"
"ファイル操作","2013年02月06日21時18分15秒","2013年02月06日21時18分16秒","1","0","0"
"調査　","2013年02月06日21時18分16秒","2013年02月06日21時18分17秒","0","0","0"
"調査　","2013年02月06日21時18分17秒","2013年02月06日21時18分18秒","0","0","0"
"調査　","2013年02月06日21時18分18秒","2013年02月06日21時18分19秒","1","0","0"
"ファイル操作","2013年02月06日21時18分19秒","2013年02月06日21時18分20秒","1","0","0"
"ファイル操作","2013年02月06日21時18分20秒","2013年02月06日21時18分22秒","1","0","0"
"ファイル操作","2013年02月06日21時18分22秒","2013年02月06日21時18分23秒","2","0","0"
"ファイル操作","2013年02月06日21時18分23秒","2013年02月06日21時18分26秒","3","0","0"
"調査　","2013年02月06日21時18分26秒","2013年02月06日21時18分31秒","1","0","4"
"調査　","2013年02月06日21時18分31秒","2013年02月06日21時18分32秒","0","0","2"
"調査　","2013年02月06日21時18分32秒","2013年02月06日21時18分33秒","1","0","0"
"ファイル操作","2013年02月06日21時18分33秒","2013年02月06日21時18分34秒","1","0","0"
"ファイル操作","2013年02月06日21時18分34秒","2013年02月06日21時18分35秒","2","0","0"
"テスト　","2013年02月06日21時18分35秒","2013年02月06日21時18分37秒","1","0","0"
"ファイル操作","2013年02月06日21時18分37秒","2013年02月06日21時18分39秒","2","0","0"
"ファイル操作","2013年02月06日21時18分39秒","2013年02月06日21時18分40秒","1","0","0"
"調査　","2013年02月06日21時18分40秒","2013年02月06日21時18分43秒","1","0","0"
"調査　","2013年02月06日21時18分43秒","2013年02月06日21時19分14秒","1","0","0"
"ファイル操作","2013年02月06日21時19分14秒","2013年02月06日21時19分15秒","1","0","0"
"調査　","2013年02月06日21時19分15秒","2013年02月06日21時19分19秒","0","0","0"
"調査　","2013年02月06日21時19分19秒","2013年02月06日21時19分22秒","1","0","0"
"ファイル操作","2013年02月06日21時19分22秒","2013年02月06日21時19分23秒","1","0","0"
"調査　","2013年02月06日21時19分23秒","2013年02月06日21時19分28秒","1","0","0"
"調査　","2013年02月06日21時19分28秒","2013年02月06日21時19分31秒","0","0","0"
"調査　","2013年02月06日21時19分31秒","2013年02月06日21時19分34秒","1","0","0"
"ファイル操作","2013年02月06日21時19分34秒","2013年02月06日21時19分35秒","1","0","0"
"調査　","2013年02月06日21時19分35秒","2013年02月06日21時19分39秒","0","0","0"
"調査　","2013年02月06日21時19分39秒","2013年02月06日21時19分41秒","1","0","0"
"ファイル操作","2013年02月06日21時19分41秒","2013年02月06日21時19分42秒","1","0","0"
"調査　","2013年02月06日21時19分42秒","2013年02月06日21時19分47秒","1","0","0"
"ファイル操作","2013年02月06日21時19分47秒","2013年02月06日21時19分48秒","1","0","0"
"調査　","2013年02月06日21時19分48秒","2013年02月06日21時19分50秒","3","0","0"
"ファイル操作","2013年02月06日21時19分51秒","2013年02月06日21時19分55秒","2","0","0"
"調査　","2013年02月06日21時19分55秒","2013年02月06日21時20分12秒","2","0","0"
"調査　","2013年02月06日21時20分12秒","2013年02月06日21時20分24秒","3","0","0"
"ファイル操作","2013年02月06日21時20分24秒","2013年02月06日21時20分26秒","1","0","0"
"ファイル操作","2013年02月06日21時20分26秒","2013年02月06日21時20分29秒","1","0","0"
"メール","2013年02月06日21時20分29秒","2013年02月06日21時22分01秒","24","0","0"
"調査　","2013年02月06日21時22分01秒","2013年02月06日21時22分08秒","0","0","0"
"調査　","2013年02月06日21時22分08秒","2013年02月06日21時22分10秒","2","0","0"
"調査　","2013年02月06日21時22分10秒","2013年02月06日21時22分11秒","2","0","0"
"調査　","2013年02月06日21時22分11秒","2013年02月06日21時22分12秒","0","0","0"
"調査　","2013年02月06日21時22分12秒","2013年02月06日21時22分13秒","1","0","0"
"調査　","2013年02月06日21時22分13秒","2013年02月06日21時22分14秒","2","0","0"
"調査　","2013年02月06日21時22分14秒","2013年02月06日21時22分18秒","0","0","0"
"調査　","2013年02月06日21時22分18秒","2013年02月06日21時22分19秒","1","0","0"
"調査　","2013年02月06日21時22分19秒","2013年02月06日21時22分26秒","0","0","0"
"調査　","2013年02月06日21時22分26秒","2013年02月06日21時22分31秒","3","0","0"
"調査　","2013年02月06日21時22分31秒","2013年02月06日21時23分15秒","1","0","0"
"ファイル操作","2013年02月06日21時23分15秒","2013年02月06日21時23分17秒","1","0","0"
"ファイル操作","2013年02月06日21時23分17秒","2013年02月06日21時23分18秒","1","0","0"
"ファイル操作","2013年02月06日21時23分18秒","2013年02月06日21時23分19秒","2","0","0"
"ファイル操作","2013年02月06日21時23分19秒","2013年02月06日21時23分20秒","2","0","0"
"ファイル操作","2013年02月06日21時23分20秒","2013年02月06日21時23分22秒","2","0","0"
"ファイル操作","2013年02月06日21時23分22秒","2013年02月06日21時23分23秒","1","0","0"
"調査　","2013年02月06日21時23分23秒","2013年02月06日21時25分26秒","1","0","0"
"調査　","2013年02月06日21時25分26秒","2013年02月06日21時26分27秒","2","0","0"
"調査　","2013年02月06日21時26分27秒","2013年02月06日21時26分28秒","1","0","0"
"ファイル操作","2013年02月06日21時26分28秒","2013年02月06日21時26分32秒","2","0","0"
"調査　","2013年02月06日21時26分32秒","2013年02月06日21時26分36秒","3","0","0"
"ファイル操作","2013年02月06日21時26分36秒","2013年02月06日21時26分37秒","1","0","0"
"ファイル操作","2013年02月06日21時26分37秒","2013年02月06日21時26分40秒","1","0","0"
"調査　","2013年02月06日21時26分40秒","2013年02月06日21時26分42秒","2","0","0"
"ファイル操作","2013年02月06日21時26分42秒","2013年02月06日21時26分43秒","1","0","0"
"ファイル操作","2013年02月06日21時26分43秒","2013年02月06日21時26分47秒","5","0","0"
"ファイル操作","2013年02月06日21時26分47秒","2013年02月06日21時26分51秒","1","0","0"
"ファイル操作","2013年02月06日21時26分51秒","2013年02月06日21時26分52秒","2","0","0"
"ファイル操作","2013年02月06日21時26分53秒","2013年02月06日21時26分55秒","1","0","0"
"ファイル操作","2013年02月06日21時26分55秒","2013年02月06日21時26分57秒","1","0","0"
"ファイル操作","2013年02月06日21時26分57秒","2013年02月06日21時27分01秒","2","0","12"
"ファイル操作","2013年02月06日21時27分01秒","2013年02月06日21時27分02秒","2","0","0"
"ファイル操作","2013年02月06日21時27分02秒","2013年02月06日21時27分04秒","3","0","0"
"ファイル操作","2013年02月06日21時27分04秒","2013年02月06日21時27分05秒","0","0","1"
"ファイル操作","2013年02月06日21時27分05秒","2013年02月06日21時27分08秒","0","0","6"
"ファイル操作","2013年02月06日21時27分08秒","2013年02月06日21時27分09秒","0","0","3"
"ファイル操作","2013年02月06日21時27分09秒","2013年02月06日21時30分06秒","36","0","0"
"ファイル操作","2013年02月06日21時30分06秒","2013年02月06日21時30分08秒","1","0","0"
"ファイル操作","2013年02月06日21時30分08秒","2013年02月06日21時30分09秒","1","0","0"
"ファイル操作","2013年02月06日21時30分09秒","2013年02月06日21時30分11秒","3","0","0"
"調査　","2013年02月06日21時30分11秒","2013年02月06日21時30分26秒","1","0","0"
"調査　","2013年02月06日21時30分26秒","2013年02月06日21時30分35秒","3","0","0"
"ファイル操作","2013年02月06日21時30分35秒","2013年02月06日21時30分41秒","2","0","0"
"調査　","2013年02月06日21時30分41秒","2013年02月06日21時30分45秒","3","0","0"
"ファイル操作","2013年02月06日21時30分45秒","2013年02月06日21時30分52秒","4","0","0"
"調査　","2013年02月06日21時30分52秒","2013年02月06日21時31分18秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日21時31分18秒","2013年02月06日21時31分20秒","2","0","0"
"調査　","2013年02月06日21時31分20秒","2013年02月06日21時31分21秒","1","0","0"
"メール","2013年02月06日21時31分21秒","2013年02月06日21時31分31秒","6","0","1"
"ファイル操作","2013年02月06日21時31分31秒","2013年02月06日21時31分32秒","1","0","0"
"ファイル操作","2013年02月06日21時31分33秒","2013年02月06日21時34分33秒","0","0","0"
"ファイル操作","2013年02月06日22時02分02秒","2013年02月06日22時02分04秒","1","0","0"
"メール","2013年02月06日22時02分04秒","2013年02月06日22時03分12秒","10","1","0"
"メール","2013年02月06日22時03分12秒","2013年02月06日22時03分13秒","1","0","0"
"メール","2013年02月06日22時03分13秒","2013年02月06日22時03分37秒","12","0","2"
"メール","2013年02月06日22時03分37秒","2013年02月06日22時03分38秒","1","0","0"
"メール","2013年02月06日22時03分38秒","2013年02月06日22時03分41秒","3","0","0"
"メール","2013年02月06日22時03分41秒","2013年02月06日22時03分42秒","0","0","0"
"メール","2013年02月06日22時03分42秒","2013年02月06日22時03分46秒","0","0","0"
"メール","2013年02月06日22時03分46秒","2013年02月06日22時04分18秒","2","0","0"
"メール","2013年02月06日22時04分18秒","2013年02月06日22時04分19秒","1","0","0"
"メール","2013年02月06日22時04分19秒","2013年02月06日22時04分20秒","2","0","0"
"メール","2013年02月06日22時04分20秒","2013年02月06日22時04分21秒","0","0","0"
"メール","2013年02月06日22時04分21秒","2013年02月06日22時04分43秒","4","1","0"
"メール","2013年02月06日22時04分43秒","2013年02月06日22時04分45秒","1","0","0"
"メール","2013年02月06日22時04分45秒","2013年02月06日22時04分46秒","0","0","0"
"登録外","2013年02月06日22時04分46秒","2013年02月06日22時04分47秒","1","0","0"
"メール","2013年02月06日22時04分47秒","2013年02月06日22時04分51秒","4","1","0"
"登録外","2013年02月06日22時04分51秒","2013年02月06日22時04分53秒","1","0","0"
"メール","2013年02月06日22時04分53秒","2013年02月06日22時05分09秒","5","0","0"
"登録外","2013年02月06日22時05分09秒","2013年02月06日22時05分14秒","1","1","0"
"登録外","2013年02月06日22時05分14秒","2013年02月06日22時05分16秒","0","0","3"
"調査　","2013年02月06日22時05分16秒","2013年02月06日22時05分27秒","0","0","0"
"調査　","2013年02月06日22時05分27秒","2013年02月06日22時06分56秒","7","0","39"
"ファイル操作","2013年02月06日22時06分56秒","2013年02月06日22時06分57秒","1","0","0"
"調査　","2013年02月06日22時06分57秒","2013年02月06日22時06分58秒","1","0","0"
"メール","2013年02月06日22時06分58秒","2013年02月06日22時07分06秒","3","0","0"
"プログラミング・デバッグ","2013年02月06日22時07分06秒","2013年02月06日22時07分07秒","1","0","0"
"登録外","2013年02月06日22時07分07秒","2013年02月06日22時07分08秒","2","0","0"
"プログラミング・デバッグ","2013年02月06日22時07分08秒","2013年02月06日22時07分09秒","1","0","0"
"ブラウザ","2013年02月06日22時07分09秒","2013年02月06日22時07分11秒","1","0","0"
"ファイル操作","2013年02月06日22時07分11秒","2013年02月06日22時07分12秒","2","0","0"
"調査　","2013年02月06日22時07分12秒","2013年02月06日22時08分00秒","3","0","3"
"調査　","2013年02月06日22時08分00秒","2013年02月06日22時08分29秒","1","0","3"
"ファイル操作","2013年02月06日22時08分29秒","2013年02月06日22時08分34秒","2","0","0"
"ファイル操作","2013年02月06日22時08分35秒","2013年02月06日22時08分38秒","1","0","0"
"ファイル操作","2013年02月06日22時08分38秒","2013年02月06日22時08分39秒","1","0","0"
"ファイル操作","2013年02月06日22時08分39秒","2013年02月06日22時08分41秒","3","0","0"
"ファイル操作","2013年02月06日22時08分41秒","2013年02月06日22時08分43秒","2","0","0"
"ファイル操作","2013年02月06日22時08分43秒","2013年02月06日22時08分44秒","1","0","0"
"ファイル操作","2013年02月06日22時08分44秒","2013年02月06日22時08分47秒","2","0","0"
"ファイル操作","2013年02月06日22時08分47秒","2013年02月06日22時08分48秒","2","0","0"
"ファイル操作","2013年02月06日22時08分48秒","2013年02月06日22時08分50秒","2","0","0"
"ファイル操作","2013年02月06日22時08分50秒","2013年02月06日22時08分53秒","1","0","0"
"調査　","2013年02月06日22時08分53秒","2013年02月06日22時09分28秒","3","0","0"
"ファイル操作","2013年02月06日22時09分28秒","2013年02月06日22時09分57秒","8","0","3"
"テスト　","2013年02月06日22時09分58秒","2013年02月06日22時10分00秒","1","0","0"
"ファイル操作","2013年02月06日22時10分00秒","2013年02月06日22時10分27秒","1","0","0"
"ファイル操作","2013年02月06日22時10分27秒","2013年02月06日22時10分54秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時10分54秒","2013年02月06日22時11分13秒","12","0","0"
"調査　","2013年02月06日22時11分13秒","2013年02月06日22時11分16秒","3","0","2"
"プログラミング・デバッグ","2013年02月06日22時11分16秒","2013年02月06日22時11分18秒","0","0","2"
"プログラミング・デバッグ","2013年02月06日22時11分18秒","2013年02月06日22時11分20秒","1","0","1"
"プログラミング・デバッグ","2013年02月06日22時11分20秒","2013年02月06日22時11分22秒","1","0","1"
"プログラミング・デバッグ","2013年02月06日22時11分22秒","2013年02月06日22時11分28秒","1","0","10"
"プログラミング・デバッグ","2013年02月06日22時11分28秒","2013年02月06日22時12分06秒","7","0","0"
"プログラミング・デバッグ","2013年02月06日22時12分06秒","2013年02月06日22時12分19秒","6","0","9"
"調査　","2013年02月06日22時12分19秒","2013年02月06日22時12分21秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時12分21秒","2013年02月06日22時12分34秒","3","0","28"
"調査　","2013年02月06日22時12分34秒","2013年02月06日22時12分36秒","2","0","0"
"プログラミング・デバッグ","2013年02月06日22時12分36秒","2013年02月06日22時12分42秒","2","0","0"
"プログラミング・デバッグ","2013年02月06日22時12分42秒","2013年02月06日22時12分44秒","2","0","1"
"プログラミング・デバッグ","2013年02月06日22時12分44秒","2013年02月06日22時12分48秒","1","0","4"
"プログラミング・デバッグ","2013年02月06日22時12分48秒","2013年02月06日22時12分51秒","2","0","0"
"調査　","2013年02月06日22時12分51秒","2013年02月06日22時12分55秒","2","0","2"
"プログラミング・デバッグ","2013年02月06日22時12分55秒","2013年02月06日22時13分00秒","3","0","2"
"プログラミング・デバッグ","2013年02月06日22時13分00秒","2013年02月06日22時13分01秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時13分01秒","2013年02月06日22時13分03秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時13分03秒","2013年02月06日22時13分09秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時13分09秒","2013年02月06日22時13分18秒","3","0","19"
"プログラミング・デバッグ","2013年02月06日22時13分18秒","2013年02月06日22時13分24秒","1","0","7"
"プログラミング・デバッグ","2013年02月06日22時13分24秒","2013年02月06日22時14分03秒","10","2","2"
"プログラミング・デバッグ","2013年02月06日22時14分03秒","2013年02月06日22時14分08秒","2","0","0"
"調査　","2013年02月06日22時14分08秒","2013年02月06日22時14分14秒","2","0","0"
"ファイル操作","2013年02月06日22時14分14秒","2013年02月06日22時15分08秒","3","0","0"
"調査　","2013年02月06日22時15分08秒","2013年02月06日22時15分10秒","2","0","0"
"ファイル操作","2013年02月06日22時15分10秒","2013年02月06日22時15分13秒","2","0","0"
"ファイル操作","2013年02月06日22時15分14秒","2013年02月06日22時15分15秒","2","0","0"
"ファイル操作","2013年02月06日22時15分15秒","2013年02月06日22時15分20秒","1","1","0"
"調査　","2013年02月06日22時15分20秒","2013年02月06日22時15分28秒","1","0","0"
"調査　","2013年02月06日22時15分28秒","2013年02月06日22時15分45秒","2","0","4"
"調査　","2013年02月06日22時15分45秒","2013年02月06日22時16分02秒","1","0","4"
"ファイル操作","2013年02月06日22時16分02秒","2013年02月06日22時16分06秒","1","0","0"
"調査　","2013年02月06日22時16分06秒","2013年02月06日22時16分07秒","1","0","0"
"ファイル操作","2013年02月06日22時16分07秒","2013年02月06日22時16分10秒","1","0","0"
"調査　","2013年02月06日22時16分10秒","2013年02月06日22時16分14秒","1","0","0"
"ファイル操作","2013年02月06日22時16分14秒","2013年02月06日22時16分15秒","1","0","0"
"調査　","2013年02月06日22時16分15秒","2013年02月06日22時16分17秒","1","0","0"
"ファイル操作","2013年02月06日22時16分17秒","2013年02月06日22時16分18秒","1","0","0"
"調査　","2013年02月06日22時16分18秒","2013年02月06日22時16分19秒","0","0","0"
"調査　","2013年02月06日22時16分19秒","2013年02月06日22時16分26秒","1","0","2"
"調査　","2013年02月06日22時16分26秒","2013年02月06日22時16分28秒","2","0","0"
"調査　","2013年02月06日22時16分28秒","2013年02月06日22時16分35秒","2","0","0"
"調査　","2013年02月06日22時16分35秒","2013年02月06日22時16分40秒","0","0","0"
"調査　","2013年02月06日22時16分40秒","2013年02月06日22時17分26秒","10","0","128"
"調査　","2013年02月06日22時17分26秒","2013年02月06日22時17分28秒","0","0","0"
"調査　","2013年02月06日22時17分28秒","2013年02月06日22時17分29秒","0","0","0"
"調査　","2013年02月06日22時17分29秒","2013年02月06日22時17分30秒","1","0","0"
"ファイル操作","2013年02月06日22時17分30秒","2013年02月06日22時17分31秒","1","0","0"
"調査　","2013年02月06日22時17分31秒","2013年02月06日22時17分32秒","1","0","0"
"プログラミング・デバッグ","2013年02月06日22時17分32秒","2013年02月06日22時17分35秒","1","0","0"
