タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
ブラウザ,2013年02月06日10時04分04秒,2013年02月06日10時04分08秒,1,0,7
ブラウザ,2013年02月06日10時04分08秒,2013年02月06日10時04分13秒,1,0,0
エクセル,2013年02月06日10時04分13秒,2013年02月06日10時04分18秒,0,0,2
ブラウザ,2013年02月06日10時04分18秒,2013年02月06日10時04分48秒,1,0,4
エクセル,2013年02月06日10時04分48秒,2013年02月06日10時04分51秒,1,0,0
ブラウザ,2013年02月06日10時04分51秒,2013年02月06日10時05分00秒,1,0,0
エクセル,2013年02月06日10時05分00秒,2013年02月06日10時05分01秒,0,0,0
エクセル,2013年02月06日10時05分01秒,2013年02月06日10時05分28秒,1,0,0
エクセル,2013年02月06日10時05分28秒,2013年02月06日10時05分30秒,1,0,0
エクセル,2013年02月06日10時05分30秒,2013年02月06日10時05分32秒,1,0,0
エクセル,2013年02月06日10時05分32秒,2013年02月06日10時05分34秒,1,0,0
エクセル,2013年02月06日10時05分34秒,2013年02月06日10時05分37秒,1,0,0
エクセル,2013年02月06日10時05分37秒,2013年02月06日10時05分40秒,1,0,0
メール,2013年02月06日10時05分40秒,2013年02月06日10時05分43秒,2,0,0
メール,2013年02月06日10時05分43秒,2013年02月06日10時05分50秒,2,0,1
エクセル,2013年02月06日10時05分51秒,2013年02月06日10時05分53秒,1,0,0
エクセル,2013年02月06日10時05分53秒,2013年02月06日10時05分54秒,1,0,0
ファイル操作,2013年02月06日10時05分54秒,2013年02月06日10時05分56秒,1,0,0
ファイル操作,2013年02月06日10時05分56秒,2013年02月06日10時05分57秒,2,0,0
エクセル,2013年02月06日10時05分57秒,2013年02月06日10時05分58秒,0,0,0
エクセル,2013年02月06日10時05分58秒,2013年02月06日10時06分20秒,1,0,0
エクセル,2013年02月06日10時06分20秒,2013年02月06日10時06分22秒,1,0,0
ファイル操作,2013年02月06日10時06分22秒,2013年02月06日10時06分25秒,2,0,0
エクセル,2013年02月06日10時06分25秒,2013年02月06日10時06分26秒,0,0,0
エクセル,2013年02月06日10時06分26秒,2013年02月06日10時06分39秒,2,0,0
ファイル操作,2013年02月06日10時06分39秒,2013年02月06日10時06分47秒,1,0,0
メール,2013年02月06日10時06分47秒,2013年02月06日10時07分18秒,5,0,0
ブラウザ,2013年02月06日10時07分18秒,2013年02月06日10時07分24秒,1,0,0
ブラウザ,2013年02月06日10時07分24秒,2013年02月06日10時07分26秒,1,0,0
ブラウザ,2013年02月06日10時07分26秒,2013年02月06日10時07分38秒,1,0,0
ブラウザ,2013年02月06日10時07分38秒,2013年02月06日10時07分43秒,1,0,0
ブラウザ,2013年02月06日10時07分43秒,2013年02月06日10時07分55秒,1,0,0
テスト　,2013年02月06日10時07分55秒,2013年02月06日10時07分57秒,1,0,0
テスト　,2013年02月06日10時07分57秒,2013年02月06日10時07分58秒,1,0,0
テスト　,2013年02月06日10時07分58秒,2013年02月06日10時07分59秒,1,0,0
ブラウザ,2013年02月06日10時07分59秒,2013年02月06日10時08分02秒,1,0,0
メール,2013年02月06日10時08分02秒,2013年02月06日10時08分16秒,2,0,0
ファイル操作,2013年02月06日10時08分16秒,2013年02月06日10時08分18秒,1,0,0
ファイル操作,2013年02月06日10時08分18秒,2013年02月06日10時08分19秒,1,0,0
メール,2013年02月06日10時08分19秒,2013年02月06日10時08分22秒,1,0,0
登録外,2013年02月06日10時08分23秒,2013年02月06日10時08分25秒,1,0,0
ファイル操作,2013年02月06日10時08分25秒,2013年02月06日10時08分45秒,1,0,0
ブラウザ,2013年02月06日10時08分45秒,2013年02月06日10時08分50秒,1,0,0
ファイル操作,2013年02月06日10時08分50秒,2013年02月06日10時09分02秒,2,0,2
ファイル操作,2013年02月06日10時09分02秒,2013年02月06日10時09分08秒,1,0,8
ファイル操作,2013年02月06日10時09分08秒,2013年02月06日10時09分14秒,2,0,0
ファイル操作,2013年02月06日10時09分14秒,2013年02月06日10時09分20秒,1,0,0
ファイル操作,2013年02月06日10時09分20秒,2013年02月06日10時09分21秒,2,0,0
ファイル操作,2013年02月06日10時09分21秒,2013年02月06日10時09分25秒,4,0,0
ファイル操作,2013年02月06日10時09分25秒,2013年02月06日10時09分42秒,1,0,0
ファイル操作,2013年02月06日10時09分43秒,2013年02月06日10時09分59秒,4,0,0
ファイル操作,2013年02月06日10時09分59秒,2013年02月06日10時10分01秒,0,0,0
ファイル操作,2013年02月06日10時10分01秒,2013年02月06日10時10分09秒,3,0,0
ファイル操作,2013年02月06日10時10分09秒,2013年02月06日10時10分10秒,1,0,0
ファイル操作,2013年02月06日10時10分10秒,2013年02月06日10時10分19秒,2,1,0
登録外,2013年02月06日10時10分19秒,2013年02月06日10時10分23秒,0,0,0
ファイル操作,2013年02月06日10時10分23秒,2013年02月06日10時10分26秒,1,0,0
ファイル操作,2013年02月06日10時10分26秒,2013年02月06日10時10分34秒,2,0,2
ファイル操作,2013年02月06日10時10分34秒,2013年02月06日10時10分38秒,3,0,0
ファイル操作,2013年02月06日10時10分38秒,2013年02月06日10時10分39秒,0,0,2
ファイル操作,2013年02月06日10時10分39秒,2013年02月06日10時10分41秒,1,0,0
ファイル操作,2013年02月06日10時10分41秒,2013年02月06日10時10分46秒,1,0,0
ファイル操作,2013年02月06日10時10分46秒,2013年02月06日10時10分51秒,2,0,0
ファイル操作,2013年02月06日10時10分51秒,2013年02月06日10時10分55秒,2,0,0
ファイル操作,2013年02月06日10時10分55秒,2013年02月06日10時11分08秒,4,0,0
ファイル操作,2013年02月06日10時11分08秒,2013年02月06日10時11分12秒,3,0,0
ファイル操作,2013年02月06日10時11分12秒,2013年02月06日10時11分18秒,2,0,0
メール,2013年02月06日10時11分18秒,2013年02月06日10時11分22秒,2,0,0
ブラウザ,2013年02月06日10時11分22秒,2013年02月06日10時11分23秒,1,0,0
ブラウザ,2013年02月06日10時11分23秒,2013年02月06日10時11分30秒,1,0,9
ブラウザ,2013年02月06日10時11分30秒,2013年02月06日10時11分48秒,1,0,4
ファイル操作,2013年02月06日10時11分48秒,2013年02月06日10時11分49秒,1,0,0
ファイル操作,2013年02月06日10時11分49秒,2013年02月06日10時11分58秒,4,0,0
ブラウザ,2013年02月06日10時11分58秒,2013年02月06日10時12分06秒,0,0,2
ファイル操作,2013年02月06日10時12分06秒,2013年02月06日10時12分07秒,0,0,2
ブラウザ,2013年02月06日10時12分07秒,2013年02月06日10時12分12秒,0,0,2
ファイル操作,2013年02月06日10時12分12秒,2013年02月06日10時12分20秒,3,0,0
ブラウザ,2013年02月06日10時12分20秒,2013年02月06日10時12分25秒,1,0,0
ファイル操作,2013年02月06日10時12分25秒,2013年02月06日10時12分28秒,1,0,0
ファイル操作,2013年02月06日10時12分28秒,2013年02月06日10時12分29秒,0,0,0
登録外,2013年02月06日10時12分29秒,2013年02月06日10時12分49秒,1,0,0
ファイル操作,2013年02月06日10時12分49秒,2013年02月06日10時12分50秒,1,0,0
ファイル操作,2013年02月06日10時12分50秒,2013年02月06日10時12分55秒,2,0,1
ファイル操作,2013年02月06日10時12分55秒,2013年02月06日10時12分56秒,1,0,0
ファイル操作,2013年02月06日10時12分56秒,2013年02月06日10時12分59秒,1,0,2
ファイル操作,2013年02月06日10時12分59秒,2013年02月06日10時13分02秒,0,0,0
ファイル操作,2013年02月06日10時13分02秒,2013年02月06日10時13分05秒,2,0,0
ファイル操作,2013年02月06日10時13分05秒,2013年02月06日10時13分08秒,3,0,0
ファイル操作,2013年02月06日10時13分08秒,2013年02月06日10時13分09秒,1,0,0
ファイル操作,2013年02月06日10時13分09秒,2013年02月06日10時13分26秒,6,0,0
ファイル操作,2013年02月06日10時13分26秒,2013年02月06日10時13分27秒,1,0,0
登録外,2013年02月06日10時13分27秒,2013年02月06日10時13分28秒,1,0,1
登録外,2013年02月06日10時13分30秒,2013年02月06日10時13分38秒,3,0,0
登録外,2013年02月06日10時13分38秒,2013年02月06日10時13分41秒,0,0,1
登録外,2013年02月06日10時13分41秒,2013年02月06日10時13分45秒,2,0,0
登録外,2013年02月06日10時13分46秒,2013年02月06日10時13分52秒,0,0,0
登録外,2013年02月06日10時13分52秒,2013年02月06日10時13分53秒,0,0,0
登録外,2013年02月06日10時13分53秒,2013年02月06日10時13分55秒,0,0,0
ファイル操作,2013年02月06日10時13分55秒,2013年02月06日10時13分59秒,1,0,8
ファイル操作,2013年02月06日10時13分59秒,2013年02月06日10時14分03秒,0,0,0
登録外,2013年02月06日10時14分03秒,2013年02月06日10時14分13秒,0,0,0
登録外,2013年02月06日10時14分13秒,2013年02月06日10時14分14秒,0,0,0
登録外,2013年02月06日10時14分14秒,2013年02月06日10時14分16秒,0,0,0
テスト　,2013年02月06日10時14分16秒,2013年02月06日10時14分21秒,0,0,0
登録外,2013年02月06日10時14分21秒,2013年02月06日10時14分26秒,0,0,0
テスト　,2013年02月06日10時14分26秒,2013年02月06日10時14分28秒,1,0,0
登録外,2013年02月06日10時14分28秒,2013年02月06日10時14分41秒,0,0,0
登録外,2013年02月06日10時14分41秒,2013年02月06日10時14分44秒,0,0,0
登録外,2013年02月06日10時14分44秒,2013年02月06日10時14分56秒,0,0,0
登録外,2013年02月06日10時14分56秒,2013年02月06日10時14分57秒,0,0,0
登録外,2013年02月06日10時14分57秒,2013年02月06日10時15分00秒,1,0,0
テスト　,2013年02月06日10時15分00秒,2013年02月06日10時15分01秒,0,0,0
テスト　,2013年02月06日10時15分01秒,2013年02月06日10時15分05秒,0,0,0
登録外,2013年02月06日10時15分05秒,2013年02月06日10時15分09秒,0,0,0
テスト　,2013年02月06日10時15分09秒,2013年02月06日10時15分22秒,0,0,31
登録外,2013年02月06日10時15分22秒,2013年02月06日10時15分26秒,0,0,0
テスト　,2013年02月06日10時15分26秒,2013年02月06日10時15分27秒,0,0,0
テスト　,2013年02月06日10時15分27秒,2013年02月06日10時15分31秒,2,0,0
テスト　,2013年02月06日10時15分31秒,2013年02月06日10時15分32秒,1,0,0
テスト　,2013年02月06日10時15分32秒,2013年02月06日10時15分33秒,1,0,0
テスト　,2013年02月06日10時15分33秒,2013年02月06日10時15分34秒,1,0,0
登録外,2013年02月06日10時15分34秒,2013年02月06日10時15分59秒,0,0,0
ブラウザ,2013年02月06日10時15分59秒,2013年02月06日10時16分00秒,1,0,0
ブラウザ,2013年02月06日10時16分00秒,2013年02月06日10時16分01秒,1,0,0
ブラウザ,2013年02月06日10時16分01秒,2013年02月06日10時16分05秒,1,0,2
ブラウザ,2013年02月06日10時16分05秒,2013年02月06日10時16分12秒,1,0,0
ブラウザ,2013年02月06日10時16分12秒,2013年02月06日10時16分13秒,0,0,1
登録外,2013年02月06日10時16分13秒,2013年02月06日10時16分14秒,0,0,1
登録外,2013年02月06日10時16分14秒,2013年02月06日10時16分18秒,1,0,0
ファイル操作,2013年02月06日10時16分18秒,2013年02月06日10時16分22秒,1,0,1
登録外,2013年02月06日10時16分22秒,2013年02月06日10時16分30秒,3,0,0
ブラウザ,2013年02月06日10時16分30秒,2013年02月06日10時16分32秒,1,0,0
ファイル操作,2013年02月06日10時16分32秒,2013年02月06日10時16分33秒,1,0,0
ファイル操作,2013年02月06日10時16分33秒,2013年02月06日10時16分35秒,1,0,1
登録外,2013年02月06日10時16分35秒,2013年02月06日10時16分37秒,1,0,0
ファイル操作,2013年02月06日10時16分37秒,2013年02月06日10時16分38秒,1,0,1
登録外,2013年02月06日10時16分38秒,2013年02月06日10時16分40秒,2,0,0
ファイル操作,2013年02月06日10時16分40秒,2013年02月06日10時16分41秒,0,0,1
登録外,2013年02月06日10時16分41秒,2013年02月06日10時16分42秒,1,0,0
メール,2013年02月06日10時16分42秒,2013年02月06日10時16分51秒,2,0,0
テスト　,2013年02月06日10時16分51秒,2013年02月06日10時16分55秒,0,0,8
メール,2013年02月06日10時16分55秒,2013年02月06日10時16分56秒,0,0,0
テスト　,2013年02月06日10時16分56秒,2013年02月06日10時17分08秒,2,0,0
ファイル操作,2013年02月06日10時17分08秒,2013年02月06日10時17分09秒,0,0,0
登録外,2013年02月06日10時17分09秒,2013年02月06日10時17分11秒,1,0,0
テスト　,2013年02月06日10時17分11秒,2013年02月06日10時17分14秒,1,0,0
テスト　,2013年02月06日10時17分14秒,2013年02月06日10時17分17秒,1,0,0
ファイル操作,2013年02月06日10時17分17秒,2013年02月06日10時17分40秒,1,0,1
登録外,2013年02月06日10時17分40秒,2013年02月06日10時18分11秒,4,1,0
テスト　,2013年02月06日10時18分11秒,2013年02月06日10時18分17秒,1,0,1
登録外,2013年02月06日10時18分17秒,2013年02月06日10時19分23秒,11,0,1
テスト　,2013年02月06日10時19分23秒,2013年02月06日10時19分25秒,1,0,0
ファイル操作,2013年02月06日10時19分25秒,2013年02月06日10時19分28秒,1,0,0
ファイル操作,2013年02月06日10時19分28秒,2013年02月06日10時19分33秒,1,0,0
ブラウザ,2013年02月06日10時19分33秒,2013年02月06日10時19分37秒,1,0,0
ブラウザ,2013年02月06日10時19分37秒,2013年02月06日10時19分49秒,1,0,0
メール,2013年02月06日10時19分50秒,2013年02月06日10時19分53秒,1,0,0
ブラウザ,2013年02月06日10時19分53秒,2013年02月06日10時20分00秒,1,0,9
ブラウザ,2013年02月06日10時20分00秒,2013年02月06日10時20分01秒,0,0,0
ブラウザ,2013年02月06日10時20分01秒,2013年02月06日10時20分22秒,1,0,3
ファイル操作,2013年02月06日10時20分25秒,2013年02月06日10時20分36秒,2,0,0
ファイル操作,2013年02月06日10時20分36秒,2013年02月06日10時20分42秒,2,0,6
ブラウザ,2013年02月06日10時20分42秒,2013年02月06日10時20分43秒,1,0,0
ブラウザ,2013年02月06日10時20分43秒,2013年02月06日10時20分45秒,1,0,0
ブラウザ,2013年02月06日10時20分45秒,2013年02月06日10時20分50秒,3,0,0
ブラウザ,2013年02月06日10時20分50秒,2013年02月06日10時20分53秒,0,0,0
ブラウザ,2013年02月06日10時20分53秒,2013年02月06日10時20分56秒,2,0,0
エクセル,2013年02月06日10時20分56秒,2013年02月06日10時21分23秒,1,0,0
ブラウザ,2013年02月06日10時21分23秒,2013年02月06日10時21分25秒,1,0,0
エクセル,2013年02月06日10時21分25秒,2013年02月06日10時21分35秒,1,0,0
ブラウザ,2013年02月06日10時21分35秒,2013年02月06日10時21分40秒,1,0,0
ファイル操作,2013年02月06日10時21分40秒,2013年02月06日10時21分53秒,2,0,0
ブラウザ,2013年02月06日10時21分53秒,2013年02月06日10時22分07秒,1,0,0
メール,2013年02月06日10時22分07秒,2013年02月06日10時22分12秒,1,0,0
ファイル操作,2013年02月06日10時22分12秒,2013年02月06日10時22分13秒,1,0,0
ファイル操作,2013年02月06日10時22分13秒,2013年02月06日10時22分19秒,2,0,0
エクセル,2013年02月06日10時22分20秒,2013年02月06日10時22分37秒,5,0,0
テスト　,2013年02月06日10時22分37秒,2013年02月06日10時22分43秒,2,0,0
テスト　,2013年02月06日10時22分43秒,2013年02月06日10時22分51秒,8,0,0
テスト　,2013年02月06日10時22分51秒,2013年02月06日10時22分52秒,1,0,0
テスト　,2013年02月06日10時22分52秒,2013年02月06日10時22分56秒,2,0,0
テスト　,2013年02月06日10時22分56秒,2013年02月06日10時23分01秒,3,0,0
テスト　,2013年02月06日10時23分01秒,2013年02月06日10時23分03秒,3,0,0
エクセル,2013年02月06日10時23分03秒,2013年02月06日10時23分27秒,2,0,10
メール,2013年02月06日10時23分27秒,2013年02月06日10時23分32秒,1,0,0
ブラウザ,2013年02月06日10時23分32秒,2013年02月06日10時23分33秒,1,0,0
ブラウザ,2013年02月06日10時23分33秒,2013年02月06日10時23分50秒,1,0,2
ブラウザ,2013年02月06日10時23分50秒,2013年02月06日10時23分51秒,1,0,0
エクセル,2013年02月06日10時23分51秒,2013年02月06日10時24分33秒,2,0,0
テスト　,2013年02月06日10時24分33秒,2013年02月06日10時24分43秒,2,0,0
エクセル,2013年02月06日10時24分43秒,2013年02月06日10時24分55秒,2,0,1
登録外,2013年02月06日10時24分55秒,2013年02月06日10時25分01秒,4,0,0
登録外,2013年02月06日10時25分01秒,2013年02月06日10時25分27秒,7,0,8
登録外,2013年02月06日10時25分27秒,2013年02月06日10時25分43秒,4,0,23
登録外,2013年02月06日10時25分43秒,2013年02月06日10時26分07秒,2,0,0
エクセル,2013年02月06日10時26分07秒,2013年02月06日10時26分18秒,2,0,5
ファイル操作,2013年02月06日10時26分18秒,2013年02月06日10時26分19秒,1,0,0
ファイル操作,2013年02月06日10時26分19秒,2013年02月06日10時26分23秒,1,0,0
テスト　,2013年02月06日10時26分23秒,2013年02月06日10時26分33秒,5,0,0
テスト　,2013年02月06日10時26分33秒,2013年02月06日10時26分34秒,0,0,0
テスト　,2013年02月06日10時26分34秒,2013年02月06日10時26分49秒,10,0,0
テスト　,2013年02月06日10時26分49秒,2013年02月06日10時26分55秒,1,0,0
ファイル操作,2013年02月06日10時26分55秒,2013年02月06日10時26分58秒,1,0,0
ファイル操作,2013年02月06日10時26分58秒,2013年02月06日10時27分03秒,2,0,0
登録外,2013年02月06日10時27分03秒,2013年02月06日10時27分04秒,0,0,0
登録外,2013年02月06日10時27分04秒,2013年02月06日10時27分05秒,1,0,0
登録外,2013年02月06日10時27分05秒,2013年02月06日10時27分22秒,5,0,17
ファイル操作,2013年02月06日10時27分22秒,2013年02月06日10時27分23秒,0,0,3
テスト　,2013年02月06日10時27分23秒,2013年02月06日10時27分29秒,4,0,0
登録外,2013年02月06日10時27分29秒,2013年02月06日10時27分31秒,1,0,0
ファイル操作,2013年02月06日10時27分31秒,2013年02月06日10時27分33秒,0,0,4
エクセル,2013年02月06日10時27分33秒,2013年02月06日10時27分34秒,0,0,2
登録外,2013年02月06日10時27分34秒,2013年02月06日10時27分40秒,0,0,29
エクセル,2013年02月06日10時27分40秒,2013年02月06日10時27分45秒,0,0,2
登録外,2013年02月06日10時27分45秒,2013年02月06日10時27分46秒,0,0,2
ファイル操作,2013年02月06日10時27分46秒,2013年02月06日10時27分47秒,0,0,2
テスト　,2013年02月06日10時27分47秒,2013年02月06日10時27分50秒,3,0,0
登録外,2013年02月06日10時27分50秒,2013年02月06日10時28分04秒,1,0,50
ファイル操作,2013年02月06日10時28分04秒,2013年02月06日10時28分05秒,0,0,2
エクセル,2013年02月06日10時28分05秒,2013年02月06日10時28分12秒,0,0,10
登録外,2013年02月06日10時28分12秒,2013年02月06日10時28分13秒,0,0,4
テスト　,2013年02月06日10時28分13秒,2013年02月06日10時28分37秒,3,0,0
登録外,2013年02月06日10時28分37秒,2013年02月06日10時28分38秒,1,0,0
登録外,2013年02月06日10時28分39秒,2013年02月06日10時28分48秒,2,0,0
テスト　,2013年02月06日10時28分48秒,2013年02月06日10時28分55秒,1,0,0
登録外,2013年02月06日10時28分55秒,2013年02月06日10時29分01秒,3,0,4
テスト　,2013年02月06日10時29分01秒,2013年02月06日10時29分04秒,1,0,0
テスト　,2013年02月06日10時29分04秒,2013年02月06日10時29分05秒,1,0,0
テスト　,2013年02月06日10時29分05秒,2013年02月06日10時29分06秒,0,0,0
登録外,2013年02月06日10時29分06秒,2013年02月06日10時29分11秒,1,0,0
登録外,2013年02月06日10時29分11秒,2013年02月06日10時29分13秒,0,0,0
登録外,2013年02月06日10時29分13秒,2013年02月06日10時29分14秒,0,0,0
登録外,2013年02月06日10時29分14秒,2013年02月06日10時29分16秒,1,0,0
ファイル操作,2013年02月06日10時29分16秒,2013年02月06日10時29分17秒,0,0,0
テスト　,2013年02月06日10時29分17秒,2013年02月06日10時29分22秒,0,0,0
登録外,2013年02月06日10時29分22秒,2013年02月06日10時29分25秒,0,0,0
登録外,2013年02月06日10時29分25秒,2013年02月06日10時29分26秒,1,0,0
ファイル操作,2013年02月06日10時29分26秒,2013年02月06日10時29分27秒,0,0,0
テスト　,2013年02月06日10時29分27秒,2013年02月06日10時29分28秒,1,0,0
ファイル操作,2013年02月06日10時29分28秒,2013年02月06日10時29分29秒,1,0,0
ファイル操作,2013年02月06日10時29分29秒,2013年02月06日10時29分37秒,1,0,0
登録外,2013年02月06日10時29分37秒,2013年02月06日10時29分38秒,1,0,0
登録外,2013年02月06日10時29分38秒,2013年02月06日10時29分43秒,0,0,0
登録外,2013年02月06日10時29分43秒,2013年02月06日10時29分44秒,0,0,0
登録外,2013年02月06日10時29分44秒,2013年02月06日10時29分54秒,1,0,0
テスト　,2013年02月06日10時29分54秒,2013年02月06日10時29分59秒,0,0,0
登録外,2013年02月06日10時29分59秒,2013年02月06日10時30分01秒,0,0,0
登録外,2013年02月06日10時30分01秒,2013年02月06日10時30分03秒,0,0,0
テスト　,2013年02月06日10時30分03秒,2013年02月06日10時30分11秒,1,0,15
登録外,2013年02月06日10時30分11秒,2013年02月06日10時30分14秒,0,0,0
テスト　,2013年02月06日10時30分14秒,2013年02月06日10時30分15秒,1,0,0
登録外,2013年02月06日10時30分15秒,2013年02月06日10時30分16秒,1,0,0
テスト　,2013年02月06日10時30分16秒,2013年02月06日10時30分24秒,1,0,15
テスト　,2013年02月06日10時30分24秒,2013年02月06日10時30分44秒,6,0,0
テスト　,2013年02月06日10時30分44秒,2013年02月06日10時30分53秒,2,0,0
登録外,2013年02月06日10時30分53秒,2013年02月06日10時30分56秒,2,0,2
エクセル,2013年02月06日10時30分56秒,2013年02月06日10時31分14秒,2,0,15
テスト　,2013年02月06日10時31分14秒,2013年02月06日10時31分19秒,2,0,0
テスト　,2013年02月06日10時31分19秒,2013年02月06日10時31分29秒,4,0,0
テスト　,2013年02月06日10時31分29秒,2013年02月06日10時31分30秒,1,0,0
テスト　,2013年02月06日10時31分30秒,2013年02月06日10時31分31秒,1,0,0
エクセル,2013年02月06日10時31分31秒,2013年02月06日10時31分48秒,7,0,8
登録外,2013年02月06日10時31分49秒,2013年02月06日10時31分57秒,3,0,11
エクセル,2013年02月06日10時31分57秒,2013年02月06日10時32分41秒,1,0,5
登録外,2013年02月06日10時32分41秒,2013年02月06日10時32分43秒,1,0,0
エクセル,2013年02月06日10時32分43秒,2013年02月06日10時32分44秒,0,0,0
登録外,2013年02月06日10時32分44秒,2013年02月06日10時32分45秒,1,0,0
ブラウザ,2013年02月06日10時32分45秒,2013年02月06日10時33分26秒,1,0,0
エクセル,2013年02月06日10時33分26秒,2013年02月06日10時33分31秒,1,0,2
登録外,2013年02月06日10時33分31秒,2013年02月06日10時33分32秒,1,0,1
登録外,2013年02月06日10時33分32秒,2013年02月06日10時33分37秒,1,0,0
テスト　,2013年02月06日10時33分37秒,2013年02月06日10時33分43秒,2,0,0
登録外,2013年02月06日10時33分43秒,2013年02月06日10時34分08秒,7,0,33
エクセル,2013年02月06日10時34分08秒,2013年02月06日10時34分17秒,1,0,0
登録外,2013年02月06日10時34分17秒,2013年02月06日10時34分26秒,1,0,0
エクセル,2013年02月06日10時34分26秒,2013年02月06日10時34分32秒,1,0,0
ファイル操作,2013年02月06日10時34分34秒,2013年02月06日10時34分37秒,2,0,0
エクセル,2013年02月06日10時34分37秒,2013年02月06日10時35分02秒,1,0,23
エクセル,2013年02月06日10時35分02秒,2013年02月06日10時35分39秒,0,0,39
エクセル,2013年02月06日10時35分39秒,2013年02月06日10時35分44秒,0,0,13
エクセル,2013年02月06日10時35分44秒,2013年02月06日10時37分36秒,1,0,102
ファイル操作,2013年02月06日10時37分36秒,2013年02月06日10時37分38秒,1,0,0
エクセル,2013年02月06日10時37分38秒,2013年02月06日10時37分44秒,1,0,0
ファイル操作,2013年02月06日10時37分44秒,2013年02月06日10時37分45秒,1,0,0
エクセル,2013年02月06日10時37分45秒,2013年02月06日10時39分08秒,0,0,6
エクセル,2013年02月06日10時39分08秒,2013年02月06日10時39分12秒,0,0,2
エクセル,2013年02月06日10時39分12秒,2013年02月06日10時39分13秒,0,0,2
エクセル,2013年02月06日10時39分13秒,2013年02月06日10時39分14秒,0,0,2
ファイル操作,2013年02月06日10時39分14秒,2013年02月06日10時39分15秒,0,0,2
登録外,2013年02月06日10時39分15秒,2013年02月06日10時39分39秒,5,0,16
エクセル,2013年02月06日10時39分39秒,2013年02月06日10時39分46秒,1,0,4
登録外,2013年02月06日10時39分46秒,2013年02月06日10時40分02秒,0,0,10
登録外,2013年02月06日10時40分02秒,2013年02月06日10時40分19秒,0,0,66
エクセル,2013年02月06日10時40分19秒,2013年02月06日10時40分36秒,0,0,3
ファイル操作,2013年02月06日10時40分36秒,2013年02月06日10時40分37秒,0,0,4
テスト　,2013年02月06日10時40分37秒,2013年02月06日10時40分48秒,1,0,11
ファイル操作,2013年02月06日10時40分48秒,2013年02月06日10時40分50秒,0,0,1
エクセル,2013年02月06日10時40分50秒,2013年02月06日10時40分51秒,0,0,3
ファイル操作,2013年02月06日10時40分51秒,2013年02月06日10時40分53秒,0,0,6
エクセル,2013年02月06日10時40分53秒,2013年02月06日10時41分02秒,3,0,2
エクセル,2013年02月06日10時41分02秒,2013年02月06日10時41分03秒,0,0,2
ファイル操作,2013年02月06日10時41分03秒,2013年02月06日10時41分04秒,0,0,1
テスト　,2013年02月06日10時41分04秒,2013年02月06日10時41分16秒,1,0,19
エクセル,2013年02月06日10時41分16秒,2013年02月06日10時41分27秒,0,0,4
テスト　,2013年02月06日10時41分27秒,2013年02月06日10時41分28秒,0,0,0
ファイル操作,2013年02月06日10時41分28秒,2013年02月06日10時41分29秒,0,0,2
エクセル,2013年02月06日10時41分29秒,2013年02月06日10時41分31秒,0,0,2
テスト　,2013年02月06日10時41分31秒,2013年02月06日10時41分36秒,0,0,1
ファイル操作,2013年02月06日10時41分36秒,2013年02月06日10時41分37秒,0,0,1
エクセル,2013年02月06日10時41分37秒,2013年02月06日10時41分39秒,0,0,2
テスト　,2013年02月06日10時41分39秒,2013年02月06日10時41分40秒,0,0,3
ファイル操作,2013年02月06日10時41分40秒,2013年02月06日10時41分42秒,0,0,6
エクセル,2013年02月06日10時41分42秒,2013年02月06日10時41分44秒,0,0,0
ファイル操作,2013年02月06日10時41分44秒,2013年02月06日10時41分45秒,0,0,2
テスト　,2013年02月06日10時41分45秒,2013年02月06日10時41分54秒,0,0,2
エクセル,2013年02月06日10時41分54秒,2013年02月06日10時41分55秒,0,0,1
ファイル操作,2013年02月06日10時41分55秒,2013年02月06日10時41分57秒,0,0,4
エクセル,2013年02月06日10時41分57秒,2013年02月06日10時41分59秒,0,0,1
ファイル操作,2013年02月06日10時41分59秒,2013年02月06日10時42分02秒,0,0,7
登録外,2013年02月06日10時42分02秒,2013年02月06日10時42分06秒,0,0,5
エクセル,2013年02月06日10時42分06秒,2013年02月06日10時42分08秒,0,0,2
ファイル操作,2013年02月06日10時42分08秒,2013年02月06日10時42分09秒,0,0,1
テスト　,2013年02月06日10時42分09秒,2013年02月06日10時42分34秒,3,0,28
エクセル,2013年02月06日10時42分34秒,2013年02月06日10時42分37秒,0,0,1
ファイル操作,2013年02月06日10時42分37秒,2013年02月06日10時42分38秒,0,0,2
登録外,2013年02月06日10時42分38秒,2013年02月06日10時42分44秒,3,0,3
エクセル,2013年02月06日10時42分44秒,2013年02月06日10時42分45秒,0,0,2
ファイル操作,2013年02月06日10時42分45秒,2013年02月06日10時42分48秒,0,0,6
エクセル,2013年02月06日10時42分48秒,2013年02月06日10時43分17秒,1,0,19
エクセル,2013年02月06日10時43分17秒,2013年02月06日10時43分18秒,0,0,1
ファイル操作,2013年02月06日10時43分18秒,2013年02月06日10時43分23秒,0,0,10
ブラウザ,2013年02月06日10時43分23秒,2013年02月06日10時43分24秒,1,0,0
ブラウザ,2013年02月06日10時43分24秒,2013年02月06日10時43分25秒,1,0,0
ブラウザ,2013年02月06日10時43分25秒,2013年02月06日10時43分32秒,0,0,27
ブラウザ,2013年02月06日10時43分32秒,2013年02月06日10時43分42秒,1,0,0
ブラウザ,2013年02月06日10時43分42秒,2013年02月06日10時43分53秒,1,0,0
